@ HyperIMU -ianovir - 2018
@ Date:Wed Apr 22 15:43:27 GMT+02:00 2020, Sampling Rate:10ms

timestamp,K6DS3TR_Accelerometer.x,K6DS3TR_Accelerometer.y,K6DS3TR_Accelerometer.z
1587563031603,1.1504139,1.1360487,8.832211
1587563031614,1.2413936,1.0761937,9.718064
1587563031626,1.2330139,0.9756372,10.086772
1587563031635,1.1587936,0.878672,10.486604
1587563031648,1.0737995,0.79607207,10.896012
1587563031657,0.89662856,0.60333884,11.6430025
1587563031669,0.7661445,0.40701428,11.8896055
1587563031681,0.7410054,0.16400282,12.027272
1587563031692,0.8475474,-0.06823475,12.228385
1587563031703,1.0127473,-0.20949265,12.361263
1587563031713,1.3575124,0.008379706,12.235568
1587563031726,1.6986861,0.6907272,12.275072
1587563031737,1.4688427,1.3215994,12.202049
1587563031746,0.8726865,1.4628572,11.789049
1587563031759,0.41299978,1.316811,11.549629
1587563031769,0.16879122,1.3958195,11.394006
1587563031780,0.1364695,0.8834604,11.341333
1587563031791,0.25977087,0.15083471,11.611878
1587563031803,0.47884035,-0.59376204,12.0571995
1587563031812,0.9935937,-1.4903905,12.8927765
1587563031824,1.2366052,-2.4229321,14.176068
1587563031836,1.1456255,-2.6204538,14.016854
1587563031846,1.0737995,-2.3199813,13.447034
1587563031859,0.7577648,-1.8579005,12.495338
1587563031864,0.24181437,-1.4065934,11.426328
1587563031879,-0.1364695,-1.091756,10.45069
1587563031888,-0.36272156,-0.92535895,9.619903
1587563031899,-0.36272156,-0.92535895,9.619903
1587563031912,-0.34715924,-0.91458505,9.587581
1587563031921,-0.22026655,-0.8762778,9.636662
1587563031932,-0.2681506,-0.6799533,9.539697
1587563031943,-0.36032736,-0.4381389,8.990228
1587563031954,-0.37229836,0.2717419,7.9511437
1587563031965,-0.38187516,0.60932434,7.392098
1587563031973,-0.34356794,0.8571242,6.8665705
1587563031985,-0.23463176,1.0881647,6.5469446
1587563031995,-0.062249243,1.2940661,6.397307
1587563032006,0.045489833,1.4221559,6.3338604
1587563032020,0.17836803,1.4688427,6.4248405
1587563032030,0.32800564,1.5502456,6.567295
1587563032042,0.37708676,1.5047557,6.8127007
1587563032053,0.47764325,1.496376,6.9970546
1587563032063,0.58418524,1.5598224,7.231686
1587563032076,0.5674258,1.5023615,7.6135616
1587563032082,0.5674258,1.5023615,7.6135616
1587563032094,0.50637364,1.5047557,7.9427643
1587563032107,0.48602295,1.4736311,8.064868
1587563032117,0.62728083,1.2976574,8.607155
1587563032128,0.7757214,1.1348516,8.832211
1587563032139,1.0187328,1.0151415,9.102755
1587563032151,1.2593501,0.8631097,9.378088
1587563032160,1.5191209,0.7757214,9.519346
1587563032171,1.7477672,0.748188,9.655815
1587563032182,1.9728222,0.7086837,9.840169
1587563032191,1.9883845,0.6739678,9.896433
1587563032202,2.0614076,0.61291564,10.163386
1587563032213,2.0135236,0.5674258,10.636241
1587563032225,1.7609353,0.47524905,11.038467
1587563032237,1.3503298,0.12330139,11.896789
1587563032247,1.3144168,0.45609543,12.0093155
1587563032259,1.0965444,0.5722142,12.162544
1587563032271,0.9900024,0.7374141,12.005724
1587563032281,1.1827357,1.3096284,11.84651
1587563032291,1.4269443,1.3587095,12.179304
1587563032303,1.5358804,1.4041992,12.425907
1587563032312,1.5023615,1.1994951,12.5982895
1587563032324,1.520318,0.7386112,13.187263
1587563032335,1.0690111,0.31244332,13.378799
1587563032347,1.0031705,0.38307226,13.540408
1587563032356,0.8690952,0.30885202,13.369223
1587563032369,0.92655605,0.33997664,13.020866
