@ HyperIMU -ianovir - 2018
@ Date:Wed Apr 22 15:45:01 GMT+02:00 2020, Sampling Rate:10ms

timestamp,K6DS3TR_Accelerometer.x,K6DS3TR_Accelerometer.y,K6DS3TR_Accelerometer.z
1587563134375,0.91937345,0.36750996,6.6534867
1587563134388,0.79846627,0.46806642,6.5840545
1587563134397,0.6847417,0.60812724,6.5445504
1587563134410,0.6500258,0.79966336,6.555324
1587563134420,0.6823475,0.94690675,6.56131
1587563134432,0.878672,1.0965444,6.827066
1587563134444,0.9564836,1.1803415,7.207744
1587563134454,1.0462662,1.1719618,7.6015906
1587563134463,1.0582372,1.079785,8.073248
1587563134475,1.0450691,0.9804256,8.641871
1587563134486,1.0378864,0.8571242,9.277532
1587563134497,0.9876082,0.6560113,9.91798
1587563134508,0.9504981,0.439336,10.546458
1587563134519,0.93254155,0.30645782,11.098322
1587563134530,0.9983821,0.110133275,11.893197
1587563134540,0.9983821,0.110133275,11.893197
1587563134551,0.89303726,-0.076614454,12.561179
1587563134563,0.79846627,-0.20709845,12.855666
1587563134573,0.6464345,-0.36631286,13.042414
1587563134585,0.59855044,-0.5291186,13.049597
1587563134595,0.7649474,-0.5434838,12.5982895
1587563134608,1.0175357,-0.22984336,12.425907
1587563134618,1.0031705,-0.18076223,12.422316
1587563134628,0.81522566,-0.015562311,12.158954
1587563134640,0.6943185,0.23343466,12.00333
1587563134649,0.46926352,0.33518824,12.012907
1587563134661,-0.12928689,0.15801731,11.724405
1587563134671,-0.20111294,-0.18674773,11.701661
1587563134685,-0.07062895,-0.48602295,11.798626
1587563134694,0.090979666,-0.8343793,11.890802
1587563134704,0.24181437,-1.1001357,11.932701
1587563134717,0.5231331,-1.2282255,11.998542
1587563134727,0.62608373,-1.283292,11.816583
1587563134737,0.5566519,-1.3563153,11.282676
1587563134749,0.3842694,-1.352724,10.864887
1587563134757,0.12449849,-1.2210429,10.435128
1587563134769,-0.19632454,-1.2162545,9.993398
1587563134782,-0.6655881,-1.3072342,9.42238
1587563134792,-0.6655881,-1.3072342,9.42238
1587563134801,-0.5734113,-1.3670892,9.279925
1587563134813,-0.4429273,-1.3455414,9.283517
1587563134825,-0.095768064,-1.2330139,8.92319
1587563134835,0.077811554,-1.0139444,8.558074
1587563134847,0.12330139,-0.7757214,8.058883
1587563134857,0.1340753,-0.49081135,7.6003933
1587563134869,0.12330139,-0.15562311,7.243657
1587563134879,0.073023155,0.09935937,6.92044
1587563134892,0.12689269,0.58777654,6.453571
1587563134902,0.21667525,0.6955156,6.4260373
1587563134912,0.32321724,0.8762778,6.3781533
1587563134924,0.4297592,1.0103531,6.5026517
1587563134934,0.581791,1.1264719,6.6642604
1587563134946,0.7266402,1.210269,6.8809357
1587563134956,0.82599956,1.282095,7.0784574
1587563134969,0.90141696,1.365892,7.216124
1587563134976,0.93972415,1.5011644,7.3968863
1587563134988,0.9840169,1.567005,7.643489
1587563135001,0.91338795,1.5047557,8.093599
1587563135011,0.9540894,1.4532804,8.433576
1587563135021,0.9780314,1.3623008,8.807071
1587563135034,1.0474633,1.22224,9.096769
1587563135044,1.1647792,1.2246342,9.448717
1587563135054,1.2988545,1.174356,9.803059
1587563135066,1.3263878,1.1899183,9.995792
1587563135076,1.3934253,1.174356,10.183737
1587563135089,1.4293385,1.103727,10.386047
1587563135100,1.5705963,1.0702082,10.705673
1587563135110,1.6950948,1.0390835,11.054029
1587563135120,1.5586253,0.90500826,11.44189
1587563135132,1.0594343,0.5506664,12.206838
1587563135142,0.7541735,0.545878,12.376825
1587563135154,0.45489833,0.724246,12.489353
1587563135165,0.1412579,0.8559271,12.271481
1587563135175,0.17238252,1.1707647,11.906365
1587563135187,0.4369418,1.388637,11.727997
1587563135195,0.830788,1.3455414,11.548432
1587563135208,1.1145009,0.9756372,11.63582
1587563135218,1.448492,0.2621651,12.09431
1587563135230,1.8016368,-0.37229836,12.847286
1587563135239,1.8902222,-0.82599956,13.511678
1587563135251,2.0721815,-1.4077905,14.098257
1587563135264,2.006341,-1.4401124,13.887567
1587563135273,1.8112136,-1.4317327,13.132196
1587563135284,1.7860745,-0.7757214,11.549629
1587563135295,1.7070658,-0.6619968,10.666168
1587563135304,1.7166426,-0.50876784,9.965864
1587563135315,1.8303672,-0.37708676,9.587581
1587563135327,1.9141643,-0.33518824,9.232041
1587563135339,1.8567034,-0.39624038,8.995016
1587563135348,1.7992426,-0.4201824,8.865729
1587563135360,1.6747441,-0.4405331,8.708909
1587563135373,1.3599066,-0.37708676,8.323442
1587563135383,1.2126632,-0.33399114,8.024167
1587563135393,1.1444284,-0.30406362,7.687782
1587563135405,1.1468226,-0.17477672,7.463924
1587563135414,1.1444284,-0.055066638,7.144298
1587563135425,1.1192893,0.011971008,6.8905125
1587563135437,1.091756,0.15322891,6.704962
1587563135448,1.0474633,0.2645593,6.4846954
1587563135458,1.0019734,0.32441434,6.3087215
1587563135470,0.91219085,0.45489833,6.1782374
1587563135481,0.78290397,0.60932434,6.054936
1587563135491,0.7182605,0.6919243,6.0046577
1587563135503,0.6500258,0.79008657,6.0357823
1587563135513,0.5434838,0.8762778,6.4499793
1587563135525,0.45968673,0.90500826,6.8007298
1587563135535,0.36870706,0.91697925,7.1131735
1587563135549,0.31124622,0.89064306,7.479486
1587563135559,0.24660277,0.89064306,7.788338
1587563135569,0.22385786,0.8319851,8.117541
1587563135579,0.32321724,0.7314286,8.451532
1587563135591,0.6428431,0.59855044,9.174581
1587563135601,0.8511387,0.47884035,9.619903
1587563135613,1.0761937,0.4261679,10.117896
1587563135623,1.1432313,0.25258827,10.620679
1587563135635,1.1109096,0.015562311,11.11149
1587563135647,1.0654198,-0.11731588,11.510124
1587563135657,1.0043676,-0.25498247,11.896789
1587563135667,0.90859956,-0.46088383,12.034455
1587563135679,0.7110779,-0.63087213,12.095507
1587563135690,0.81402856,-0.736217,12.132617
1587563135701,1.0965444,-0.51595044,12.084733
1587563135711,1.3575124,-0.35075054,12.545617
1587563135723,1.316811,-0.1604115,12.591106
1587563135733,1.2378023,0.023942016,12.691663
1587563135745,0.8846575,0.06584055,12.828133
1587563135755,0.5386954,-0.2765303,12.917915
1587563135767,0.2837129,-0.80325466,12.995727
1587563135777,0.33758244,-1.1492168,13.289017
1587563135789,0.40342298,-1.5478514,13.572729
1587563135800,0.6500258,-1.8483237,13.777433
1587563135811,0.8846575,-2.3750482,13.627796
1587563135821,0.8846575,-2.3750482,13.627796
1587563135833,1.0546459,-2.2098482,12.531252
1587563135843,0.8571242,-1.9835961,11.77229
1587563135855,0.5614403,-1.7357962,10.955867
1587563135865,0.22505496,-1.5215151,10.257957
1587563135877,-0.062249243,-1.3024458,9.652225
1587563135887,-0.30286652,-1.1025299,9.178172
1587563135899,-0.46447513,-0.92296475,8.796297
1587563135909,-0.59615624,-0.748188,8.51019
1587563135921,-0.6368576,-0.40940848,7.8984714
1587563135931,-0.5590461,-0.23343466,7.621941
1587563135943,-0.46327803,-0.07062895,7.335834
1587563135953,-0.37588966,0.055066638,7.035362
1587563135965,-0.35194764,0.12210429,6.8282633
1587563135975,-0.12689269,0.30166942,6.6510925
1587563135988,-0.15083471,0.272939,6.5565214
1587563135998,-0.061052144,0.2777274,6.6726403
1587563136008,0.029927522,0.30645782,6.728904
1587563136020,0.07182605,0.2741361,6.6882024
1587563136030,0.079008654,0.23104046,6.730101
1587563136041,0.15682021,0.2861071,6.9767036
1587563136052,0.18674773,0.2896984,7.133524
1587563136064,0.2669535,0.2621651,7.381324
1587563136071,0.35913026,0.22984336,7.538144
1587563136082,0.49081135,0.16879122,7.7093296
1587563136094,0.58418524,0.088585466,7.955932
1587563136106,0.6344634,0.023942016,8.159439
1587563136118,0.6787562,-0.0011971008,8.383297
1587563136130,0.7386112,-0.023942016,8.579621
1587563136140,0.93014735,-0.015562311,8.827422
1587563136152,1.1791444,-0.1448492,9.398438
1587563136162,1.4425066,-0.11851298,9.719262
1587563136172,1.7369933,-0.09816227,10.0903635
1587563136184,1.9692309,-0.02873042,10.370484
1587563136196,2.15957,0.075417355,10.681731
1587563136206,2.1332338,0.009576807,11.331757
1587563136216,1.8590976,-0.10295067,11.711238
1587563136228,1.5574282,-0.17238252,11.932701
1587563136238,1.3323733,0.1340753,12.067974
1587563136250,1.0199299,0.3184288,12.175713
1587563136261,1.1994951,0.90740246,11.641806
1587563136271,1.6328455,1.1803415,11.432313
1587563136283,2.019509,1.1061212,11.203667
1587563136292,2.3307555,0.6835446,11.391612
1587563136304,2.5366566,0.11133038,11.785458
1587563136314,2.5929205,-0.5327099,12.53604
1587563136326,2.4600422,-1.1300632,13.020866
1587563136335,2.4779987,-1.4185646,13.47337
1587563136347,2.457648,-1.6448165,13.723564
1587563136359,2.3187842,-1.7262194,13.602657
1587563136369,2.2098482,-1.7310078,13.278243
1587563136382,2.1751323,-1.5035586,12.253524
1587563136392,2.1452048,-1.3587095,11.753136
1587563136404,2.0829554,-1.2844892,11.253945
1587563136414,1.99437,-1.2509704,10.820595
1587563136426,1.9213469,-1.2030864,10.388441
1587563136436,1.553837,-0.92895025,9.466674
1587563136448,1.328782,-0.82480246,9.02614
1587563136458,1.1264719,-0.6428431,8.663419
1587563136470,0.9768343,-0.4189853,8.294712
1587563136480,0.8463503,-0.31004912,7.9355817
1587563136492,0.7218518,0.1604115,7.315483
1587563136502,0.7182605,0.34835634,7.0006456
1587563136514,0.6871359,0.5422867,6.75524
1587563136524,0.6787562,0.6955156,6.5936313
1587563136536,0.6512229,0.82001406,6.4416
1587563136546,0.5781997,0.93852705,6.327875
1587563136558,0.5470751,0.973243,6.2464724
1587563136569,0.49799395,1.021127,6.2608376
1587563136579,0.49200845,1.0893618,6.289568
1587563136592,0.5255273,1.1372458,6.397307
1587563136602,0.5255273,1.1372458,6.397307
1587563136612,0.62129533,1.1911154,6.6522894
1587563136624,0.7673417,1.1540052,6.8318543
1587563136634,0.91937345,1.115698,7.038953
1587563136646,1.0857705,1.0977415,7.33344
1587563136656,1.2330139,1.0283096,7.57286
1587563136668,1.4496891,0.90500826,8.258799
1587563136678,1.541866,0.90261406,8.596381
1587563136690,1.6639702,0.842759,8.88608
1587563136700,1.7633295,0.8295909,9.204509
1587563136713,1.8531121,0.7625532,9.861717
1587563136723,1.8291701,0.7266402,10.205285
1587563136735,1.7980455,0.6823475,10.534488
1587563136745,1.7393875,0.6584055,10.830172
1587563136757,1.7106571,0.6404489,11.081563
1587563136768,1.7286136,0.60453594,11.341333
1587563136780,1.6603789,0.48961425,11.489774
1587563136790,1.685518,0.40222588,11.56998
1587563136801,1.9752164,0.736217,11.610682
1587563136812,2.123657,1.0534488,12.002133
1587563136822,2.15957,1.4197617,12.09431
1587563136833,2.1691468,1.6496049,12.381614
1587563136842,1.899799,1.6364368,12.53604
1587563136853,1.4269443,1.283292,12.551602
1587563136864,1.1025299,0.6452374,12.654553
1587563136876,0.9576807,-0.079008654,12.830527
1587563136887,0.8595184,-0.8511387,13.104663
1587563136899,1.3311762,-1.541866,13.396755
1587563136910,1.401805,-1.7118542,13.150153
1587563136920,1.340753,-1.8243817,12.649765
1587563136932,0.8391677,-1.6962919,11.668142
1587563136943,0.2885013,-1.532289,11.168951
1587563136953,-0.38307226,-1.3742718,10.752359
1587563136965,-0.9576807,-1.1647792,10.466252
1587563136975,-1.3347675,-0.9660604,10.158598
1587563136987,-1.6531962,-0.8295909,9.920375
1587563136997,-1.8255788,-0.6775591,9.616311
1587563137009,-1.7944542,-0.5410896,9.3182335
1587563137020,-1.7118542,-0.3854665,9.081207
1587563137030,-1.5813702,-0.24660277,8.801085
1587563137042,-1.3299791,0.095768064,8.185776
1587563137052,-1.1085154,0.320823,7.765593
1587563137064,-0.92057055,0.51475334,7.395689
1587563137075,-0.7170634,0.7134721,7.00304
1587563137085,-0.545878,0.79966336,6.6546836
1587563137097,-0.35793316,0.82360536,6.3566055
1587563137107,-0.17118542,0.9720459,6.1782374
1587563137119,-0.095768064,1.0989386,6.0585275
1587563137129,0.12569559,1.2186487,5.949591
1587563137141,0.23223756,1.2737153,5.98311
1587563137151,0.36511576,1.3299791,6.2608376
1587563137163,0.39863458,1.388637,6.4643445
1587563137171,0.4189853,1.389834,6.739678
1587563137183,0.4285621,1.3742718,7.076063
1587563137195,0.45010993,1.3838485,7.41604
1587563137205,0.44651863,1.3467385,7.7081323
1587563137217,0.4417302,1.2078748,8.016984
1587563137227,0.5255273,1.1803415,8.37372
1587563137239,0.58897364,1.1504139,8.649054
1587563137249,0.7218518,1.127669,8.991425
1587563137261,1.0199299,1.1432313,9.437943
1587563137271,1.2126632,1.1731589,9.619903
1587563137284,1.3982137,1.174356,9.745598
1587563137294,1.6077064,1.2473791,9.939528
1587563137304,1.6651673,1.3970166,10.184934
1587563137316,1.5873557,1.3491327,10.54167
1587563137326,1.472434,1.2617443,10.988189
1587563137338,1.2210429,1.1085154,11.608287
1587563137348,0.8355764,0.81642276,12.200851
1587563137360,0.37588966,0.91697925,13.06875
1587563137371,0.11492168,1.0115502,12.959814
1587563137381,0.11492168,1.0115502,12.959814
1587563137393,0.7733272,1.8255788,12.785037
1587563137404,0.89782566,1.804031,12.563574
1587563137416,0.9528923,1.5705963,12.624625
1587563137426,1.0127473,1.3311762,12.952631
1587563137436,0.9588778,0.8690952,13.302185
1587563137449,0.8619126,0.36032736,13.335704
1587563137459,0.8750807,0.059855044,13.607446
1587563137469,0.8858546,-0.17597382,13.498509
1587563137482,1.0295067,-0.48003745,12.750321
1587563137492,1.2378023,-0.48362875,12.257115
1587563137503,1.5023615,-0.4165911,11.739968
1587563137515,1.7357962,-0.37229836,11.225215
1587563137525,1.9249382,-0.32441434,10.772711
1587563137537,2.0578163,-0.260968,10.3453455
1587563137547,2.1619642,-0.21906945,9.982624
1587563137559,2.1787236,-0.16998832,9.634268
1587563137569,2.1667526,-0.077811554,9.284714
1587563137581,1.7345991,0.08379706,8.052897
1587563137593,1.6543933,0.1436521,7.7679873
1587563137602,1.5562311,0.24660277,7.560889
1587563137616,1.496376,0.29807812,7.3310456
1587563137625,1.3802572,0.33758244,7.267599
1587563137636,1.365892,0.41060558,7.062895
1587563137648,1.2677298,0.4249708,6.945579
1587563137657,1.1528081,0.46327803,6.8282633
1587563137668,1.0869676,0.50278234,6.7372837
1587563137680,0.94331545,0.533907,6.5948286
1587563137693,0.6847417,0.6380547,6.43322
1587563137702,0.59136784,0.6739678,6.423643
1587563137714,0.45968673,0.7493851,6.4966664
1587563137722,0.37349546,0.8367735,6.578069
1587563137733,0.32800564,0.90979666,6.661866
1587563137744,0.28491,0.9564836,6.7468605
1587563137754,0.2657564,1.0139444,6.853402
1587563137765,0.22505496,1.0055647,7.0365586
1587563137776,0.22984336,1.0103531,7.2687964
1587563137787,0.23343466,1.0139444,7.5405383
1587563137798,0.19153613,0.9828198,7.8709383
1587563137809,0.16519992,0.89184016,8.240842
1587563137820,0.1376666,0.7098808,9.039309
1587563137829,0.10534488,0.5781997,9.461885
1587563137842,0.22625206,0.2717419,10.232818
1587563137851,0.2621651,0.11731588,10.722432
1587563137863,0.23942018,-0.02633622,11.148601
1587563137875,0.08259996,-0.20231004,11.465832
1587563137884,-0.30166942,-0.35314476,11.467029
1587563137896,-0.5722142,-0.39145198,11.517307
1587563137909,-0.7637503,-0.35194764,11.293449
1587563137919,-0.9684546,-0.40581718,10.996569
1587563137929,-0.6476316,0.051475335,10.66976
1587563137941,-0.50876784,0.35553896,10.959458
1587563137951,-0.557849,0.5638345,10.9582615
1587563137964,-0.439336,0.7230489,11.22282
1587563137974,-0.35075054,0.676362,11.477803
1587563137983,-0.47046062,0.5518635,11.748347
1587563137996,-0.5614403,-0.088585466,12.125435
1587563138006,-0.46447513,-0.9780314,12.8293295
1587563138017,-0.2741361,-1.6519991,13.552379
1587563138030,0.22984336,-2.1787236,14.244303
1587563138041,1.0271125,-2.885013,14.465767
1587563138051,1.0271125,-2.885013,14.465767
1587563138063,0.90979666,-2.195483,13.172897
1587563138073,0.59974754,-1.7812861,12.295423
1587563138085,0.23463176,-1.3623008,11.587936
1587563138095,-0.20949265,-1.0043676,10.961852
1587563138108,-0.63206923,-0.7793127,10.491392
1587563138118,-0.93613285,-0.5710171,10.1226845
1587563138129,-1.1647792,-0.37110126,9.854534
1587563138140,-1.3395559,-0.21188685,9.595961
1587563138150,-1.4401124,-0.06584055,9.2907
1587563138162,-1.3742718,0.24899697,8.540117
1587563138173,-1.2509704,0.39863458,8.101978
1587563138183,-1.1480197,0.47524905,7.539341
1587563138197,-0.985214,0.59735334,7.1155677
1587563138207,-0.78769237,0.6979098,6.742072
1587563138217,-0.48362875,0.7733272,6.4978633
1587563138227,-0.2633622,0.78649527,6.3087215
1587563138240,-0.15083471,0.7661445,6.179435
1587563138250,0.15442601,0.8415619,6.317101
1587563138260,0.34596214,0.82599956,6.3829417
1587563138272,0.5315128,0.7350199,6.576872
1587563138282,0.521936,0.6799533,6.566098
1587563138294,0.5231331,0.7254431,6.645107
1587563138305,0.5422867,0.7757214,6.740875
1587563138315,0.61052144,0.7398083,6.8869214
1587563138327,0.7230489,0.7182605,7.177817
1587563138339,0.8331822,0.7015011,7.4351935
1587563138350,0.866701,0.62847793,7.753622
1587563138361,0.94570965,0.5674258,8.37013
1587563138370,1.009156,0.5686229,8.605958
1587563138384,1.0031705,0.62249243,8.773552
1587563138393,0.9995792,0.7350199,8.875306
1587563138405,1.0079589,0.94570965,8.90643
1587563138414,1.079785,1.1504139,8.825027
1587563138426,1.1707647,1.3862427,8.821436
1587563138438,1.3299791,1.6017209,8.8645315
1587563138448,1.3946224,1.7070658,9.109938
1587563138461,1.1552023,1.5107412,10.164583
1587563138472,0.8774749,1.2593501,10.919954
1587563138481,0.50876784,1.1695676,11.56998
1587563138495,0.16160862,0.9959879,12.045229
1587563138505,-0.17717093,1.0857705,12.70124
1587563138515,-0.15562311,0.94092125,13.206416
1587563138527,-0.008379706,0.61650693,13.772645
1587563138537,0.17836803,0.047884032,14.414291
1587563138549,0.35075054,-0.59136784,15.036784
1587563138560,0.50278234,-1.1875241,15.533581
1587563138571,0.60932434,-2.112883,15.897499
1587563138581,0.60932434,-2.112883,15.897499
1587563138593,0.25857377,-2.3750482,15.454572
1587563138601,0.1364695,-2.2601264,14.890738
1587563138613,0.142455,-2.1272483,14.343662
1587563138625,0.35075054,-1.99437,13.874399
1587563138636,0.5566519,-1.8543092,13.461399
1587563138646,0.89184016,-1.7357962,13.062764
1587563138658,1.2294226,-1.578976,12.546814
1587563138668,1.4269443,-1.3826514,11.950658
1587563138680,1.496376,-1.210269,11.208455
1587563138691,1.496376,-0.6344634,9.933543
1587563138701,1.3706805,-0.4321534,9.233239
1587563138713,1.2006922,-0.23104046,8.593987
1587563138723,1.091756,-0.06584055,8.09719
1587563138735,1.0295067,0.17836803,7.225701
1587563138745,1.0510546,0.16998832,6.849811
1587563138757,1.1408371,0.2705448,6.6522894
1587563138767,1.1133038,0.29688102,6.2979474
1587563138779,1.2389994,0.37828386,6.155493
1587563138789,1.2485762,0.5470751,5.7963624
1587563138802,1.1540052,0.80684596,5.139154
1587563138812,1.055843,0.997185,4.868609
1587563138824,0.89543146,1.0702082,4.687847
1587563138834,0.7625532,1.2378023,4.6806645
1587563138845,0.6679823,1.3587095,4.794389
1587563138858,0.60214174,1.5215151,4.8255134
1587563138868,0.5446809,1.5993267,4.865018
1587563138878,0.58657944,1.6986861,5.005079
1587563138890,0.760159,1.7896658,5.309142
1587563138900,0.89782566,1.7836803,5.6156
1587563138912,1.0785879,1.6723499,6.171055
1587563138922,1.1707647,1.6867151,6.63553
1587563138934,1.1923125,1.6771383,7.0006456
1587563138944,1.2294226,1.5957354,7.3633676
1587563138956,1.282095,1.5263035,7.7931266
1587563138966,1.4197617,1.2773066,8.77834
