@ HyperIMU -ianovir - 2018
@ Date:Mon Apr 20 09:55:51 GMT+02:00 2020, Sampling Rate:10ms

timestamp,K6DS3TR_Accelerometer.x,K6DS3TR_Accelerometer.y,K6DS3TR_Accelerometer.z
1587369386632,0.46088383,2.172738,10.601525
1587369386643,0.46088383,2.172738,10.601525
1587369386654,0.8583213,1.8662802,11.373655
1587369386665,1.2018893,1.863886,11.86327
1587369386676,1.2018893,1.863886,11.86327
1587369386688,1.459266,2.2026656,12.573151
1587369386699,1.3012487,2.2397757,12.662932
1587369386717,0.15442601,2.19668,12.568362
1587369386740,-0.7206547,1.6172832,12.637794
1587369386761,-0.20350714,0.049081136,13.907918
1587369386773,-0.20350714,0.049081136,13.907918
1587369386784,0.48243165,-0.7134721,15.186421
1587369386795,0.48243165,-0.7134721,15.186421
1587369386806,0.055066638,-0.7266402,14.203602
1587369386817,-0.33638534,-0.41060558,13.121423
1587369386823,-0.33638534,-0.41060558,13.121423
1587369386829,-0.8379706,-0.08499416,12.014104
1587369386834,-1.2964603,0.10654198,11.167754
1587369386849,-1.4856021,0.2765303,10.693702
1587369386860,-1.5442601,0.4441244,10.448297
1587369386872,-1.5442601,0.5303157,10.234015
1587369386883,-1.2880806,0.80924016,9.689334
1587369386894,-1.1288661,1.0139444,9.308656
1587369386906,-1.0067618,1.1899183,8.832211
1587369386915,-0.842759,1.3970166,8.389283
1587369386926,-0.6715736,1.5598224,7.9343843
1587369386942,-0.5554548,1.6472107,7.5106106
1587369386952,-0.3196259,1.8746599,7.0102224
1587369386963,-0.19153613,1.8124107,6.791153
1587369386974,-0.19153613,1.8124107,6.791153
1587369386989,-0.08259996,1.8076223,6.554127
1587369386998,0.008379706,1.7776948,6.597223
1587369387007,0.12449849,1.8555063,6.5002575
1587369387018,0.35434186,1.8662802,6.2704144
1587369387029,0.47405192,1.9381063,6.443994
1587369387041,0.60453594,1.9548657,6.4763155
1587369387056,0.6727707,1.9692309,6.4416
1587369387065,0.59735334,1.9357121,6.417658
1587369387078,0.557849,1.9297266,6.5984197
1587369387087,0.533907,1.958457,6.7480574
1587369387098,0.49200845,1.8914193,6.870162
1587369387109,0.50757074,1.8866309,6.9982514
1587369387120,0.50996494,1.887828,7.204153
1587369387131,0.45370123,1.9692309,7.6961613
1587369387143,0.45010993,2.0159178,7.8769236
1587369387154,0.48961425,2.1392193,8.013393
1587369387165,0.5410896,2.2505496,8.177396
1587369387176,0.6560113,2.360683,8.352173
1587369387185,0.6955156,2.4169466,8.487445
1587369387197,0.78050977,2.4863784,8.64666
1587369387208,0.81642276,2.6300306,8.868123
1587369387219,0.7613561,2.693477,9.076419
1587369387230,0.61291564,2.7102363,9.451111
1587369387241,0.24779987,2.5127146,10.189722
1587369387253,0.14724341,2.4516625,10.5285015
1587369387262,-0.022744916,2.4372973,10.906786
1587369387273,-0.25498247,2.4061728,11.179725
1587369387284,-0.4357447,2.4001873,11.580753
1587369387294,-0.35194764,2.5222914,11.795034
1587369387305,-0.30166942,2.7222073,11.824963
1587369387316,-0.11252748,2.8311436,11.786655
1587369387327,0.1388637,2.9652188,11.473015
1587369387338,0.7194576,3.1495724,11.234792
1587369387349,1.3910311,3.2836475,11.5077305
1587369387360,1.9381063,2.7605145,12.0332575
1587369387373,1.9381063,2.7605145,12.0332575
1587369387381,2.0709844,1.8447324,13.02326
1587369387393,2.0709844,1.8447324,13.02326
1587369387400,2.0709844,1.8447324,13.02326
1587369387416,2.0709844,1.8447324,13.02326
1587369387425,1.4772224,0.82719666,13.607446
1587369387434,1.3575124,0.81283146,13.18008
1587369387445,1.3503298,0.93254155,12.771869
1587369387456,1.377863,1.0031705,12.489353
1587369387471,1.3682863,0.8463503,11.915942
1587369387480,1.3862427,0.6500258,11.190498
1587369387489,1.3862427,0.6500258,11.190498
1587369387500,1.3862427,0.51714754,10.436325
1587369387509,1.3862427,0.51714754,10.436325
1587369387522,1.4281414,0.49919105,10.229227
1587369387532,1.4053963,0.60932434,9.8437605
1587369387548,1.3347675,0.8295909,9.4774475
1587369387557,1.2330139,1.0965444,9.075222
1587369387569,1.0977415,1.4736311,8.582016
1587369387579,0.8595184,1.7609353,8.095993
1587369387588,0.59017074,1.9189527,7.575254
1587369387597,0.3890578,2.0350714,7.079654
1587369387608,0.22266077,2.099715,6.56131
1587369387617,0.12090719,2.1691468,6.017826
1587369387629,0.1400608,2.1930888,5.5820813
1587369387640,0.16400282,2.136825,5.2145715
1587369387651,0.34356794,2.0530279,5.056554
1587369387666,0.94570965,1.8100165,5.5617304
1587369387675,1.163582,1.8088194,5.866991
1587369387684,1.483208,1.7345991,6.7324953
1587369387699,1.4197617,1.6591818,6.8881183
1587369387711,1.0785879,1.8088194,6.703765
1587369387720,1.0785879,1.8088194,6.703765
1587369387733,0.79008657,2.0482395,6.6044054
1587369387743,0.7793127,2.1511903,6.7612257
1587369387754,0.7793127,2.1511903,6.7612257
1587369387765,0.9708488,2.360683,7.2209125
1587369387776,1.0773908,2.3930047,7.442376
1587369387787,1.1827357,2.3882163,7.753622
1587369387798,1.270124,2.4265234,8.093599
1587369387809,1.2557588,2.4408886,8.391677
1587369387820,1.2246342,2.4277205,8.635885
1587369387831,1.1133038,2.565387,9.058462
1587369387841,1.1168951,2.5917234,9.221268
1587369387852,1.1168951,2.5917234,9.221268
1587369387863,0.9744401,2.6671407,9.593566
1587369387874,1.0666169,2.7341783,9.850943
1587369387885,1.0857705,2.7593174,10.073604
1587369387896,1.198298,2.8000188,10.727221
1587369387907,1.3670892,2.847903,11.018116
1587369387918,1.448492,2.9460652,11.3880205
1587369387929,1.246182,2.8646624,11.750742
1587369387940,0.7170634,3.0681696,12.036849
1587369387949,0.7170634,3.0681696,12.036849
1587369387960,-0.5267244,2.7712884,12.188881
1587369387971,-0.5267244,2.7712884,12.188881
1587369387983,-0.7745243,2.030283,12.3277445
1587369387993,-0.5530606,1.4149733,12.577939
1587369388004,-0.5530606,1.4149733,12.577939
1587369388015,0.37828386,0.25498247,13.548787
1587369388026,0.7182605,-0.15203181,14.440627
1587369388037,0.6895301,-0.51834464,14.742297
1587369388048,0.56982,-0.6488287,14.681245
1587369388057,0.25019407,-0.3890578,14.045585
1587369388068,-0.30166942,-0.033518825,12.89517
1587369388079,-0.90859956,0.33638534,11.733982
1587369388090,-1.9165585,0.8499416,10.086772
1587369388101,-1.9165585,0.8499416,10.086772
1587369388112,-2.3080103,1.0761937,9.792285
1587369388123,-1.9237411,1.1971009,10.237606
1587369388134,-1.8100165,1.198298,10.346542
1587369388145,-1.7513585,1.2054806,10.1382475
1587369388156,-1.6352397,1.4293385,9.673772
1587369388164,-1.5574282,1.6280571,8.942344
1587369388175,-1.3730747,1.7932571,8.207323
1587369388186,-1.1899183,1.9620483,7.680599
1587369388197,-1.0223241,1.99437,7.2604165
1587369388208,-0.85473,2.0087352,6.9886746
1587369388219,-0.78769237,1.9572599,6.851008
1587369388230,-0.48362875,1.9967642,6.6666546
1587369388241,-0.16639702,2.0242975,6.319495
1587369388253,-0.16639702,2.0242975,6.319495
1587369388264,0.047884032,2.019509,6.2512608
1587369388273,0.15442601,2.0566192,6.290765
1587369388284,0.18195933,2.0961237,6.3985043
1587369388294,0.17357962,2.0614076,6.513426
1587369388306,0.23822308,2.0937295,6.7492547
1587369388317,0.320823,2.1176715,7.0329676
1587369388328,0.46567222,2.079364,7.2987237
1587369388338,0.5363012,2.0087352,7.550115
1587369388349,0.7517793,1.9009962,8.141483
1587369388360,0.8415619,1.8375498,8.623915
1587369388371,0.82001406,1.8614918,8.870518
1587369388380,0.82001406,1.8614918,8.870518
1587369388391,0.61291564,1.99437,9.127894
1587369388402,0.61291564,1.99437,9.127894
1587369388412,0.49320555,2.292448,8.950723
1587369388423,0.5255273,2.4911668,8.829816
1587369388434,0.5686229,2.693477,8.821436
1587369388445,0.5781997,2.837129,8.887277
1587369388455,0.58418524,2.9053638,9.036914
1587369388466,0.49799395,2.9005754,9.457097
1587369388477,0.39504328,2.8921957,9.82341
1587369388487,0.30406362,2.822764,10.281899
1587369388499,0.21667525,2.7928362,10.632649
1587369388509,0.1412579,2.6683378,10.906786
1587369388521,0.107739076,2.6192567,11.404779
1587369388531,0.035913024,2.6312277,11.777079
1587369388543,-0.19033903,2.7665,12.2559185
1587369388553,-0.19033903,2.7665,12.2559185
1587369388565,0.4261679,2.9759927,11.815386
1587369388575,0.80804306,2.815581,11.753136
1587369388587,0.80804306,2.815581,11.753136
1587369388595,1.2413936,2.0518308,12.0488205
1587369388607,1.3634979,1.6627731,12.497733
1587369388620,1.270124,1.2389994,12.788629
1587369388630,1.3383588,0.90979666,12.939463
1587369388640,1.4808137,0.7350199,13.10586
1587369388653,1.5179238,0.6392518,12.962208
1587369388663,1.6567876,0.89782566,12.01171
1587369388673,1.6472107,1.1492168,11.479
1587369388684,1.6472107,1.1492168,11.479
1587369388696,1.4532804,1.4101849,10.571598
1587369388704,1.4449008,1.496376,10.460267
1587369388716,1.3611037,1.4065934,10.522516
1587369388728,1.2054806,1.2318168,10.630256
1587369388739,1.0414777,1.1408371,10.637438
1587369388748,0.92775315,1.1408371,10.516531
1587369388760,0.85473,1.1360487,10.222044
1587369388771,0.58897364,1.2234371,9.522937
1587369388783,0.58897364,1.2234371,9.522937
1587369388792,0.36032736,1.6352397,8.239645
1587369388804,0.33758244,1.7896658,7.827842
1587369388811,0.40821138,1.8770541,7.4268136
1587369388823,0.50517654,1.9333179,7.074866
1587369388835,0.50517654,1.9333179,7.074866
1587369388847,0.6536171,1.9979613,6.7205243
1587369388857,0.7146692,2.0362685,6.5984197
1587369388869,0.6967127,2.0254946,6.542156
1587369388879,0.7326257,2.0638018,6.531382
1587369388894,0.6895301,2.1440077,6.4416
1587369388905,0.7326257,2.1942859,6.327875
1587369388915,0.7290344,2.207454,6.2847795
1587369388927,0.7685388,2.2625206,6.269217
1587369388937,0.7685388,2.2625206,6.269217
1587369388949,0.80564886,2.3175871,6.381745
1587369388959,0.82599956,2.327164,6.4727244
1587369388972,0.79487497,2.3918076,6.752846
1587369388982,0.79487497,2.3918076,6.752846
1587369388992,0.79008657,2.4540567,7.1275387
1587369389003,0.81043726,2.5198972,7.3047094
1587369389015,0.81043726,2.7114334,7.836222
1587369389025,0.7769185,2.7138276,8.136695
1587369389037,0.78769237,2.717419,8.566454
1587369389047,0.7433996,2.7329812,8.917204
1587369389059,0.6596026,2.7006595,9.224859
1587369389069,0.59855044,2.7162218,9.532514
1587369389082,0.62967503,2.7162218,9.824607
1587369389092,0.7015011,2.6635494,10.115502
1587369389102,0.7015011,2.6635494,10.115502
1587369389114,0.9840169,2.6647465,10.581175
1587369389124,1.234211,2.7688942,10.78947
1587369389136,1.234211,2.7688942,10.78947
1587369389144,1.5825673,2.944868,11.45865
1587369389156,1.6041151,3.0023289,11.599907
1587369389168,1.4820108,2.9747956,11.848905
1587369389179,1.1623849,2.7030537,12.217611
1587369389190,0.61650693,2.3391352,12.206838
1587369389200,0.31004912,1.9405005,12.49055
1587369389212,0.2813187,1.0007763,13.330915
1587369389222,0.30166942,0.48961425,13.6493435
1587369389234,0.30166942,0.48961425,13.6493435
1587369389244,0.6512229,-0.1364695,14.7638445
1587369389257,0.4249708,-0.073023155,14.356831
1587369389267,0.06464344,0.16998832,13.479356
1587369389277,-0.33399114,0.5542577,12.346898
1587369389290,-0.8702923,0.8511387,11.288661
1587369389301,-1.3718776,1.0570401,10.383653
1587369389311,-1.7405846,1.3790601,9.441534
1587369389322,-1.7106571,1.4460979,9.291897
1587369389332,-1.7106571,1.4460979,9.291897
1587369389344,-1.3395559,1.4856021,9.3421755
1587369389354,-1.186327,1.4676456,9.297882
1587369389366,-0.985214,1.5191209,9.088389
1587369389377,-0.78888947,1.6220716,8.846576
1587369389387,-0.59855044,1.6915035,8.488642
1587369389399,-0.4189853,1.7717092,8.100781
1587369389409,-0.2669535,1.7944542,7.8972745
1587369389421,0.051475335,1.8662802,7.4363904
1587369389432,0.051475335,1.8662802,7.4363904
1587369389442,0.16280572,1.8938135,7.037756
1587369389454,0.50038815,2.0470424,6.859388
1587369389464,0.50038815,2.0470424,6.859388
1587369389476,0.60333884,2.12246,6.7708025
1587369389486,0.6380547,2.1775265,6.8522053
1587369389499,0.58538234,2.2266076,6.7923503
1587369389509,0.5650316,2.2218192,6.721721
1587369389521,0.5386954,2.2541409,6.7983356
1587369389531,0.5386954,2.2541409,6.7983356
1587369389541,0.49919105,2.1619642,7.0928226
1587369389554,0.50876784,2.1332338,7.3286514
1587369389565,0.50876784,2.1332338,7.3286514
1587369389575,0.48722005,2.0649989,7.608773
1587369389587,0.51475334,2.123657,7.741651
1587369389597,0.5410896,2.1823149,7.776367
1587369389609,0.5805939,2.2038627,7.836222
1587369389620,0.5279215,2.3020248,7.943961
1587369389630,0.5315128,2.3558946,8.0684595
1587369389643,0.7565677,2.468422,8.566454
1587369389654,0.8738836,2.4600422,8.742428
1587369389663,0.89902276,2.4875755,8.941146
1587369389674,0.7026982,2.4396915,9.374496
1587369389685,0.6811504,2.4037786,9.704897
1587369389695,0.5494693,2.291251,10.140641
1587369389706,0.46926352,2.066196,10.625467
1587369389718,0.49799395,1.9309237,11.062409
1587369389729,0.6500258,1.8375498,11.488577
1587369389739,0.81642276,1.6460136,11.761516
1587369389751,1.3275849,1.4688427,11.514913
1587369389760,1.3275849,1.4688427,11.514913
1587369389771,1.9680338,1.3575124,11.695675
1587369389782,1.9680338,1.3575124,11.695675
1587369389793,2.4396915,0.9636662,12.355278
1587369389802,2.2768857,0.50637364,12.951434
1587369389813,2.2768857,0.50637364,12.951434
1587369389824,1.9369092,0.12090719,13.678074
1587369389835,1.7357962,0.130484,13.670892
1587369389846,1.5693992,0.272939,13.467384
1587369389857,1.5526398,0.5446809,13.006501
1587369389869,1.8662802,0.8750807,12.471396
1587369389882,2.0841527,1.2366052,12.010512
1587369389892,2.291251,1.4269443,11.134235
1587369389902,2.4001873,1.2497733,11.232397
1587369389914,2.4001873,1.2497733,11.232397
1587369389924,2.0745757,0.79367787,11.862072
1587369389936,1.8602947,0.62608373,11.760319
1587369389946,1.6531962,0.5231331,11.705252
1587369389958,1.4544775,0.47884035,11.473015
1587369389969,1.0977415,0.4213795,11.148601
1587369389979,0.7529764,0.46088383,10.864887
1587369389992,0.2861071,0.60573304,9.974244
1587369390003,0.23104046,0.7074866,9.489418
1587369390014,0.23104046,0.7074866,9.489418
1587369390024,0.33159694,1.0666169,8.404845
1587369390036,0.4237737,1.1767502,7.825448
1587369390047,0.36631286,1.2198458,7.217321
1587369390056,0.4417302,1.3431472,6.7923503
1587369390068,0.49559975,1.4736311,6.361394
1587369390081,0.41060558,1.5263035,6.027403
1587369390091,0.37229836,1.7154455,5.637148
1587369390102,0.33638534,1.7836803,5.4899044
1587369390112,0.33638534,1.7836803,5.4899044
1587369390124,0.50038815,1.9165585,5.327099
1587369390132,0.50038815,1.9165585,5.327099
1587369390145,0.7374141,1.9213469,5.5006785
1587369390155,0.82480246,1.8555063,5.758055
1587369390167,0.93014735,1.7968484,6.1542954
1587369390178,1.0450691,1.7298107,6.503849
1587369390190,1.186327,1.6567876,6.8318543
1587369390202,1.2737153,1.5717934,7.309498
1587369390212,1.2737153,1.5717934,7.309498
1587369390222,1.340753,1.5837644,7.837419
1587369390231,1.340753,1.5837644,7.837419
1587369390245,1.4580688,1.5035586,8.431181
1587369390254,1.508347,1.4903905,8.723274
1587369390265,1.5215151,1.5478514,8.876503
1587369390277,1.4927847,1.6543933,8.965088
1587369390286,1.460463,1.7513585,9.176975
1587369390297,1.4281414,1.8686744,9.408015
1587369390307,1.4137762,1.8914193,9.628283
1587369390318,1.460463,1.9644425,9.774328
1587369390329,1.5466543,1.99437,9.999383
1587369390343,1.8974048,2.1643584,11.3880205
1587369390346,1.8974048,2.1643584,11.3880205
1587369390359,1.8363527,2.148796,12.152967
1587369390369,1.7022774,1.9967642,12.61864
1587369390382,0.8762778,1.9560628,13.39915
1587369390392,0.22385786,1.7166426,13.668497
1587369390403,-0.2885013,1.5095441,13.90313
1587369390414,-0.2885013,1.5095441,13.90313
1587369390425,-0.29807812,0.6703765,14.094666
1587369390436,0.12210429,0.30047232,14.197616
1587369390447,0.6859388,0.009576807,14.380773
1587369390457,1.2401965,-0.089782566,14.760254
1587369390468,1.3922282,-0.1448492,15.035586
1587369390478,1.0522517,-0.20829555,14.93503
1587369390489,0.59136784,-0.06584055,14.398729
1587369390500,-0.58777654,0.6536171,12.685678
1587369390511,-0.58777654,0.6536171,12.685678
1587369390522,-1.62686,1.0259154,11.2312
1587369390532,-1.8459295,1.079785,10.866084
1587369390544,-1.8148049,1.1216835,10.680533
1587369390556,-1.6065093,1.1348516,10.5919485
1587369390564,-1.6065093,1.1348516,10.5919485
1587369390577,-0.6991069,1.067814,10.080787
1587369390587,-0.44532153,1.1300632,9.749189
1587369390599,-0.22744916,1.2114661,9.408015
1587369390609,-0.039504327,1.2605472,9.0716305
1587369390621,0.17836803,1.2413936,8.541314
1587369390632,0.22744916,1.1887212,8.444349
1587369390644,0.22744916,1.1887212,8.444349
1587369390654,0.2621651,1.1228806,8.1402855
1587369390664,0.2621651,1.1228806,8.1402855
1587369390675,0.40581718,1.1336545,7.7452426
1587369390687,0.47285482,1.2629414,7.311892
1587369390696,0.47524905,1.4173675,6.839037
1587369390707,0.47884035,1.578976,6.4619503
1587369390719,0.47285482,1.7417817,6.149507
1587369390730,0.45489833,1.8088194,5.8262897
1587369390741,0.50757074,1.875857,5.54138
1587369390752,0.61530983,1.970428,5.106832
1587369390763,0.61530983,1.970428,5.106832
1587369390774,0.7134721,1.9572599,4.783615
1587369390784,0.7529764,1.9524715,4.6351743
1587369390795,0.7529764,1.9524715,4.6351743
1587369390807,0.7649474,1.9931729,4.5513773
1587369390816,0.79966336,2.0518308,4.703409
1587369390828,0.78769237,2.1739352,4.915296
1587369390841,0.8583213,2.2505496,5.1810527
1587369390850,0.93972415,2.303222,5.4671597
1587369390861,1.0486604,2.36188,5.687426
1587369390871,1.2545617,2.4241292,6.4344172
1587369390883,1.2234371,2.3882163,7.015011
1587369390890,1.2234371,2.3882163,7.015011
1587369390901,1.1300632,2.2517467,7.845799
1587369390914,0.80445176,1.8686744,9.908403
1587369390926,0.7685388,1.7417817,10.875661
1587369390936,0.6356605,1.5658079,11.787852
1587369390948,0.49799395,1.448492,12.496535
1587369390958,0.439336,1.6651673,13.035232
1587369390969,0.2645593,1.8579005,13.459004
1587369390980,0.19153613,2.0721815,13.490129
1587369390992,0.29807812,2.3714569,13.389573
1587369390999,0.6943185,2.5582044,13.38239
1587369391010,1.0965444,2.6036944,13.6673
1587369391021,2.397793,1.6903064,15.291766
1587369391033,2.2720973,1.1480197,15.540763
1587369391044,2.2720973,1.1480197,15.540763
1587369391055,1.9752164,0.8690952,15.650896
1587369391067,1.4652514,0.8690952,15.178041
1587369391079,1.0630256,0.93254155,14.470555
1587369391089,0.91937345,1.174356,13.997701
1587369391101,0.7062895,1.2413936,13.254301
1587369391109,0.7062895,1.2413936,13.254301
1587369391121,0.7433996,1.0941502,13.053187
1587369391133,0.59735334,0.8834604,12.966996
1587369391143,0.59735334,0.8834604,12.966996
1587369391155,0.2681506,0.59376204,12.412739
1587369391165,-0.02633622,0.50158525,11.906365
1587369391178,-0.16160862,0.47764325,11.331757
1587369391188,-0.2741361,0.49440265,10.753557
1587369391198,-0.25977087,0.5267244,10.206482
1587369391210,-0.17597382,0.5793968,9.615114
1587369391219,0.0011971008,0.60573304,9.006987
1587369391231,0.49320555,0.61411273,7.3669586
1587369391241,0.49320555,0.61411273,7.3669586
1587369391254,0.9888053,0.6715736,6.471527
1587369391264,1.0642227,0.6907272,6.1650696
1587369391274,1.1575965,0.6979098,5.7843914
1587369391286,1.1947067,0.736217,5.5222263
1587369391297,1.2844892,0.8295909,5.3007627
1587369391307,1.2665327,0.91697925,5.16549
1587369391319,1.2078748,1.055843,5.055357
1587369391328,1.1300632,1.2030864,4.951209
1587369391340,1.0295067,1.3323733,4.8482585
1587369391350,0.93732995,1.4209588,4.818331
1587369391362,0.79726917,1.6771383,4.8602295
1587369391372,0.7589619,1.7525556,5.0613422
1587369391384,0.78888947,1.8016368,5.4408236
1587369391394,0.78888947,1.8016368,5.4408236
1587369391407,0.89423436,1.8363527,6.2943563
1587369391417,0.9840169,1.9177556,6.707356
1587369391427,1.0366893,2.007538,7.1227503
1587369391439,1.079785,2.086547,7.5309615
1587369391449,1.0043676,2.1499932,7.8290396
1587369391461,0.92775315,2.1763294,8.252813
1587369391472,0.7781156,2.4361002,8.62152
1587369391482,0.700304,2.4983494,8.834604
1587369391494,0.700304,2.4983494,8.834604
1587369391504,0.8810662,2.5617957,9.5732155
1587369391516,0.9540894,2.5079262,9.933543
1587369391526,1.1001357,2.421735,10.371682
1587369391539,1.2988545,2.337938,10.850522
1587369391545,1.42455,2.3582888,11.444284
1587369391557,1.5957354,2.528277,11.912351
1587369391569,1.578976,2.6683378,12.489353
1587369391582,1.0474633,2.6982653,13.067553
1587369391592,1.0474633,2.6982653,13.067553
1587369391602,0.1364695,2.2984335,13.341689
1587369391615,-0.19871874,1.8148049,13.468581
1587369391625,-0.08738836,1.2533646,13.794193
1587369391635,0.15203181,0.59735334,14.470555
1587369391647,0.49081135,-0.10534488,14.964958
1587369391655,1.0259154,-0.6356605,15.741877
1587369391667,1.2294226,-0.94451255,16.412252
1587369391679,0.93972415,-1.3455414,16.616957
1587369391689,0.10295067,-1.1312603,15.5120325
1587369391702,-1.0582372,-0.25019407,13.085509
1587369391713,-1.6651673,0.11252748,11.896789
1587369391723,-2.0242975,0.40581718,11.033679
1587369391733,-2.1655555,0.6464345,10.266336
1587369391744,-2.184709,0.7469909,9.848549
1587369391756,-1.8698715,0.89782566,9.560047
1587369391765,-1.5239093,1.0127473,9.331401
1587369391777,-1.5239093,1.0127473,9.331401
1587369391787,-1.0546459,1.2330139,8.842984
1587369391799,-0.81642276,1.4053963,8.4108305
1587369391809,-0.7062895,1.5310919,8.110358
1587369391831,-0.12210429,1.8722657,7.041347
1587369391839,-0.12210429,1.8722657,7.041347
1587369391848,0.04309563,1.8854338,6.682217
1587369391858,0.24660277,1.887828,6.432023
1587369391867,0.4333505,1.8698715,6.1985884
1587369391880,0.60812724,1.8579005,6.1076083
1587369391888,0.7266402,1.7860745,6.1303535
1587369391899,0.8714894,1.7310078,6.217742
1587369391910,0.9792285,1.7142484,6.242881
1587369391921,0.9792285,1.7142484,6.242881
1587369391933,0.8882488,1.7549498,6.005855
1587369391945,0.8319851,1.7717092,5.8813562
1587369391957,0.7374141,1.8183962,5.819107
1587369391967,0.62009823,1.9009962,5.8107276
1587369391979,0.61052144,1.9033904,5.8322754
1587369391988,0.5805939,1.9416976,5.9687448
1587369392000,0.6392518,1.9596541,6.1638722
1587369392010,0.6751649,1.9931729,6.6510925
1587369392023,0.6751649,1.9931729,6.6510925
1587369392033,0.736217,2.0135236,7.097611
1587369392043,0.736217,2.0135236,7.097611
1587369392055,0.78529817,2.2266076,7.428011
1587369392064,0.8283938,2.3211784,7.559692
1587369392076,0.92655605,2.4277205,7.702147
1587369392088,0.9959879,2.5833437,7.8649526
1587369392097,1.0235212,2.6767175,8.117541
1587369392109,0.8882488,2.6168625,8.613141
1587369392119,0.6943185,2.5127146,9.291897
1587369392131,0.18435353,2.0147207,11.474212
1587369392142,0.18435353,2.0147207,11.474212
1587369392152,0.32800564,2.0266917,12.343307
1587369392165,0.31004912,1.9800048,12.397177
1587369392175,0.31004912,1.9800048,12.397177
1587369392185,0.7194576,2.5570073,12.199655
1587369392197,1.1408371,2.6982653,12.538434
1587369392205,1.234211,2.6024973,12.97777
1587369392217,1.4377182,2.2900538,13.637373
1587369392229,1.5729905,1.9548657,14.372393
1587369392240,1.3323733,1.4652514,14.6920185
1587369392250,1.2677298,1.1384429,14.981717
1587369392263,1.033098,0.7793127,14.83208
1587369392273,1.033098,0.7793127,14.83208
1587369392283,1.5107412,0.80205756,13.9438305
1587369392297,1.9165585,0.8834604,13.5930805
1587369392307,2.1499932,0.81761986,13.345281
1587369392319,2.4133554,0.6703765,13.226768
1587369392329,2.585738,0.59974754,13.189657
1587369392342,2.5570073,0.3866636,13.0280485
1587369392352,2.2661119,0.07182605,12.149377
1587369392363,2.0578163,-0.023942016,11.761516
1587369392374,2.0578163,-0.023942016,11.761516
1587369392384,1.5346833,0.020350715,10.972627
1587369392396,1.3060371,0.16759412,10.402806
1587369392406,1.1168951,0.35793316,9.702502
1587369392418,0.92416185,0.5674258,8.899248
1587369392426,0.8702923,0.7793127,8.146272
1587369392438,0.81642276,1.0067618,7.5046253
1587369392451,0.7613561,1.2366052,6.3685765
1587369392461,0.7541735,1.2868834,5.9986725
1587369392471,0.7541735,1.2868834,5.9986725
1587369392483,0.8822633,1.3994108,5.446809
1587369392493,0.9708488,1.471237,5.1930237
1587369392505,0.93373865,1.543063,5.1116204
1587369392515,0.89184016,1.5801731,5.0026846
1587369392528,0.8726865,1.6304513,5.04578
1587369392534,0.81761986,1.7812861,5.105635
1587369392546,0.79008657,1.8435353,5.0781016
1587369392558,0.736217,1.9321208,5.12838
1587369392570,0.6667852,2.0111294,5.309142
1587369392580,0.6907272,2.19668,5.707777
1587369392592,0.78769237,2.2349873,6.171055
1587369392602,0.8451532,2.2481554,6.4763155
1587369392614,0.8571242,2.2661119,6.7863646
1587369392625,0.8571242,2.2661119,6.7863646
1587369392635,0.90740246,2.280477,7.2687964
1587369392647,0.8690952,2.3235726,7.418434
1587369392657,0.8319851,2.3080103,7.562086
1587369392669,0.8678981,2.3558946,7.764396
1587369392679,0.8678981,2.3894134,7.9726915
1587369392691,0.91458505,2.396596,8.178593
1587369392701,0.9816227,2.3678656,8.457518
1587369392713,1.0510546,2.3343468,8.965088
1587369392723,1.0510546,2.3343468,8.965088
1587369392735,1.1204864,2.385822,9.175778
1587369392745,1.0977415,2.433706,9.271546
1587369392757,1.0977415,2.433706,9.271546
1587369392767,1.0103531,2.4229321,9.755175
1587369392778,1.0977415,2.3630772,10.110714
1587369392789,1.0953473,2.3343468,10.540473
1587369392801,1.2378023,2.445677,10.935516
1587369392810,1.2246342,2.5570073,12.015302
1587369392821,0.8463503,2.4468741,12.40795
1587369392834,-0.5542577,1.8806454,13.589489
1587369392844,-0.9564836,1.5310919,13.874399
1587369392856,-0.9564836,1.5310919,13.874399
1587369392865,-0.32321724,1.021127,14.292187
1587369392877,-0.20470424,0.1316811,14.96376
1587369392887,0.16400282,-0.7386112,15.63294
1587369392899,0.7541735,-1.3323733,16.243462
1587369392911,1.5729905,-2.0733786,16.328455
1587369392920,1.5729905,-2.0733786,16.328455
1587369392931,1.2294226,-2.055422,15.061923
1587369392943,0.5482722,-1.7441759,14.0072775
1587369392952,0.5482722,-1.7441759,14.0072775
1587369392963,-1.0402806,-0.8523358,11.8261595
1587369392972,-1.0402806,-0.8523358,11.8261595
1587369392983,-1.863886,-0.31483752,10.257957
1587369392994,-1.899799,-0.14844051,9.962274
1587369393005,-1.899799,-0.14844051,9.962274
1587369393017,-1.4951789,-0.110133275,10.226832
1587369393029,-0.7733272,-0.15801731,10.15381
1587369393039,-0.4405331,-0.10295067,9.633071
1587369393052,-0.15203181,0.039504327,8.968679
1587369393062,0.12330139,0.37828386,7.7368627
1587369393072,0.12330139,0.37828386,7.7368627
1587369393084,0.40701428,0.5614403,6.8929067
1587369393094,0.6859388,0.6356605,6.64391
1587369393106,0.6859388,0.6356605,6.64391
1587369393116,1.0965444,0.4285621,6.908469
1587369393129,1.1755531,0.33638534,7.321469
1587369393139,1.1647792,0.24899697,7.621941
1587369393150,1.1456255,0.18674773,7.916428
1587369393160,0.9552865,0.23104046,7.9631147
