@ HyperIMU -ianovir - 2018
@ Date:Mon Apr 20 09:58:20 GMT+02:00 2020, Sampling Rate:10ms

timestamp,K6DS3TR_Accelerometer.x,K6DS3TR_Accelerometer.y,K6DS3TR_Accelerometer.z
1587369502614,-3.3315318,-2.4540567,7.0844426
1587369502626,-3.0585926,-2.3020248,7.9248075
1587369502639,-3.0358477,-2.1188686,9.144653
1587369502649,-3.169923,-1.460463,9.457097
1587369502659,-2.7473464,-0.6751649,10.201694
1587369502671,-2.4540567,-0.45370123,10.648212
1587369502681,-2.0853498,-0.65242,10.560823
1587369502693,-1.8770541,-1.2354081,10.390836
1587369502704,-1.6101006,-1.412579,9.900024
1587369502714,-1.3838485,-1.0067618,9.497798
1587369502726,-1.4221559,-0.7457938,9.986216
1587369502736,-1.9273324,-0.48123455,11.180922
1587369502748,-1.8722657,0.08140286,11.955446
1587369502758,-1.5095441,0.35434186,12.372037
1587369502771,-1.4568717,0.50038815,12.518084
1587369502781,0.61890113,1.79206,12.054806
1587369502792,2.067393,1.3084313,12.018892
1587369502802,0.39384618,0.44771573,11.432313
1587369502814,0.4225766,-0.5554548,10.390836
1587369502825,0.2741361,-1.5885528,9.329007
1587369502836,-0.30645782,-1.6220716,8.993818
1587369502847,-0.6871359,-2.5725696,9.745598
1587369502857,-2.2182279,-3.3303347,11.71004
1587369502869,-2.542642,-1.3910311,11.058818
1587369502879,-2.1823149,-0.6847417,9.427169
1587369502892,-2.2517467,-0.32680854,9.324219
1587369502902,-2.4145525,-0.7661445,10.225636
1587369502912,-2.657564,-1.1252748,10.878056
1587369502924,-2.6360161,-1.1623849,10.808623
1587369502934,-2.2625206,-1.1444284,10.180145
1587369502946,-1.9931729,-1.1432313,9.507375
1587369502956,-1.6639702,-1.5957354,8.403648
1587369502968,-0.8690952,-0.80445176,8.334216
1587369502978,-0.47764325,-0.33638534,8.598776
1587369502990,-0.33159694,-0.19512744,8.637083
1587369503001,-0.5674258,-0.51595044,9.11712
1587369503011,-0.93972415,-1.0630256,9.858126
1587369503023,-1.1480197,-1.4293385,10.498574
1587369503033,-1.0630256,-1.2006922,10.338163
1587369503045,-0.59735334,-0.60094464,10.092757
1587369503053,-0.17956513,-0.24061728,10.424355
1587369503066,-0.48841715,-0.7422025,11.025299
1587369503076,-1.0223241,-1.1587936,10.503363
1587369503088,-1.4077905,-1.2593501,9.235633
1587369503097,-1.4077905,-1.2593501,9.235633
1587369503110,-1.2904748,-1.721431,8.965088
1587369503120,-1.6436194,-1.210269,9.339781
1587369503132,-1.8363527,-0.7433996,9.148245
1587369503142,-1.4688427,-0.027533319,9.919178
1587369503155,-1.3575124,0.78769237,10.481815
1587369503161,-1.5849615,1.2318168,10.724827
1587369503173,-1.3060371,0.8331822,10.268731
1587369503186,-1.3060371,0.7350199,9.721656
1587369503196,-0.80684596,0.7445967,9.275137
1587369503209,-0.4249708,0.79367787,8.632295
1587369503219,-0.035913024,1.0426749,8.261193
1587369503229,-0.51116204,1.5562311,8.991425
1587369503241,-0.31124622,2.4253263,9.229648
1587369503251,-0.4345476,2.8658595,10.06283
1587369503263,-0.45489833,2.658761,10.1382475
1587369503271,-0.5267244,2.5210943,10.184934
1587369503283,-0.59256494,2.5067291,10.205285
1587369503295,-0.7314286,2.134431,9.959879
1587369503306,-0.6380547,1.1121067,9.707291
1587369503316,-0.48123455,0.39025488,9.526528
1587369503328,-0.02633622,1.2114661,8.504205
1587369503339,-0.23343466,1.3084313,8.439561
1587369503349,-0.46567222,0.8870517,9.288305
1587369503361,-0.6847417,0.50876784,9.728839
1587369503371,-0.6500258,0.32321724,10.14543
1587369503384,-0.51475334,0.35553896,10.307038
1587369503394,-0.40222588,1.1575965,10.394426
1587369503404,-0.110133275,1.5310919,10.740389
1587369503418,-0.074220255,1.8818425,10.556035
1587369503428,0.06703765,1.9692309,9.951499
1587369503437,0.06703765,1.9692309,9.951499
1587369503450,-0.32321724,1.7429788,9.8198185
1587369503460,-0.641646,1.543063,9.733627
1587369503471,-0.89184016,1.2545617,9.627085
1587369503482,-0.973243,1.0953473,9.455899
1587369503492,-0.8834604,1.2449849,9.42238
1587369503504,-0.78649527,1.5406688,9.479841
1587369503514,-0.7541735,1.7022774,9.485827
1587369503526,-0.62129533,1.5610195,9.546879
1587369503536,-0.60573304,1.4377182,9.460688
1587369503548,-0.94451255,1.4341269,9.4295635
1587369503558,-0.94451255,1.4341269,9.4295635
1587369503570,-1.021127,1.5071499,9.279925
1587369503581,-0.91099375,1.5275006,9.241618
1587369503591,-0.78888947,1.6675615,9.300277
1587369503603,-0.6871359,1.7669208,9.352949
1587369503613,-0.6787562,1.6112977,9.200917
1587369503626,-0.7637503,1.6184803,9.118318
1587369503636,-0.89662856,1.6208745,9.148245
1587369503647,-0.7553706,1.697489,9.180567
1587369503657,-0.7553706,1.697489,9.180567
1587369503670,-0.6787562,1.9249382,9.436746
1587369503680,-0.5710171,1.9536686,9.683349
1587369503690,-0.5530606,1.8938135,9.646238
1587369503703,-0.59017074,1.8471266,9.539697
1587369503708,-0.61530983,1.7896658,9.564836
1587369503721,-0.50397944,1.6555905,9.458294
1587369503734,-0.51595044,1.5526398,9.339781
1587369503743,-0.62249243,1.4772224,9.210494
1587369503754,-0.6967127,1.496376,9.363723
1587369503765,-0.7457938,1.6687586,9.417592
1587369503776,-0.7541735,1.8770541,9.552865
1587369503787,-0.78290397,1.9776106,9.714474
1587369503798,-0.79008657,1.9081788,9.671378
1587369503809,-0.79487497,1.8183962,9.655815
1587369503819,-0.7781156,1.7896658,9.619903
1587369503831,-0.89423436,1.6783354,9.755175
1587369503841,-0.8595184,1.7369933,9.763555
1587369503853,-0.7254431,1.8447324,9.639056
1587369503864,-0.62967503,1.9428947,9.592369
1587369503874,-0.58538234,1.9752164,9.545682
1587369503886,-0.58538234,2.0362685,9.580399
1587369503897,-0.545878,2.111686,9.635465
1587369503908,-0.5746084,2.1380222,9.660604
1587369503918,-0.5446809,1.9656396,9.441534
1587369503930,-0.60932434,1.7561469,9.272743
1587369503940,-0.6895301,1.6400281,9.247604
1587369503952,-0.7266402,1.7956513,9.367314
1587369503962,-0.7673417,2.0290859,9.166202
1587369503974,-0.842759,1.970428,9.465476
1587369503984,-0.89662856,1.8854338,9.53012
1587369503996,-0.92296475,1.6986861,9.690532
1587369504007,-1.0319009,1.5239093,9.3026705
1587369504017,-1.1097125,1.6089035,9.0476885
1587369504029,-1.1408371,1.6340426,9.314642
1587369504037,-1.1408371,1.6340426,9.314642
1587369504050,-1.1109096,1.4449008,9.235633
1587369504060,-1.2054806,1.376666,9.43076
1587369504072,-1.389834,1.2940661,9.396045
1587369504083,-1.4700398,1.13964,9.441534
1587369504093,-1.4161704,1.1192893,9.440337
1587369504105,-1.3802572,1.2318168,9.556456
1587369504115,-1.4197617,1.2282255,9.707291
1587369504127,-1.4580688,1.2725182,9.652225
1587369504137,-1.4688427,1.3551182,9.605537
1587369504149,-1.3599066,1.5394717,9.526528
1587369504159,-1.3036429,1.6472107,9.487024
1587369504171,-1.1803415,1.7286136,9.39365
1587369504181,-1.1180922,1.7645266,9.307459
1587369504193,-1.1372458,1.650802,9.435549
1587369504204,-1.2737153,1.5071499,9.464279
1587369504214,-1.1336545,1.661576,9.556456
1587369504226,-1.1528081,1.9883845,9.65821
1587369504237,-1.021127,2.03148,9.527725
1587369504248,-0.9780314,1.9297266,9.458294
1587369504258,-0.8750807,1.7657237,9.352949
1587369504271,-0.89303726,1.7322049,9.320627
1587369504281,-0.9780314,1.6412252,9.43076
1587369504291,-1.021127,1.6232687,9.593566
1587369504303,-1.0031705,1.7166426,9.518148
1587369504313,-0.9911995,1.8662802,9.688137
1587369504325,-0.79248077,1.9476831,9.731233
1587369504335,-0.6332663,2.0398598,9.583989
1587369504348,-0.7098808,2.018312,9.673772
1587369504358,-0.8702923,1.875857,9.725247
1587369504370,-0.93972415,1.7836803,9.801862
1587369504381,-1.0151415,1.7836803,9.781511
1587369504391,-1.0378864,1.7070658,9.746795
1587369504403,-0.9696517,1.5634137,9.660604
1587369504413,-0.92416185,1.5406688,9.5385
1587369504425,-0.90021986,1.661576,9.5013895
1587369504435,-0.89782566,1.8710686,9.539697
1587369504448,-0.89423436,1.8243817,9.533711
1587369504458,-0.9888053,1.7262194,9.55047
1587369504468,-1.0989386,1.5310919,9.667787
1587369504480,-1.1731589,1.4257472,9.66659
1587369504490,-1.1145009,1.4688427,9.51336
1587369504503,-1.0522517,1.4544775,9.478644
1587369504513,-1.0043676,1.4640543,9.516952
1587369504523,-1.0175357,1.484405,9.55047
1587369504536,-0.93972415,1.4520833,9.600749
1587369504547,-0.78290397,1.4820108,9.721656
1587369504557,-0.8475474,1.5227122,9.671378
1587369504567,-0.8798691,1.4556746,9.5732155
1587369504579,-0.80325466,0.724246,9.516952
1587369504587,-0.80325466,0.724246,9.516952
1587369504599,-0.82360536,1.1216835,9.425972
1587369504611,-0.7685388,1.6603789,9.232041
1587369504622,-0.8762778,2.0027497,9.113529
1587369504632,-0.91338795,1.8650831,9.192537
1587369504644,-0.7254431,1.4281414,9.028535
1587369504654,-0.82360536,1.353921,9.127894
1587369504666,-0.7637503,1.3718776,9.120711
1587369504676,-0.62847793,1.2988545,8.871715
1587369504688,-0.82719666,1.8195933,9.41879
1587369504697,-0.82719666,1.8195933,9.41879
1587369504709,-1.0630256,1.6364368,9.981427
1587369504720,-1.0809821,0.90500826,9.965864
1587369504730,-1.0055647,1.0450691,9.688137
1587369504742,-1.0067618,1.1372458,9.358934
1587369504752,-0.91099375,1.34195,9.502586
1587369504764,-0.92895025,1.4975731,9.970653
1587369504774,-1.0510546,1.3215994,9.913192
1587369504785,-1.0690111,1.1552023,9.703699
1587369504797,-1.0989386,1.0546459,9.91439
1587369504805,-1.0833763,0.736217,9.974244
1587369504816,-1.316811,0.93014735,9.721656
1587369504827,-1.1528081,1.271321,9.736021
1587369504838,-1.0582372,1.3060371,9.977836
1587369504849,-1.0761937,1.2785037,9.941922
1587369504860,-1.0570401,1.0941502,9.882068
1587369504871,-0.94930094,0.7170634,9.919178
1587369504881,-1.079785,0.59376204,9.854534
1587369504895,-1.2318168,0.79248077,9.734824
1587369504905,-1.0953473,1.0115502,9.864111
1587369504917,-1.0606314,1.0426749,9.985018
1587369504928,-1.3263878,0.2741361,9.360131
1587369504938,-0.8319851,0.37229836,9.143456
1587369504950,-0.7781156,0.79607207,9.419987
1587369504960,-0.8726865,0.79846627,9.617508
1587369504973,-1.1611878,0.60094464,9.750386
1587369504983,-1.1803415,0.17956513,9.710882
1587369504993,-1.1731589,0.061052144,9.690532
1587369505005,-0.8379706,0.020350715,9.424775
1587369505015,-0.93852705,0.4429273,9.557653
1587369505027,-1.1528081,0.8283938,9.783905
1587369505037,-0.9792285,0.029927522,9.660604
1587369505049,-0.8295909,-0.29927522,9.358934
1587369505060,-0.6715736,-0.02633622,9.131485
1587369505070,-0.78888947,0.07182605,9.271546
1587369505082,-0.79966336,0.18435353,9.500193
1587369505093,-0.6596026,0.1352724,9.543288
1587369505103,-0.60094464,0.05267244,9.409213
1587369505115,-0.5494693,0.2789245,9.566033
1587369505126,-0.5279215,0.28491,9.835381
1587369505136,-0.6488287,0.11971009,9.787497
1587369505149,-0.49081135,0.33638534,9.718064
1587369505159,-0.32680854,0.40701428,9.630676
1587369505169,-0.46686932,-0.29927522,9.64145
1587369505181,-0.29568392,-0.4261679,9.768343
1587369505192,-0.34715924,-0.20111294,9.722853
1587369505202,-0.37349546,-0.07182605,9.757569
1587369505214,-0.24181437,-0.076614454,9.850943
1587369505224,-0.23822308,-0.110133275,9.91439
1587369505236,-0.16400282,-0.10534488,9.853337
1587369505244,-0.10295067,0.047884032,9.653421
1587369505256,0.2633622,0.08499416,9.733627
1587369505269,-0.077811554,-0.23104046,9.44752
1587369505279,0.03232172,0.017956512,9.882068
1587369505289,0.23582886,0.07062895,10.356119
1587369505301,0.8846575,-0.2633622,10.635044
1587369505312,1.0965444,-0.5602432,10.210073
1587369505322,1.3024458,-0.8331822,9.838972
1587369505334,1.8698715,-1.1264719,10.036493
1587369505344,2.4253263,-1.1959038,10.075998
1587369505356,2.6360161,-0.8870517,9.737218
1587369505366,2.7856536,-0.9600749,9.2787285
1587369505379,1.9201498,-2.7868507,7.261614
1587369505389,1.4508862,-4.048595,7.338228
1587369505399,0.9983821,-4.331111,7.825448
1587369505412,0.79846627,-4.084508,8.374918
1587369505421,1.2210429,-4.0174704,8.304289
1587369505433,1.4939818,-4.2317514,7.6614456
1587369505442,0.45609543,-4.0617633,7.4866686
1587369505453,-0.36272156,-4.188656,8.167819
1587369505463,-1.3874398,-4.823119,8.537724
1587369505474,-2.2337902,-5.057751,8.811859
1587369505485,-2.8898015,-5.0984526,8.926781
1587369505496,-3.787627,-5.616797,8.760384
1587369505508,-2.693477,-6.054936,6.9168487
1587369505518,-2.693477,-6.054936,6.9168487
1587369505530,-3.8007953,-6.7648168,5.294777
1587369505540,-3.5853171,-7.776367,3.6942532
1587369505553,-4.3742065,-8.078036,2.6144683
1587369505562,-5.7424927,-9.344569,2.4181437
1587369505576,-6.731298,-10.873267,2.0027497
1587369505586,-7.1646485,-10.748769,1.9680338
1587369505597,-7.6123643,-9.774328,1.9680338
1587369505607,-8.128315,-7.7572136,3.2142158
1587369505619,-6.6403184,-7.264008,1.9357121
1587369505629,-7.038953,-6.932411,0.60573304
1587369505641,-7.079654,-8.11395,-0.3196259
1587369505651,-7.2233067,-10.335769,-1.804031
1587369505663,-7.627927,-11.656171,-3.4081461
1587369505673,-8.364143,-11.900379,-3.787627
1587369505685,-8.955511,-11.587936,-3.807978
1587369505696,-9.78989,-11.025299,-3.0214825
1587369505706,-10.78109,-10.86369,-2.100912
1587369505718,-11.835736,-10.842142,-0.80325466
1587369505728,-13.521255,-10.125079,0.9552865
1587369505739,-13.6014595,-8.485051,1.1587936
1587369505751,-12.830527,-7.273585,0.79128367
1587369505761,-11.544841,-6.817489,-1.0833763
1587369505773,-10.747571,-6.9707184,-3.084929
1587369505783,-10.581175,-7.937976,-4.289212
1587369505795,-10.335769,-8.643068,-4.4101195
1587369505805,-10.3453455,-8.791509,-3.86903
1587369505817,-10.626664,-8.731653,-2.7353754
1587369505827,-10.890026,-8.281544,-1.2892777
1587369505840,-10.175357,-6.0968347,0.700304
1587369505850,-9.096769,-5.7305217,0.9744401
1587369505861,-7.751228,-4.7081976,3.192668
1587369505871,-6.6367273,-2.4384944,4.128801
1587369505882,-6.105214,-1.2844892,4.9799395
1587369505894,-5.473145,-1.9033904,2.1511903
1587369505901,-5.0517654,-3.6727054,0.9792285
1587369505912,-3.7134068,-6.205771,1.0450691
1587369505923,-4.189853,-7.398083,-0.48123455
1587369505934,-4.4161053,-7.6494746,0.035913024
1587369505945,-4.6962266,-8.365341,-0.557849
1587369505956,-5.1571107,-9.455899,-1.3910311
1587369505968,-4.957195,-10.084377,-2.0374656
1587369505980,-4.7189717,-9.100361,-3.0346506
1587369505993,-4.0306387,-6.3661823,-3.2561142
1587369506002,-3.6020765,-5.542577,-3.843891
1587369506017,-2.8754363,-5.105635,-4.083311
1587369506025,-2.6276364,-5.8334723,-4.226963
1587369506037,-3.0370448,-6.7001734,-4.9655743
1587369506047,-3.596091,-6.740875,-5.3498435
1587369506059,-5.103241,-7.1849995,-5.085284
1587369506069,-5.556942,-7.920019,-5.0122614
1587369506081,-5.8119245,-8.148665,-5.064934
1587369506091,-5.535394,-8.020576,-5.377377
1587369506103,-4.817134,-8.026561,-5.425261
1587369506113,-4.301183,-8.192958,-5.2145715
1587369506126,-3.8989575,-7.8912888,-5.058948
1587369506136,-3.489549,-7.466318,-4.378995
1587369506146,-4.07134,-7.5920134,-4.5441947
1587369506159,-4.7201686,-7.559692,-3.9983168
1587369506169,-4.8985367,-7.3406224,-3.2237926
1587369506179,-5.433641,-7.1861963,-2.9233203
1587369506191,-5.9986725,-7.3406224,-3.4608185
1587369506201,-6.1866174,-7.4746976,-3.5122938
1587369506213,-5.943606,-7.765593,-3.5230677
1587369506224,-5.183447,-7.8769236,-4.0426097
1587369506234,-4.2640734,-7.9607205,-4.3981485
1587369506246,-3.657143,-8.051701,-4.938041
1587369506256,-3.3758245,-7.6841903,-5.255273
1587369506269,-5.318719,-7.843405,-3.3770216
1587369506279,-6.1866174,-8.67539,-2.7665
1587369506289,-6.611588,-9.821015,-2.1416135
1587369506301,-6.4104753,-10.135853,-2.2756886
1587369506311,-5.626374,-10.408792,-3.144784
1587369506323,-4.819528,-10.672154,-3.678691
1587369506333,-4.1934443,-10.404003,-4.104859
1587369506345,-3.9324763,-9.871294,-4.477157
1587369506356,-4.0138793,-9.197326,-4.5525746
1587369506366,-4.134786,-8.451532,-4.435259
1587369506378,-4.343082,-6.825869,-4.223372
1587369506389,-4.5418005,-6.7109475,-4.4927197
1587369506398,-4.5418005,-6.7109475,-4.4927197
1587369506410,-4.19943,-5.3223104,-4.7046065
1587369506423,-3.8618474,-4.6962266,-4.973954
1587369506433,-3.6846764,-4.2425256,-5.4779334
1587369506443,-3.7984009,-4.7070007,-5.8083334
1587369506454,-4.450821,-5.708974,-5.74369
1587369506466,-5.1726727,-6.815095,-6.1902084
1587369506476,-5.705383,-8.172607,-6.181829
1587369506488,-4.984728,-10.45069,-3.8534677
1587369506498,-4.984728,-10.45069,-3.8534677
1587369506510,-3.882198,-8.84059,-3.3530796
1587369506520,-3.1711202,-9.173384,-3.6882677
1587369506532,-3.7900212,-9.516952,-4.8015714
1587369506542,-4.0785227,-8.670602,-4.960786
1587369506554,-4.8985367,-7.8733325,-4.64116
1587369506562,-6.0836663,-7.4926543,-4.3023806
1587369506574,-6.078878,-6.254852,-5.2768207
1587369506586,-5.100847,-5.130774,-5.507861
1587369506597,-3.6128504,-5.2899885,-6.0010667
1587369506607,-1.9129672,-5.8095303,-6.573281
1587369506619,-1.389834,-7.66384,-6.8653736
1587369506629,-1.2078748,-7.7308774,-6.206968
1587369506641,-1.1875241,-7.4567413,-5.6407394
1587369506652,-2.1080947,-8.007407,-4.465186
1587369506662,-3.4632127,-8.565256,-3.620033
1587369506674,-4.23654,-8.346188,-3.8067808
1587369506684,-4.608838,-8.015787,-4.2054152
1587369506696,-4.9416323,-7.6985555,-4.5753193
1587369506707,-5.2325277,-7.2065473,-5.374983
1587369506717,-4.474763,-6.482301,-6.4978633
1587369506729,-3.6583402,-6.5361705,-6.9120603
1587369506739,-3.2632968,-6.302736,-6.743269
1587369506751,-3.004723,-5.935226,-6.131551
1587369506761,-3.3327289,-6.599617,-5.400122
1587369506774,-3.632004,-6.9144545,-4.97156
1587369506780,-3.7337575,-6.8318543,-4.92607
1587369506792,-3.70383,-6.8007298,-4.76925
1587369506804,-3.570952,-6.815095,-4.5154643
1587369506816,-3.3028011,-6.5457473,-4.3634324
1587369506826,-3.0370448,-6.289568,-4.4759603
1587369506839,-2.4133554,-6.5696893,-4.7788267
1587369506849,-0.48602295,-5.603629,-4.045004
1587369506859,-0.077811554,-5.8226986,-3.2992098
1587369506871,-3.2585084,-7.4854717,-3.7481227
1587369506881,-4.531027,-6.6295447,-4.1958385
1587369506893,-5.7963624,-6.7684083,-3.3207579
1587369506904,-6.597223,-7.776367,-3.1603463
1587369506914,-6.779182,-8.588001,-3.3171666
1587369506926,-7.0940194,-9.639056,-4.213795
1587369506937,-5.934029,-9.081207,-4.0797195
1587369506952,-5.1247888,-7.678205,-3.0454245
1587369506962,-4.4484267,-6.075287,-1.685518
1587369506972,-5.1116204,-8.080431,-2.598906
1587369506981,-5.482722,-9.475053,-3.819949
1587369506991,-5.6826377,-10.081984,-4.6375685
1587369507002,-5.5102553,-9.764751,-4.8841715
1587369507013,-5.1319714,-9.126697,-4.763264
1587369507024,-5.2983685,-8.78672,-4.143166
1587369507035,-5.117606,-8.259995,-3.6224272
1587369507046,-4.9655743,-7.6949644,-3.9803603
1587369507057,-5.151125,-7.8625584,-4.2078094
1587369507068,-5.1642933,-8.007407,-3.2034419
1587369507079,-4.619612,-8.118738,-3.1471782
1587369507090,-4.9907136,-8.177396,-3.0490158
1587369507101,-5.315128,-8.959103,-2.4911668
1587369507110,-4.721366,-8.136695,-2.7688942
1587369507121,-4.654328,-8.431181,-2.3415294
1587369507132,-4.261679,-8.51019,-1.5119383
1587369507143,-4.519056,-8.665813,-0.82121116
1587369507155,-6.277597,-7.795521,-0.8499416
1587369507166,-7.368156,-6.9946604,-0.7074866
1587369507177,-8.597578,-6.745663,-1.0654198
1587369507190,-8.401254,-5.7963624,-4.8267107
1587369507199,-7.943961,-6.021417,-4.7656584
1587369507210,-7.7907324,-6.6056023,-3.1747115
1587369507219,-8.5700445,-7.4842744,-0.93852705
1587369507230,-9.259575,-7.455544,1.2677298
1587369507242,-10.540473,-7.451953,1.9369092
1587369507257,-7.1275387,-6.2979474,-7.1634517
1587369507266,-7.1275387,-6.2979474,-7.1634517
1587369507275,-6.716933,-6.7564373,-10.503363
1587369507287,-4.6351743,-9.988609,-2.7281928
1587369507296,-1.6496049,-11.4119625,-1.5095441
1587369507307,-0.9648633,-9.953894,-2.4672248
1587369507318,-2.360683,-9.478644,-1.8327614
1587369507329,-4.8015714,-9.028535,-1.0522517
1587369507338,-6.671443,-8.499416,-0.94930094
1587369507349,-7.0664864,-7.386112,-1.4891934
1587369507360,-6.787562,-6.209362,-2.1152773
1587369507371,-6.6893997,-5.3043537,-3.928885
1587369507381,-6.1985884,-5.403713,-5.3199162
1587369507393,-5.2504845,-6.0609217,-5.494693
1587369507404,-3.7349546,-6.9371996,-5.6299653
1587369507415,-2.5725696,-7.66384,-5.151125
1587369507426,-2.4624364,-8.313866,-4.1683054
1587369507435,-3.0753522,-8.582016,-3.0573955
1587369507445,-4.11683,-8.206126,-1.412579
1587369507457,-4.8781857,-7.8410106,-1.1683705
1587369507467,-5.8933277,-7.8948803,-1.6567876
1587369507478,-6.3913217,-7.656657,-1.7106571
1587369507489,-5.5282116,-7.916428,-1.7142484
1587369507500,-4.7405195,-7.3202715,-1.9285295
1587369507511,-4.390966,-7.217321,-2.480393
1587369507522,-4.6232033,-7.358579,-2.2385786
1587369507533,-5.201403,-7.9511437,-0.8690952
1587369507543,-5.7305217,-8.36175,-0.059855044
1587369507554,-5.4563856,-7.967903,-0.4201824
1587369507565,-5.222951,-7.632715,-1.9512744
1587369507576,-5.5509567,-7.7847466,-2.3199813
1587369507588,-5.9543796,-6.811504,-3.0921116
1587369507597,-5.9543796,-6.811504,-3.0921116
1587369507608,-5.2157683,-6.221333,-4.8015714
1587369507619,-6.0405707,-5.741296,-9.985018
1587369507630,-6.6786256,-7.502231,-9.372103
1587369507642,-8.118738,-8.366538,-3.6954503
1587369507649,-9.186552,-7.1287355,-3.0550013
1587369507660,-8.311471,-4.8542438,-4.8422728
1587369507671,-7.3789296,-6.543353,-3.9312792
1587369507682,-7.6590514,-8.171411,-2.5881321
1587369507694,-8.177396,-7.9355817,-1.2425907
1587369507705,-7.041347,-6.9371996,0.007182605
1587369507716,-6.3601966,-6.777985,0.07062895
1587369507727,-6.0118403,-7.1981673,-1.328782
1587369507738,-5.4049106,-9.143456,-2.0338743
1587369507749,-6.519411,-8.597578,-1.3730747
1587369507758,-7.086837,-7.7081323,-0.6715736
1587369507769,-6.9491706,-7.657854,0.06584055
1587369507780,-6.1112,-7.4603324,-0.20111294
1587369507792,-5.556942,-6.895301,-0.31483752
1587369507803,-4.856638,-7.064092,-0.29448682
1587369507814,-4.238934,-7.264008,-0.36511576
1587369507826,-4.6040497,-8.438364,-1.7609353
1587369507835,-4.7644615,-8.734048,-2.3546975
1587369507847,-5.0840874,-8.117541,-2.207454
1587369507858,-5.7843914,-8.428787,-1.9500773
1587369507869,-6.278794,-8.467094,-0.1400608
1587369507879,-3.870227,-8.277952,0.16280572
1587369507890,-2.7700913,-7.553706,-0.41180268
1587369507901,-2.2709002,-7.8290396,-0.6560113
1587369507912,-1.1827357,-9.107543,-0.89782566
1587369507923,-2.2158337,-10.777499,-1.0486604
1587369507934,-4.950012,-9.483433,-2.3343468
1587369507945,-6.9587474,-8.559271,-2.0518308
1587369507956,-7.5704656,-7.4806833,-0.8439561
1587369507968,-6.295553,-7.097611,0.8319851
1587369507975,-6.295553,-7.097611,0.8319851
1587369507987,-0.78888947,-7.9008656,1.7645266
1587369507998,4.131195,-7.669825,3.3746274
1587369508011,-0.7661445,-11.03727,-1.0043676
1587369508021,-3.5458126,-11.219229,-2.883816
1587369508033,-5.9878983,-11.874043,-5.5737014
1587369508043,-5.315128,-8.847773,3.1783028
1587369508054,-4.0497923,-9.52174,-1.6041151
1587369508064,-3.7361517,-8.89805,-5.104438
1587369508076,-4.406528,-8.808268,-1.9153614
1587369508083,-5.057751,-8.568848,-0.1412579
1587369508094,-3.2345665,-9.355343,1.3012487
1587369508105,-2.529474,-11.130644,3.0023289
1587369508115,-1.2485762,-11.543644,4.959589
1587369508126,-0.78290397,-11.314998,3.4261026
1587369508138,-1.4987702,-12.175713,1.4161704
1587369508149,-2.4073699,-11.680113,1.352724
1587369508160,-3.3925838,-10.644621,0.33518824
1587369508171,-3.2333694,-10.522516,-0.12569559
1587369508182,-3.1663318,-10.529699,-0.35673606
1587369508194,-3.2381577,-10.9343195,-0.61530983
1587369508203,-3.3782187,-11.113884,-0.51595044
1587369508214,-3.0131028,-10.8708725,-0.2765303
1587369508226,-1.067814,-11.125855,0.2741361
1587369508235,-1.067814,-11.125855,0.2741361
1587369508246,-1.067814,-11.125855,0.2741361
1587369508257,-1.067814,-11.125855,0.2741361
1587369508268,-1.067814,-11.125855,0.2741361
1587369508279,-1.067814,-11.125855,0.2741361
1587369508290,-1.067814,-11.125855,0.2741361
1587369508300,-1.067814,-11.125855,0.2741361
1587369508311,-2.8395233,-11.674128,0.15562311
1587369508325,-2.2744915,-12.811374,-1.1300632
1587369508334,-1.2653356,-13.597869,-3.4021606
1587369508343,0.2837129,-12.190078,-1.1001357
1587369508354,1.2569559,-8.543709,1.7298107
1587369508365,0.33518824,-5.3247046,5.2684407
1587369508376,-0.5470751,-5.49589,4.173094
1587369508387,-1.827973,-4.571728,1.685518
1587369508399,-3.70383,-5.603629,-0.31603462
1587369508405,-3.70383,-5.603629,-0.31603462
1587369508419,-4.7309427,-9.962274,-0.037110128
1587369508429,-4.2042184,-11.183316,0.11252748
1587369508441,-2.4181437,-10.6158905,-0.8678981
1587369508451,-0.06823475,-9.424775,1.1013328
1587369508463,1.7369933,-10.289082,0.62967503
1587369508475,1.210269,-7.667431,0.05626374
1587369508485,0.32561144,-9.317036,2.8407204
1587369508496,-0.6691794,-10.800244,3.0107086
1587369508508,-0.6691794,-10.800244,3.0107086
1587369508515,-0.8403648,-10.286688,0.89902276
1587369508526,-0.34715924,-10.216059,1.1887212
1587369508537,-0.52073884,-9.685743,-0.8343793
1587369508550,-0.076614454,-9.713276,-0.60573304
1587369508561,1.0582372,-9.108741,-0.7685388
1587369508572,1.2737153,-11.707646,-1.496376
1587369508584,-2.2146366,-13.837289,-1.0726024
1587369508593,-2.7222073,-11.145009,0.14963761
1587369508604,-2.5582044,-9.7324295,0.45848963
1587369508615,-1.400608,-9.307459,-0.60094464
1587369508625,0.11133038,-9.070433,0.7457938
1587369508637,0.5770026,-9.730036,0.8882488
1587369508646,1.6160861,-10.443508,1.2246342
1587369508657,1.7992426,-10.296265,-0.034715924
1587369508668,0.81761986,-9.706094,0.4441244
1587369508679,-0.24899697,-10.241198,0.46686932
1587369508691,-1.30484,-10.183737,0.5662287
1587369508702,-1.0486604,-9.7863,0.23702596
1587369508713,-0.49081135,-9.635465,0.45250413
1587369508724,0.051475335,-9.725247,0.65242
1587369508733,0.12928689,-9.818622,1.0151415
