gyroscope.txt

All values are in radians/second. Factory calibration and temperature compensation are still applied to the rate of rotation (angular speeds).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-drift-x estimated-drift-y estimated-drift-z
18.341 18.340 -0.07513642 0.04153884 0.009162978 -0.07684074 0.04089132 0.01116051
18.351 18.350 -0.07880162 0.04153884 0.012217305 -0.07684074 0.04089132 0.01116051
18.361 18.360 -0.076358154 0.039095376 0.01038471 -0.07684074 0.04089132 0.01116051
18.371 18.370 -0.076358154 0.040927973 0.009773844 -0.07684074 0.04089132 0.01116051
18.381 18.380 -0.07574729 0.04153884 0.01160644 -0.07684074 0.04089132 0.01116051
18.391 18.390 -0.076358154 0.040927973 0.010995574 -0.07684074 0.04089132 0.01116051
18.401 18.400 -0.07696902 0.03970624 0.012217305 -0.07684074 0.04089132 0.01116051
18.411 18.410 -0.07574729 0.03848451 0.012217305 -0.07684074 0.04089132 0.01116051
18.421 18.420 -0.07452556 0.040317107 0.01038471 -0.07684074 0.04089132 0.01116051
18.431 18.430 -0.07696902 0.040317107 0.010995574 -0.07684074 0.04089132 0.01116051
18.442 18.440 -0.07513642 0.03970624 0.01160644 -0.07684074 0.04089132 0.01116051
18.451 18.450 -0.077579886 0.03970624 0.01160644 -0.07684074 0.04089132 0.01116051
18.461 18.460 -0.07574729 0.040317107 0.013439035 -0.07684074 0.04089132 0.01116051
18.471 18.470 -0.07574729 0.039095376 0.009162978 -0.07684074 0.04089132 0.01116051
18.481 18.480 -0.07574729 0.0421497 0.01038471 -0.07684074 0.04089132 0.01116051
18.491 18.490 -0.07574729 0.039095376 0.010995574 -0.07684074 0.04089132 0.01116051
18.501 18.500 -0.07391469 0.0421497 0.01160644 -0.07684074 0.04089132 0.01116051
18.511 18.510 -0.07574729 0.037873644 0.01282817 -0.07684074 0.04089132 0.01116051
18.521 18.520 -0.076358154 0.04153884 0.009773844 -0.07684074 0.04089132 0.01116051
18.533 18.530 -0.07574729 0.040927973 0.01160644 -0.07684074 0.04089132 0.01116051
18.542 18.541 -0.076358154 0.0421497 0.01038471 -0.07684074 0.04089132 0.01116051
18.554 18.552 -0.07574729 0.040927973 0.01160644 -0.07684074 0.04089132 0.01116051
18.561 18.560 -0.07452556 0.040317107 0.010995574 -0.07684074 0.04089132 0.01116051
18.572 18.570 -0.07819075 0.04153884 0.01160644 -0.07684074 0.04089132 0.01116051
18.581 18.580 -0.07513642 0.04153884 0.013439035 -0.07684074 0.04089132 0.01116051
18.591 18.590 -0.07574729 0.040927973 0.01160644 -0.07684074 0.04089132 0.01116051
18.601 18.600 -0.07513642 0.040317107 0.010995574 -0.07684074 0.04089132 0.01116051
18.612 18.611 -0.07696902 0.040317107 0.009162978 -0.07684074 0.04089132 0.01116051
18.621 18.620 -0.07513642 0.040317107 0.007941248 -0.07684074 0.04089132 0.01116051
18.631 18.630 -0.07391469 0.04153884 0.009162978 -0.07684074 0.04089132 0.01116051
18.641 18.640 -0.07513642 0.040927973 0.010995574 -0.07684074 0.04089132 0.01116051
18.651 18.650 -0.07696902 0.039095376 0.012217305 -0.07684074 0.04089132 0.01116051
18.661 18.660 -0.076358154 0.0421497 0.012217305 -0.07684074 0.04089132 0.01116051
18.671 18.670 -0.07574729 0.040927973 0.01038471 -0.07684074 0.04089132 0.01116051
18.680 18.680 -0.07513642 0.0421497 0.01160644 -0.07684074 0.04089132 0.01116051
18.691 18.690 -0.07574729 0.0421497 0.010995574 -0.07684074 0.04089132 0.01116051
18.700 18.700 -0.076358154 0.03970624 0.01160644 -0.07684074 0.04089132 0.01116051
18.711 18.710 -0.07696902 0.03970624 0.01160644 -0.07684074 0.04089132 0.01116051
18.720 18.720 -0.07513642 0.040317107 0.01160644 -0.07684074 0.04089132 0.01116051
18.731 18.730 -0.076358154 0.040927973 0.01282817 -0.07684074 0.04089132 0.01116051
18.742 18.740 -0.07513642 0.040927973 0.01282817 -0.07684074 0.04089132 0.01116051
18.751 18.750 -0.07513642 0.040927973 0.010995574 -0.07684074 0.04089132 0.01116051
18.761 18.760 -0.076358154 0.039095376 0.01160644 -0.07684074 0.04089132 0.01116051
18.771 18.770 -0.076358154 0.040317107 0.009773844 -0.07684074 0.04089132 0.01116051
18.781 18.780 -0.07513642 0.040927973 0.01160644 -0.07684074 0.04089132 0.01116051
18.791 18.790 -0.07513642 0.040317107 0.010995574 -0.07684074 0.04089132 0.01116051
18.801 18.800 -0.07513642 0.04153884 0.01160644 -0.07684074 0.04089132 0.01116051
18.811 18.810 -0.077579886 0.040927973 0.012217305 -0.07684074 0.04089132 0.01116051
18.821 18.820 -0.07696902 0.040317107 0.010995574 -0.07684074 0.04089132 0.01116051
18.832 18.830 -0.07452556 0.03848451 0.012217305 -0.07684074 0.04089132 0.01116051
18.841 18.840 -0.07696902 0.03970624 0.009773844 -0.07684074 0.04089132 0.01116051
18.851 18.850 -0.076358154 0.0421497 0.013439035 -0.07684074 0.04089132 0.01116051
18.861 18.860 -0.07513642 0.039095376 0.009773844 -0.07684074 0.04089132 0.01116051
18.871 18.870 -0.076358154 0.03970624 0.010995574 -0.07684074 0.04089132 0.01116051
18.881 18.880 -0.076358154 0.040317107 0.01038471 -0.07684074 0.04089132 0.01116051
18.892 18.890 -0.076358154 0.040927973 0.01160644 -0.07684074 0.04089132 0.01116051
18.901 18.900 -0.07696902 0.03970624 0.01160644 -0.07684074 0.04089132 0.01116051
18.911 18.910 -0.07452556 0.0421497 0.010995574 -0.07684074 0.04089132 0.01116051
18.921 18.920 -0.07452556 0.03726278 0.010995574 -0.07684074 0.04089132 0.01116051
18.931 18.930 -0.07696902 0.04153884 0.012217305 -0.07684074 0.04089132 0.01116051
18.941 18.940 -0.07452556 0.040927973 0.010995574 -0.07684074 0.04089132 0.01116051
18.951 18.950 -0.07452556 0.040317107 0.01282817 -0.07684074 0.04089132 0.01116051
18.962 18.960 -0.07513642 0.040927973 0.01282817 -0.07674302 0.04103182 0.011258249
18.976 18.970 -0.077579886 0.040927973 0.01282817 -0.07674302 0.04103182 0.011258249
18.981 18.980 -0.07574729 0.0421497 0.009773844 -0.07674302 0.04103182 0.011258249
18.991 18.990 -0.077579886 0.040927973 0.01160644 -0.07674302 0.04103182 0.011258249
19.001 19.000 -0.07880162 0.040927973 0.012217305 -0.07674302 0.04103182 0.011258249
19.011 19.010 -0.076358154 0.039095376 0.01160644 -0.07674302 0.04103182 0.011258249
19.021 19.020 -0.07696902 0.039095376 0.01282817 -0.07674302 0.04103182 0.011258249
19.032 19.030 -0.077579886 0.040927973 0.01282817 -0.07674302 0.04103182 0.011258249
19.043 19.040 -0.07696902 0.039095376 0.010995574 -0.07674302 0.04103182 0.011258249
19.051 19.050 -0.07696902 0.040927973 0.009773844 -0.07674302 0.04103182 0.011258249
19.061 19.060 -0.07391469 0.03970624 0.01038471 -0.07674302 0.04103182 0.011258249
19.071 19.070 -0.07574729 0.0421497 0.01160644 -0.07674302 0.04103182 0.011258249
19.081 19.080 -0.07452556 0.040317107 0.010995574 -0.07674302 0.04103182 0.011258249
19.091 19.090 -0.07696902 0.04153884 0.01160644 -0.07674302 0.04103182 0.011258249
19.101 19.100 -0.077579886 0.040317107 0.012217305 -0.07674302 0.04103182 0.011258249
19.111 19.110 -0.076358154 0.040927973 0.012217305 -0.07674302 0.04103182 0.011258249
19.129 19.120 -0.077579886 0.04153884 0.01160644 -0.07674302 0.04103182 0.011258249
19.131 19.130 -0.07513642 0.0421497 0.01160644 -0.07674302 0.04103182 0.011258249
19.141 19.140 -0.07452556 0.039095376 0.013439035 -0.07674302 0.04103182 0.011258249
19.151 19.150 -0.076358154 0.040317107 0.01038471 -0.07674302 0.04103182 0.011258249
19.161 19.160 -0.07513642 0.03970624 0.009773844 -0.07674302 0.04103182 0.011258249
19.171 19.170 -0.07696902 0.040317107 0.009162978 -0.07674302 0.04103182 0.011258249
19.181 19.180 -0.076358154 0.04153884 0.01038471 -0.07674302 0.04103182 0.011258249
19.191 19.190 -0.07513642 0.040317107 0.01038471 -0.07674302 0.04103182 0.011258249
19.201 19.200 -0.07574729 0.040927973 0.012217305 -0.07674302 0.04103182 0.011258249
19.211 19.210 -0.07696902 0.03970624 0.01038471 -0.07674302 0.04103182 0.011258249
19.221 19.220 -0.077579886 0.040317107 0.012217305 -0.07674302 0.04103182 0.011258249
19.231 19.230 -0.07513642 0.0421497 0.010995574 -0.07674302 0.04103182 0.011258249
19.241 19.240 -0.076358154 0.0421497 0.009773844 -0.07674302 0.04103182 0.011258249
19.251 19.250 -0.07696902 0.040317107 0.01038471 -0.07674302 0.04103182 0.011258249
19.261 19.260 -0.07513642 0.040927973 0.010995574 -0.07674302 0.04103182 0.011258249
19.275 19.270 -0.07819075 0.03970624 0.01160644 -0.07674302 0.04103182 0.011258249
19.281 19.280 -0.076358154 0.03970624 0.012217305 -0.07674302 0.04103182 0.011258249
19.291 19.290 -0.07513642 0.040927973 0.01038471 -0.07674302 0.04103182 0.011258249
19.301 19.300 -0.07696902 0.040317107 0.010995574 -0.07674302 0.04103182 0.011258249
19.311 19.310 -0.07391469 0.040927973 0.012217305 -0.07674302 0.04103182 0.011258249
19.321 19.320 -0.07391469 0.03726278 0.008552114 -0.07674302 0.04103182 0.011258249
19.331 19.330 -0.076358154 0.042760566 0.010995574 -0.07674302 0.04103182 0.011258249
19.341 19.340 -0.07696902 0.03970624 0.01038471 -0.07674302 0.04103182 0.011258249
19.351 19.350 -0.07452556 0.03970624 0.010995574 -0.07674302 0.04103182 0.011258249
19.361 19.360 -0.07941248 0.040927973 0.010995574 -0.07674302 0.04103182 0.011258249
19.371 19.370 -0.07513642 0.037873644 0.01160644 -0.07674302 0.04103182 0.011258249
19.381 19.380 -0.076358154 0.03848451 0.01160644 -0.07674302 0.04103182 0.011258249
19.391 19.390 -0.077579886 0.03970624 0.01160644 -0.07674302 0.04103182 0.011258249
19.402 19.400 -0.07391469 0.03970624 0.01282817 -0.07674302 0.04103182 0.011258249
19.411 19.410 -0.07696902 0.04153884 0.01160644 -0.07674302 0.04103182 0.011258249
19.424 19.420 -0.07696902 0.040317107 0.009773844 -0.07674302 0.04103182 0.011258249
19.431 19.430 -0.07574729 0.039095376 0.01038471 -0.07674302 0.04103182 0.011258249
19.441 19.440 -0.07819075 0.03970624 0.01038471 -0.07674302 0.04103182 0.011258249
19.451 19.450 -0.077579886 0.040317107 0.01160644 -0.07674302 0.04103182 0.011258249
19.461 19.460 -0.07819075 0.04153884 0.01160644 -0.07674302 0.04103182 0.011258249
19.471 19.470 -0.07574729 0.03970624 0.010995574 -0.07674302 0.04103182 0.011258249
19.481 19.480 -0.077579886 0.04153884 0.012217305 -0.07674302 0.04103182 0.011258249
19.491 19.490 -0.07391469 0.039095376 0.010995574 -0.07674302 0.04103182 0.011258249
19.501 19.500 -0.07452556 0.039095376 0.01038471 -0.07674302 0.04103182 0.011258249
19.511 19.510 -0.07574729 0.04337143 0.012217305 -0.07674302 0.04103182 0.011258249
19.522 19.520 -0.076358154 0.040927973 0.009162978 -0.07674302 0.04103182 0.011258249
19.538 19.531 -0.076358154 0.040317107 0.010995574 -0.07674302 0.04103182 0.011258249
19.551 19.541 -0.076358154 0.03848451 0.012217305 -0.07674302 0.04103182 0.011258249
19.551 19.550 -0.07574729 0.040317107 0.01038471 -0.07674302 0.04103182 0.011258249
19.561 19.560 -0.07574729 0.0421497 0.01160644 -0.07674302 0.04103182 0.011258249
19.571 19.570 -0.07513642 0.040927973 0.010995574 -0.07674302 0.04103182 0.011258249
19.581 19.580 -0.07513642 0.03848451 0.010995574 -0.07674302 0.04103182 0.011258249
19.592 19.591 -0.07513642 0.040927973 0.01038471 -0.07674302 0.04103182 0.011258249
19.601 19.600 -0.07574729 0.03970624 0.010995574 -0.07674302 0.04103182 0.011258249
19.611 19.610 -0.07696902 0.04153884 0.015271631 -0.07674302 0.04103182 0.011258249
19.621 19.620 -0.07513642 0.040927973 0.01282817 -0.07674302 0.04103182 0.011258249
19.630 19.630 -0.0720821 0.037873644 0.01282817 -0.07674302 0.04103182 0.011258249
19.640 19.640 -0.076358154 0.039095376 0.012217305 -0.07674302 0.04103182 0.011258249
19.651 19.650 -0.07513642 0.04153884 0.01038471 -0.07674302 0.04103182 0.011258249
19.660 19.660 -0.076358154 0.04153884 0.010995574 -0.07674302 0.04103182 0.011258249
19.670 19.670 -0.07696902 0.04153884 0.010995574 -0.07674302 0.04103182 0.011258249
19.680 19.680 -0.077579886 0.0421497 0.009773844 -0.07674302 0.04103182 0.011258249
19.690 19.690 -0.07513642 0.03970624 0.010995574 -0.07674302 0.04103182 0.011258249
19.701 19.700 -0.07391469 0.040317107 0.01282817 -0.07674302 0.04103182 0.011258249
19.710 19.710 -0.07513642 0.04153884 0.009773844 -0.07674302 0.04103182 0.011258249
19.721 19.720 -0.07391469 0.04153884 0.01038471 -0.07674302 0.04103182 0.011258249
19.731 19.730 -0.077579886 0.04153884 0.012217305 -0.07674302 0.04103182 0.011258249
19.741 19.740 -0.076358154 0.039095376 0.012217305 -0.07674302 0.04103182 0.011258249
19.751 19.750 -0.07574729 0.03848451 0.01038471 -0.07674302 0.04103182 0.011258249
19.761 19.760 -0.07819075 0.040927973 0.01038471 -0.07674302 0.04103182 0.011258249
19.771 19.770 -0.077579886 0.040317107 0.008552114 -0.07674302 0.04103182 0.011258249
19.781 19.780 -0.077579886 0.04153884 0.01160644 -0.07674302 0.04103182 0.011258249
19.791 19.790 -0.07391469 0.039095376 0.012217305 -0.07674302 0.04103182 0.011258249
19.801 19.800 -0.07819075 0.042760566 0.01038471 -0.07674302 0.04103182 0.011258249
19.811 19.810 -0.07696902 0.040927973 0.01160644 -0.07674302 0.04103182 0.011258249
19.821 19.820 -0.07819075 0.040927973 0.010995574 -0.07674302 0.04103182 0.011258249
19.831 19.830 -0.07513642 0.0421497 0.01038471 -0.07674302 0.04103182 0.011258249
19.841 19.840 -0.07696902 0.04153884 0.010995574 -0.07674302 0.04103182 0.011258249
19.866 19.850 -0.07513642 0.040317107 0.010995574 -0.07674302 0.04103182 0.011258249
19.867 19.865 -0.07696902 0.03970624 0.010995574 -0.07674302 0.04103182 0.011258249
19.881 19.880 -0.07513642 0.04153884 0.010995574 -0.07674302 0.04103182 0.011258249
19.891 19.890 -0.07696902 0.040317107 0.01038471 -0.07674302 0.04103182 0.011258249
19.901 19.900 -0.07513642 0.039095376 0.012217305 -0.07674302 0.04103182 0.011258249
19.911 19.910 -0.07880162 0.03970624 0.013439035 -0.07674302 0.04103182 0.011258249
19.921 19.920 -0.07513642 0.040317107 0.01038471 -0.07674302 0.04103182 0.011258249
19.931 19.930 -0.07513642 0.04153884 0.01160644 -0.07674302 0.04103182 0.011258249
19.942 19.940 -0.07391469 0.04153884 0.012217305 -0.07674302 0.04103182 0.011258249
19.951 19.950 -0.07452556 0.040927973 0.01038471 -0.07674302 0.04103182 0.011258249
19.961 19.960 -0.07574729 0.039095376 0.013439035 -0.07674302 0.04103182 0.011258249
19.971 19.970 -0.076358154 0.04153884 0.01160644 -0.07674302 0.04103182 0.011258249
19.981 19.980 -0.076358154 0.04153884 0.01160644 -0.07674302 0.04103182 0.011258249
19.991 19.990 -0.07574729 0.040317107 0.010995574 -0.07674302 0.04103182 0.011258249
20.005 20.000 -0.076358154 0.03970624 0.01282817 -0.07674302 0.04103182 0.011258249
20.012 20.010 -0.07819075 0.040317107 0.01160644 -0.07687129 0.04086079 0.011380421
20.021 20.020 -0.077579886 0.040927973 0.010995574 -0.07687129 0.04086079 0.011380421
20.031 20.030 -0.07452556 0.037873644 0.01160644 -0.07687129 0.04086079 0.011380421
20.042 20.040 -0.07391469 0.040927973 0.010995574 -0.07687129 0.04086079 0.011380421
20.051 20.050 -0.07391469 0.040927973 0.007941248 -0.07687129 0.04086079 0.011380421
20.061 20.060 -0.077579886 0.03970624 0.01160644 -0.07687129 0.04086079 0.011380421
20.072 20.070 -0.07696902 0.03970624 0.012217305 -0.07687129 0.04086079 0.011380421
20.081 20.080 -0.07696902 0.04153884 0.012217305 -0.07687129 0.04086079 0.011380421
20.092 20.090 -0.076358154 0.040317107 0.01038471 -0.07687129 0.04086079 0.011380421
20.102 20.100 -0.077579886 0.03970624 0.01038471 -0.07687129 0.04086079 0.011380421
20.111 20.110 -0.07880162 0.040927973 0.010995574 -0.07687129 0.04086079 0.011380421
20.121 20.120 -0.07513642 0.039095376 0.010995574 -0.07687129 0.04086079 0.011380421
20.131 20.130 -0.07513642 0.040927973 0.013439035 -0.07687129 0.04086079 0.011380421
20.141 20.140 -0.076358154 0.040317107 0.01160644 -0.07687129 0.04086079 0.011380421
20.154 20.150 -0.076358154 0.039095376 0.012217305 -0.07687129 0.04086079 0.011380421
20.161 20.160 -0.07574729 0.039095376 0.010995574 -0.07687129 0.04086079 0.011380421
20.171 20.170 -0.07452556 0.040317107 0.009162978 -0.07687129 0.04086079 0.011380421
20.181 20.180 -0.076358154 0.03848451 0.009773844 -0.07687129 0.04086079 0.011380421
20.191 20.190 -0.07819075 0.03970624 0.01038471 -0.07687129 0.04086079 0.011380421
20.201 20.200 -0.076358154 0.040317107 0.01038471 -0.07687129 0.04086079 0.011380421
20.211 20.210 -0.07880162 0.040927973 0.013439035 -0.07687129 0.04086079 0.011380421
20.221 20.220 -0.077579886 0.040317107 0.010995574 -0.07687129 0.04086079 0.011380421
20.231 20.230 -0.076358154 0.040927973 0.01160644 -0.07687129 0.04086079 0.011380421
20.241 20.240 -0.07513642 0.040317107 0.009773844 -0.07687129 0.04086079 0.011380421
20.252 20.250 -0.07696902 0.03970624 0.01038471 -0.07687129 0.04086079 0.011380421
20.261 20.260 -0.07574729 0.040317107 0.009162978 -0.07687129 0.04086079 0.011380421
20.271 20.270 -0.07513642 0.03970624 0.01160644 -0.07687129 0.04086079 0.011380421
20.283 20.280 -0.07452556 0.040927973 0.01282817 -0.07687129 0.04086079 0.011380421
20.291 20.290 -0.07696902 0.0421497 0.010995574 -0.07687129 0.04086079 0.011380421
20.305 20.300 -0.076358154 0.039095376 0.01160644 -0.07687129 0.04086079 0.011380421
20.312 20.310 -0.076358154 0.040317107 0.01160644 -0.07687129 0.04086079 0.011380421
20.321 20.320 -0.07574729 0.040317107 0.012217305 -0.07687129 0.04086079 0.011380421
20.331 20.330 -0.07574729 0.03970624 0.01282817 -0.07687129 0.04086079 0.011380421
20.341 20.340 -0.07574729 0.040927973 0.012217305 -0.07687129 0.04086079 0.011380421
20.351 20.350 -0.07696902 0.03970624 0.010995574 -0.07687129 0.04086079 0.011380421
20.361 20.360 -0.07696902 0.040927973 0.010995574 -0.07687129 0.04086079 0.011380421
20.371 20.370 -0.07696902 0.040317107 0.01160644 -0.07687129 0.04086079 0.011380421
20.381 20.380 -0.077579886 0.040927973 0.01160644 -0.07687129 0.04086079 0.011380421
20.392 20.390 -0.07452556 0.039095376 0.012217305 -0.07687129 0.04086079 0.011380421
20.401 20.400 -0.07696902 0.040317107 0.009162978 -0.07687129 0.04086079 0.011380421
20.411 20.410 -0.07574729 0.039095376 0.010995574 -0.07687129 0.04086079 0.011380421
20.421 20.420 -0.07696902 0.03970624 0.010995574 -0.07687129 0.04086079 0.011380421
20.432 20.430 -0.076358154 0.040317107 0.01160644 -0.07687129 0.04086079 0.011380421
20.441 20.440 -0.077579886 0.040927973 0.010995574 -0.07687129 0.04086079 0.011380421
20.451 20.450 -0.077579886 0.04153884 0.010995574 -0.07687129 0.04086079 0.011380421
20.461 20.460 -0.076358154 0.04153884 0.010995574 -0.07687129 0.04086079 0.011380421
20.472 20.470 -0.07696902 0.03970624 0.01282817 -0.07687129 0.04086079 0.011380421
20.483 20.480 -0.076358154 0.03970624 0.01160644 -0.07687129 0.04086079 0.011380421
20.491 20.490 -0.07513642 0.03970624 0.010995574 -0.07687129 0.04086079 0.011380421
20.501 20.500 -0.076358154 0.0421497 0.012217305 -0.07687129 0.04086079 0.011380421
20.511 20.510 -0.076358154 0.03970624 0.010995574 -0.07687129 0.04086079 0.011380421
20.521 20.520 -0.077579886 0.040927973 0.010995574 -0.07687129 0.04086079 0.011380421
20.536 20.531 -0.07574729 0.04153884 0.008552114 -0.07687129 0.04086079 0.011380421
20.541 20.540 -0.077579886 0.04153884 0.010995574 -0.07687129 0.04086079 0.011380421
20.555 20.551 -0.07574729 0.040927973 0.01160644 -0.07687129 0.04086079 0.011380421
20.561 20.560 -0.07574729 0.040927973 0.012217305 -0.07687129 0.04086079 0.011380421
20.571 20.570 -0.07696902 0.04153884 0.010995574 -0.07687129 0.04086079 0.011380421
20.581 20.580 -0.07574729 0.040317107 0.01038471 -0.07687129 0.04086079 0.011380421
20.591 20.590 -0.07452556 0.040317107 0.010995574 -0.07687129 0.04086079 0.011380421
20.601 20.600 -0.07513642 0.040927973 0.01038471 -0.07687129 0.04086079 0.011380421
20.611 20.610 -0.07513642 0.04153884 0.010995574 -0.07687129 0.04086079 0.011380421
20.621 20.620 -0.07452556 0.039095376 0.01160644 -0.07687129 0.04086079 0.011380421
20.631 20.630 -0.077579886 0.03848451 0.01160644 -0.07687129 0.04086079 0.011380421
20.641 20.640 -0.07696902 0.040317107 0.010995574 -0.07687129 0.04086079 0.011380421
20.651 20.650 -0.07452556 0.040317107 0.009773844 -0.07687129 0.04086079 0.011380421
20.660 20.660 -0.076358154 0.040927973 0.009162978 -0.07687129 0.04086079 0.011380421
