linear-acceleration.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
18.516 18.514 0.0011334531 0.0033611506 -0.01640129
18.527 18.524 0.0011334531 0.00575535 -0.004430771
18.536 18.534 -0.004852049 -0.0038214624 -0.010416031
18.544 18.544 0.0059218556 0.00575535 -0.01520443
18.555 18.554 0.004724756 -0.005018562 -0.014007568
18.564 18.564 -0.015625961 -0.0038214624 -0.0068244934
18.574 18.573 -0.008443356 -0.005018562 -0.003232956
18.584 18.584 -0.0024578497 -0.001427263 -0.014007568
18.594 18.593 0.0035276562 0.002164036 -0.01640129
18.604 18.604 -0.007246256 -0.0026243627 -0.004430771
18.615 18.614 -0.0060491487 -0.005018562 -0.0068244934
18.624 18.624 -0.007246256 -0.0038214624 -0.005627632
18.634 18.633 -0.0036549494 -0.001427263 -0.008021355
18.644 18.644 0.010710262 0.002164036 -0.014007568
18.654 18.654 -6.3646585E-5 -0.0026243627 -0.01640129
18.664 18.664 -0.0024578497 0.002164036 -0.0068244934
18.674 18.674 -0.0036549494 -0.0026243627 -0.00921917
18.684 18.683 -0.009640455 -0.0038214624 -0.00921917
18.694 18.693 0.004724756 -0.005018562 -0.011612892
18.704 18.703 -0.0024578497 -2.3016334E-4 -0.01520443
18.714 18.714 -0.0036549494 9.6693635E-4 -0.010416031
18.724 18.723 -0.007246256 -2.3016334E-4 3.5762787E-4
18.736 18.734 0.0023305528 0.002164036 -0.0068244934
18.745 18.744 -0.0024578497 -0.0062156618 -0.0068244934
18.755 18.754 -0.007246256 -0.0062156618 -0.003232956
18.764 18.764 -0.004852049 0.002164036 0.0039491653
18.775 18.774 -0.007246256 0.0033611506 -0.00921917
18.785 18.784 0.0023305528 0.002164036 -0.008021355
18.795 18.794 -6.3646585E-5 -0.0038214624 -0.012809753
18.804 18.804 -0.01682306 -0.013398275 -0.005627632
18.814 18.814 -0.009640455 -2.3016334E-4 -0.010416031
18.825 18.824 -0.007246256 -0.005018562 -8.392334E-4
18.835 18.834 -0.0060491487 -2.3016334E-4 -0.00921917
18.844 18.844 0.011907361 0.008149549 -0.00921917
18.854 18.853 0.0011334531 9.6693635E-4 -0.010416031
18.865 18.864 -0.0036549494 -2.3016334E-4 -0.005627632
18.874 18.874 0.0023305528 0.00575535 -0.014007568
18.885 18.884 -0.015625961 -0.005018562 -0.014007568
18.895 18.894 -6.3646585E-5 -0.0026243627 -0.014007568
18.907 18.904 0.010710262 0.0045582503 -0.014007568
18.914 18.914 -0.009640455 0.0069524497 -0.0020360947
18.925 18.924 0.0035276562 0.002164036 -0.01520443
18.934 18.934 -0.0060491487 -0.005018562 -0.008021355
18.947 18.944 -0.0024578497 0.008149549 -0.0068244934
18.958 18.954 -0.0036549494 0.0069524497 -0.00921917
18.965 18.964 0.0023305528 0.0045582503 -0.014007568
18.976 18.974 -0.0060491487 -0.016989574 -0.00921917
18.985 18.984 -6.3646585E-5 -0.0026243627 -0.008021355
18.994 18.994 -6.3646585E-5 9.6693635E-4 -0.010416031
19.005 19.004 0.0011334531 -0.0038214624 -0.012809753
19.014 19.014 0.004724756 -0.001427263 -0.01640129
19.025 19.024 -0.0024578497 -2.3016334E-4 -0.00921917
19.034 19.034 0.0011334531 -0.0026243627 -0.0068244934
19.048 19.044 -0.0060491487 0.00575535 0.007540703
19.055 19.054 -0.012034655 -0.008609861 -0.014007568
19.065 19.064 -0.0036549494 -0.0038214624 -0.005627632
19.075 19.074 -0.008443356 -0.0074127614 -0.010416031
19.085 19.084 -0.013231754 -0.005018562 -0.008021355
19.095 19.094 0.007118959 -0.0026243627 -0.012809753
19.107 19.104 0.0059218556 9.6693635E-4 -0.014007568
19.115 19.114 -0.00126075 -0.0026243627 -0.005627632
19.129 19.124 -0.0036549494 9.6693635E-4 -0.010416031
19.135 19.134 0.0011334531 9.6693635E-4 -0.011612892
19.144 19.144 -0.007246256 0.002164036 3.5762787E-4
19.155 19.154 -0.0024578497 0.002164036 -0.01520443
19.165 19.164 0.007118959 9.6693635E-4 -0.01520443
19.174 19.174 -0.00126075 -0.0026243627 -0.010416031
19.185 19.184 0.008316059 -0.0026243627 -0.012809753
19.195 19.194 -0.007246256 -0.0038214624 -0.010416031
19.206 19.204 -0.010837555 0.009346649 -8.392334E-4
19.215 19.214 -0.0060491487 -0.005018562 -0.004430771
19.225 19.224 -0.0024578497 9.6693635E-4 -0.004430771
19.234 19.234 -0.004852049 -0.001427263 -0.00921917
19.244 19.244 -6.3646585E-5 0.0045582503 -0.010416031
19.255 19.254 0.0011334531 -0.0062156618 -0.0068244934
19.265 19.264 -0.013231754 0.009346649 -0.00921917
19.275 19.274 0.0035276562 0.0033611506 -0.014007568
19.285 19.284 0.0035276562 -2.3016334E-4 -0.00921917
19.295 19.294 -0.012034655 -0.005018562 -0.00921917
19.305 19.304 -0.008443356 -0.0062156618 -0.0068244934
19.315 19.314 0.0023305528 0.0033611506 -0.0068244934
19.325 19.324 -0.008443356 -0.009806961 -0.003232956
19.334 19.333 -0.0060491487 -2.3016334E-4 -0.008021355
19.344 19.343 -6.3646585E-5 0.0069524497 -8.392334E-4
19.354 19.353 -0.0024578497 -0.0026243627 -0.004430771
19.364 19.363 0.008316059 0.002164036 -0.00921917
19.374 19.373 0.004724756 0.0033611506 3.5762787E-4
19.384 19.383 -0.009640455 0.0069524497 -0.011612892
19.394 19.394 -0.008443356 -0.0026243627 -0.0020360947
19.405 19.404 -0.010837555 -0.0026243627 -0.0068244934
19.415 19.414 0.0059218556 -2.3016334E-4 -0.00921917
19.425 19.424 -0.004852049 -0.001427263 -0.014007568
19.435 19.434 -0.0036549494 9.6693635E-4 -0.011612892
19.445 19.444 0.004724756 0.0033611506 -0.014007568
19.455 19.454 -0.00126075 0.0045582503 -0.01640129
19.464 19.464 -0.00126075 0.009346649 -0.01520443
19.474 19.474 -0.0060491487 -0.0074127614 -0.008021355
19.485 19.484 -0.0036549494 -0.001427263 -0.010416031
19.495 19.494 -6.3646585E-5 0.0033611506 -0.008021355
19.505 19.504 -0.010837555 -0.0038214624 0.0015554428
19.515 19.514 -0.008443356 -0.009806961 -0.008021355
19.525 19.524 -0.007246256 -0.0038214624 -0.010416031
19.538 19.534 -0.0024578497 -0.005018562 -0.011612892
19.551 19.547 0.004724756 -2.3016334E-4 -0.00921917
19.564 19.563 0.0011334531 -0.0038214624 -0.01520443
19.579 19.574 0.0035276562 -0.005018562 -0.00921917
19.588 19.585 0.0059218556 -2.3016334E-4 -0.014007568
19.595 19.594 0.0059218556 -2.3016334E-4 -0.014007568
19.604 19.604 -0.0060491487 0.0033611506 -0.011612892
19.614 19.613 -0.0024578497 0.002164036 -0.012809753
19.624 19.623 -0.00126075 -0.0026243627 -0.008021355
19.634 19.633 0.0011334531 0.0033611506 -0.005627632
19.644 19.643 0.004724756 -2.3016334E-4 -0.008021355
19.654 19.653 -0.0036549494 0.008149549 -0.014007568
19.664 19.663 0.010710262 -2.3016334E-4 -0.0068244934
19.674 19.673 -0.007246256 9.6693635E-4 -0.008021355
19.684 19.683 0.009513158 -0.001427263 -0.014007568
19.694 19.693 -0.007246256 -0.005018562 -0.011612892
19.704 19.703 -0.0024578497 0.008149549 -0.012809753
19.714 19.714 -0.008443356 -0.0062156618 -0.004430771
19.724 19.724 0.004724756 -2.3016334E-4 -0.011612892
19.734 19.733 0.004724756 -0.0026243627 -0.01520443
19.744 19.743 -0.0036549494 0.00575535 -0.004430771
19.754 19.753 -0.0024578497 -0.0038214624 -0.014007568
19.764 19.764 -0.012034655 -0.0026243627 -0.014007568
19.774 19.774 -0.008443356 -0.0062156618 -0.010416031
19.785 19.784 0.0023305528 0.00575535 -0.0020360947
19.795 19.794 -0.00126075 -0.0038214624 -0.011612892
19.805 19.804 -0.012034655 -0.009806961 -0.005627632
19.814 19.814 -0.0060491487 -0.0026243627 -0.008021355
19.825 19.824 0.004724756 -0.005018562 -0.012809753
19.835 19.834 0.0011334531 -0.0062156618 -0.008021355
19.845 19.844 -0.0036549494 -0.0074127614 -0.00921917
19.867 19.854 -6.3646585E-5 9.6693635E-4 -0.00921917
19.874 19.864 -0.007246256 0.0069524497 -0.005627632
19.885 19.874 0.004724756 -2.3016334E-4 -0.005627632
19.894 19.884 -0.00126075 9.6693635E-4 -0.0068244934
19.904 19.894 -0.00126075 -0.0026243627 -0.008021355
19.915 19.904 -0.0060491487 0.0069524497 0.0015554428
19.924 19.914 0.004724756 0.0033611506 -0.012809753
19.938 19.924 0.0023305528 9.6693635E-4 -0.00921917
19.945 19.934 -0.012034655 -0.0110040605 -8.392334E-4
19.955 19.944 -0.0024578497 0.002164036 -0.003232956
19.965 19.954 -0.00126075 0.00575535 -0.019992828
19.975 19.964 -0.0024578497 -2.3016334E-4 -0.010416031
19.985 19.974 0.008316059 0.0033611506 -0.01640129
19.995 19.984 -0.004852049 -0.0026243627 -0.012809753
20.005 19.994 -0.00126075 -0.001427263 -0.017598152
20.015 20.004 -0.010837555 -0.0026243627 -0.0068244934
20.025 20.014 -0.0060491487 -0.0026243627 -0.0068244934
20.034 20.024 -0.0060491487 -0.0026243627 -0.008021355
20.049 20.034 -0.0024578497 9.6693635E-4 -0.012809753
20.055 20.044 0.0059218556 0.0069524497 -0.017598152
20.064 20.054 -0.010837555 -2.3016334E-4 3.5762787E-4
20.075 20.064 -6.3646585E-5 0.002164036 -0.011612892
20.088 20.074 -0.0024578497 0.0033611506 -0.003232956
20.095 20.084 -0.00126075 0.0033611506 -0.014007568
20.105 20.094 -6.3646585E-5 9.6693635E-4 -0.00921917
20.115 20.104 -0.00126075 -0.001427263 -0.012809753
20.126 20.114 -0.0024578497 9.6693635E-4 -0.00921917
20.135 20.124 -0.00126075 -0.001427263 -0.00921917
20.144 20.134 0.0035276562 0.0033611506 -0.01640129
20.155 20.144 0.0035276562 -0.005018562 -0.008021355
20.165 20.154 0.0035276562 -0.0038214624 -0.012809753
20.175 20.164 -0.0024578497 -0.001427263 -0.0068244934
20.185 20.174 -0.004852049 0.0069524497 -0.017598152
20.195 20.184 -0.0024578497 -0.0026243627 -0.00921917
20.204 20.194 -0.010837555 -0.0074127614 -0.008021355
20.214 20.204 0.0035276562 9.6693635E-4 -0.008021355
20.224 20.214 -0.0036549494 -0.0026243627 -0.012809753
20.237 20.224 -0.008443356 -2.3016334E-4 -0.00921917
20.245 20.234 -0.0036549494 0.0045582503 -0.008021355
20.255 20.244 0.0035276562 -0.001427263 -0.012809753
20.265 20.254 0.004724756 -0.001427263 -0.011612892
20.275 20.264 0.0059218556 0.0033611506 -0.010416031
20.285 20.274 -0.004852049 0.00575535 3.5762787E-4
20.295 20.284 -0.007246256 -2.3016334E-4 -0.004430771
20.306 20.294 -0.009640455 0.009346649 -8.392334E-4
20.315 20.304 -0.009640455 0.0153321475 0.002752304
20.325 20.314 -0.004852049 -0.0026243627 -0.008021355
20.334 20.324 -0.0024578497 -0.0038214624 -0.005627632
20.344 20.334 -6.3646585E-5 -2.3016334E-4 -0.003232956
20.354 20.343 0.0059218556 0.002164036 -0.00921917
20.364 20.353 -0.004852049 -0.005018562 -0.008021355
20.374 20.363 0.0023305528 -0.0026243627 -0.008021355
20.387 20.374 -0.004852049 -0.0026243627 -0.011612892
20.395 20.384 -0.0036549494 -2.3016334E-4 -0.004430771
20.405 20.394 -0.0024578497 0.0033611506 -0.011612892
20.415 20.404 0.0035276562 0.008149549 -0.008021355
20.425 20.414 0.004724756 0.0045582503 -0.010416031
20.435 20.424 0.004724756 -0.0038214624 -0.008021355
20.444 20.434 -0.012034655 -0.009806961 -0.005627632
20.455 20.444 -0.0036549494 0.009346649 -0.01640129
20.464 20.454 -0.0060491487 -0.005018562 -0.005627632
20.482 20.464 -0.0036549494 -0.005018562 -0.00921917
20.489 20.474 -0.0060491487 -0.0038214624 -0.00921917
20.494 20.484 0.0035276562 9.6693635E-4 -0.005627632
20.507 20.494 -0.00126075 0.002164036 -0.008021355
20.514 20.504 -0.008443356 -0.005018562 3.5762787E-4
20.524 20.514 -6.3646585E-5 0.0033611506 -0.01520443
20.536 20.524 -0.004852049 -0.0038214624 -0.004430771
20.544 20.534 -0.004852049 -0.0038214624 -0.005627632
20.555 20.544 -0.0036549494 0.0033611506 -0.0068244934
20.567 20.554 -0.010837555 -0.0026243627 0.0039491653
20.574 20.564 -0.0024578497 0.0033611506 -0.005627632
20.585 20.574 0.0011334531 -0.0038214624 -0.010416031
20.594 20.584 -0.007246256 -0.0026243627 -0.0020360947
20.604 20.594 0.0059218556 -0.0038214624 -0.00921917
20.614 20.604 -6.3646585E-5 0.002164036 -0.01640129
20.624 20.613 -0.0024578497 -0.001427263 -0.00921917
20.634 20.623 -0.0060491487 0.012937948 -0.003232956
20.644 20.633 -0.0036549494 -0.005018562 -0.00921917
20.654 20.643 -0.004852049 -0.0062156618 -0.008021355
20.664 20.653 -0.010837555 -0.008609861 -0.011612892
20.674 20.663 0.0023305528 0.002164036 -0.012809753
20.686 20.674 0.0011334531 -0.001427263 -0.00921917
20.695 20.684 -0.008443356 0.009346649 -0.014007568
20.705 20.694 -0.0024578497 -0.001427263 -0.00921917
20.715 20.704 -0.008443356 -0.01220116 -0.004430771
20.725 20.714 -0.0036549494 -0.0074127614 -0.010416031
20.734 20.724 -0.004852049 0.002164036 -0.019992828
20.744 20.734 -0.00126075 0.010543749 -0.00921917
20.754 20.744 -0.0060491487 0.010543749 -0.00921917
20.765 20.753 0.0011334531 -0.0026243627 -0.0068244934
20.774 20.763 -6.3646585E-5 0.008149549 -0.01640129
20.784 20.773 -0.0024578497 -2.3016334E-4 -0.0068244934
20.794 20.784 -0.00126075 -0.001427263 -0.012809753
20.804 20.794 0.0059218556 0.0045582503 -0.00921917
20.815 20.804 0.0035276562 -0.0026243627 -0.014007568
20.825 20.814 0.004724756 -2.3016334E-4 -0.010416031
20.836 20.824 0.0011334531 -0.001427263 -0.014007568
20.846 20.834 -0.00126075 0.002164036 -8.392334E-4
20.854 20.844 -0.0024578497 -0.001427263 -0.01520443
20.865 20.854 -0.00126075 -0.0038214624 -0.008021355
20.874 20.864 -6.3646585E-5 0.0045582503 -0.008021355
20.885 20.874 0.009513158 -2.3016334E-4 -0.01520443
20.894 20.884 -6.3646585E-5 -0.001427263 -0.01640129
20.905 20.894 -0.007246256 -0.014595374 -0.004430771
20.915 20.904 -0.013231754 -0.0026243627 -0.005627632
20.925 20.914 -0.004852049 -0.0026243627 -0.003232956
20.934 20.924 -0.007246256 0.0069524497 -0.008021355
20.944 20.934 0.0035276562 -0.0038214624 -0.011612892
20.955 20.944 0.0011334531 -0.0026243627 -0.012809753
20.968 20.954 -0.00126075 -0.0062156618 -0.00921917
20.975 20.964 -0.0036549494 -0.001427263 -0.005627632
20.985 20.974 0.004724756 0.0033611506 -0.017598152
20.994 20.984 -0.00126075 -0.001427263 -0.014007568
21.004 20.994 -0.008443356 -0.0026243627 -0.01520443
21.014 21.004 -6.3646585E-5 0.002164036 -0.010416031
21.025 21.014 -0.0060491487 -2.3016334E-4 -0.011612892
21.034 21.024 0.004724756 -0.0026243627 -0.011612892
21.045 21.034 -0.0060491487 -0.0062156618 -0.005627632
21.058 21.045 -0.00126075 -0.0026243627 -0.014007568
21.066 21.054 -0.008443356 0.010543749 -0.0068244934
21.075 21.064 -0.0024578497 -0.0074127614 -0.011612892
21.084 21.074 -6.3646585E-5 -0.008609861 -0.008021355
21.094 21.084 -6.3646585E-5 0.0069524497 -0.008021355
21.104 21.094 -0.009640455 0.012937948 -0.0020360947
21.115 21.104 -0.004852049 -0.005018562 -0.008021355
21.125 21.114 0.004724756 9.6693635E-4 -0.010416031
21.135 21.124 0.0011334531 0.0069524497 -0.00921917
21.145 21.134 -0.0060491487 0.00575535 -0.01520443
21.154 21.144 -6.3646585E-5 -0.001427263 -0.01520443
21.164 21.154 -0.009640455 -0.008609861 -0.008021355
21.174 21.164 -0.0024578497 -0.0062156618 -0.00921917
21.184 21.173 -0.00126075 -0.0026243627 -0.01640129
21.194 21.183 -0.00126075 0.002164036 -0.010416031
21.204 21.193 0.0035276562 0.0033611506 -0.010416031
21.214 21.203 0.008316059 0.002164036 -0.01520443
21.224 21.213 0.009513158 0.00575535 -0.008021355
21.234 21.223 -0.0024578497 -0.005018562 -0.005627632
21.245 21.233 0.0035276562 -2.3016334E-4 -0.00921917
21.255 21.244 -0.007246256 -0.0074127614 -0.005627632
21.265 21.254 -0.013231754 -0.009806961 -0.0068244934
21.275 21.264 -0.004852049 -0.005018562 -0.005627632
21.285 21.274 -0.009640455 -0.0038214624 -0.00921917
21.295 21.284 -0.0060491487 -0.0026243627 -0.010416031
21.305 21.294 0.007118959 -2.3016334E-4 -0.010416031
21.315 21.304 -0.00126075 0.0045582503 -0.00921917
21.325 21.314 -0.00126075 0.002164036 -0.005627632
21.334 21.324 -0.0036549494 -0.0038214624 -0.004430771
21.344 21.334 -0.0060491487 0.0033611506 -0.012809753
21.354 21.344 -0.013231754 -0.01220116 -0.008021355
21.364 21.353 -0.007246256 0.002164036 -0.0020360947
21.374 21.363 -0.0024578497 -0.001427263 -0.00921917
21.384 21.374 -0.0024578497 -0.0074127614 -0.014007568
21.394 21.384 -0.0024578497 0.0069524497 -0.008021355
21.405 21.394 -0.0060491487 -0.001427263 3.5762787E-4
21.416 21.404 0.0023305528 0.0045582503 -0.003232956
21.425 21.414 -0.004852049 -0.0026243627 -0.0068244934
21.435 21.424 0.007118959 9.6693635E-4 -0.01640129
21.445 21.434 0.007118959 0.0045582503 0.0015554428
21.455 21.444 0.0011334531 -0.001427263 -0.011612892
21.465 21.454 -0.0060491487 -0.0074127614 -0.008021355
21.475 21.464 -0.009640455 0.0069524497 -8.392334E-4
21.485 21.474 0.0011334531 0.0045582503 -0.0068244934
21.494 21.484 -6.3646585E-5 -0.0026243627 -0.011612892
21.505 21.494 0.004724756 0.002164036 -0.010416031
21.515 21.504 0.004724756 0.002164036 -0.00921917
21.526 21.514 -0.004852049 -2.3016334E-4 -0.005627632
21.537 21.524 -0.0036549494 -0.0074127614 -0.00921917
21.544 21.534 -0.0036549494 -0.0074127614 -0.00921917
21.554 21.544 -0.007246256 0.012937948 -0.003232956
21.569 21.554 -6.3646585E-5 9.6693635E-4 -0.010416031
21.577 21.564 -0.00126075 -0.008609861 -0.0068244934
21.584 21.574 -0.007246256 0.002164036 -0.008021355
21.594 21.584 -0.0036549494 -0.0038214624 -0.011612892
21.604 21.594 -0.0024578497 -0.0038214624 -0.011612892
21.614 21.604 -0.00126075 -2.3016334E-4 -0.00921917
21.624 21.614 0.004724756 -0.001427263 -0.010416031
21.634 21.623 0.004724756 9.6693635E-4 -0.012809753
21.644 21.634 0.0059218556 0.0033611506 -0.014007568
21.654 21.643 -0.004852049 -0.0026243627 -0.003232956
21.664 21.654 -0.008443356 0.0033611506 -0.00921917
21.674 21.663 0.0035276562 0.0045582503 -0.00921917
21.684 21.673 -0.0036549494 -0.001427263 -0.003232956
21.694 21.683 -0.009640455 -0.009806961 -0.004430771
21.705 21.694 -0.007246256 -0.0038214624 -0.011612892
21.715 21.704 -6.3646585E-5 0.0045582503 -0.012809753
21.724 21.714 0.0023305528 0.00575535 -0.00921917
21.735 21.724 -6.3646585E-5 -0.001427263 -0.010416031
21.745 21.734 -0.008443356 -0.0074127614 -0.005627632
21.754 21.744 -0.007246256 -0.0038214624 -0.004430771
21.765 21.754 -0.009640455 -0.01220116 -0.004430771
21.774 21.764 -0.0024578497 0.00575535 -0.014007568
21.785 21.773 0.0023305528 0.002164036 -0.004430771
21.795 21.784 -0.0036549494 -2.3016334E-4 -0.011612892
21.805 21.794 -0.0036549494 -0.0038214624 -0.010416031
21.815 21.804 -0.009640455 -0.0038214624 -0.01640129
21.824 21.814 -0.0060491487 -0.0074127614 -0.010416031
21.835 21.824 -0.0024578497 -0.001427263 -0.010416031
21.845 21.834 -0.0036549494 9.6693635E-4 -0.011612892
21.854 21.844 -0.0024578497 0.002164036 -0.012809753
21.866 21.854 0.004724756 -0.0026243627 -0.01640129
21.875 21.864 0.0035276562 -2.3016334E-4 -0.012809753
21.885 21.874 -0.0036549494 0.00575535 -0.008021355
21.895 21.884 -0.0024578497 0.0033611506 -0.003232956
21.904 21.894 -0.012034655 -0.001427263 -0.005627632
21.914 21.904 0.007118959 0.0033611506 -0.008021355
21.924 21.914 0.0059218556 0.0045582503 -0.003232956
21.934 21.924 0.0011334531 0.0033611506 -0.012809753
21.949 21.934 -0.01682306 -0.001427263 -0.004430771
21.955 21.944 -0.004852049 0.0069524497 -0.014007568
21.965 21.954 0.0023305528 -0.001427263 -0.01640129
21.975 21.964 0.004724756 -0.005018562 -0.01520443
21.984 21.974 0.007118959 0.0069524497 -0.011612892
21.995 21.984 0.0023305528 0.0069524497 -0.008021355
22.004 21.994 -0.0024578497 0.002164036 0.002752304
22.015 22.004 -6.3646585E-5 0.00575535 -0.017598152
22.024 22.014 -0.014428861 -0.013398275 -0.012809753
22.035 22.024 0.0011334531 -0.0062156618 -0.00921917
22.045 22.034 -0.004852049 -2.3016334E-4 -0.011612892
22.055 22.044 -6.3646585E-5 -0.0074127614 -0.00921917
22.065 22.054 -0.0036549494 -0.001427263 -0.0020360947
22.075 22.064 -0.010837555 -0.0074127614 -0.004430771
22.084 22.074 -0.007246256 -0.005018562 -0.00921917
22.097 22.084 -0.0036549494 -0.0062156618 -0.00921917
22.105 22.094 -0.004852049 -0.005018562 -0.00921917
22.115 22.104 0.007118959 9.6693635E-4 -0.014007568
22.125 22.114 -0.00126075 -0.0062156618 -0.014007568
22.135 22.124 -0.00126075 0.00575535 -0.012809753
22.145 22.134 -0.007246256 -0.005018562 -0.003232956
22.155 22.144 -0.004852049 0.002164036 -0.0020360947
22.165 22.154 -0.0060491487 -2.3016334E-4 -8.392334E-4
22.175 22.164 -0.015625961 -0.005018562 -0.00921917
22.186 22.174 -0.0036549494 -2.3016334E-4 -0.010416031
22.195 22.184 -0.010837555 0.012937948 -0.010416031
22.205 22.194 -0.0060491487 0.009346649 0.0051469803
22.215 22.204 -0.0060491487 0.00575535 -8.392334E-4
22.224 22.214 -0.0036549494 0.00575535 -0.00921917
22.234 22.224 0.0023305528 -0.0026243627 -0.011612892
22.247 22.234 -0.0024578497 -2.3016334E-4 -0.012809753
22.255 22.244 -0.00126075 -0.0062156618 -0.010416031
22.265 22.254 0.0059218556 -0.0026243627 -0.011612892
22.275 22.264 0.0011334531 -0.001427263 -0.0068244934
22.285 22.274 -0.0036549494 -2.3016334E-4 -0.01640129
22.298 22.284 -0.004852049 -0.0062156618 -0.008021355
22.305 22.294 -0.014428861 -0.0062156618 -0.0068244934
22.315 22.304 -0.012034655 -0.005018562 -0.010416031
22.325 22.314 -0.00126075 9.6693635E-4 -0.01520443
22.335 22.324 0.0035276562 9.6693635E-4 -0.00921917
22.345 22.334 -0.00126075 -0.001427263 -0.011612892
22.355 22.344 -0.0060491487 0.00575535 -0.0020360947
22.364 22.354 -0.004852049 -0.001427263 -0.008021355
22.374 22.364 0.004724756 9.6693635E-4 -0.00921917
22.385 22.374 0.008316059 9.6693635E-4 -0.00921917
22.397 22.384 -0.0024578497 -0.005018562 -0.010416031
22.405 22.394 -0.004852049 0.011740848 -0.011612892
22.415 22.404 -6.3646585E-5 0.0033611506 -0.010416031
22.424 22.414 0.0011334531 -0.0026243627 -0.008021355
22.434 22.424 0.008316059 0.002164036 -0.012809753
22.446 22.434 -0.013231754 -0.001427263 -0.0068244934
22.456 22.444 -0.004852049 -0.001427263 -0.003232956
22.465 22.454 -0.0060491487 -0.0026243627 -0.003232956
22.474 22.464 0.007118959 9.6693635E-4 -0.004430771
22.484 22.474 -6.3646585E-5 -0.0026243627 -0.01640129
22.494 22.484 0.0059218556 9.6693635E-4 -0.0020360947
22.504 22.494 0.0011334531 0.0045582503 -0.012809753
22.515 22.504 0.0035276562 -0.0038214624 -0.00921917
22.528 22.514 -0.008443356 -0.005018562 -8.392334E-4
22.536 22.524 0.0035276562 0.0033611506 -0.003232956
22.551 22.534 0.0059218556 -0.0038214624 -0.010416031
22.554 22.544 -0.0024578497 -0.001427263 -0.0068244934
22.564 22.554 -0.00126075 0.00575535 -0.017598152
22.575 22.564 -6.3646585E-5 0.0045582503 -0.012809753
22.585 22.574 -0.0060491487 -0.001427263 -0.005627632
22.594 22.584 0.0011334531 9.6693635E-4 -0.011612892
22.604 22.594 0.0035276562 -0.0038214624 -0.012809753
22.616 22.604 -0.004852049 -2.3016334E-4 -0.0020360947
22.624 22.614 0.004724756 -2.3016334E-4 -0.010416031
22.634 22.624 -0.007246256 -0.001427263 -0.010416031
22.644 22.634 -0.007246256 0.00575535 -0.003232956
22.655 22.644 -0.0024578497 9.6693635E-4 -0.005627632
22.664 22.653 -0.009640455 -0.005018562 3.5762787E-4
22.674 22.663 -0.004852049 -0.001427263 -0.010416031
22.684 22.673 0.0023305528 0.0033611506 -0.005627632
22.695 22.683 -0.0036549494 0.0045582503 -0.01640129
22.704 22.694 0.0059218556 -0.005018562 -0.01520443
22.714 22.703 0.0011334531 -2.3016334E-4 -0.005627632
22.747 22.714 0.0059218556 9.6693635E-4 -0.00921917
22.747 22.723 0.0023305528 -2.3016334E-4 -0.010416031
22.747 22.733 -6.3646585E-5 -0.0026243627 -0.011612892
22.754 22.743 0.0035276562 -0.0026243627 -0.01520443
22.764 22.753 -0.0024578497 -0.0026243627 -0.010416031
22.774 22.763 -0.012034655 0.014135048 -0.02238655
22.785 22.773 -0.009640455 0.008149549 -0.012809753
22.795 22.784 -6.3646585E-5 -0.0062156618 -0.010416031
22.805 22.794 0.0059218556 -0.001427263 -0.012809753
22.815 22.804 -0.012034655 -0.0062156618 -0.011612892
22.825 22.814 0.0011334531 0.002164036 -0.014007568
22.834 22.824 -0.0024578497 0.002164036 -0.014007568
22.846 22.834 0.0011334531 0.0045582503 -0.004430771
22.855 22.844 0.0011334531 -0.0026243627 -0.008021355
22.865 22.854 0.0023305528 -0.0038214624 -0.012809753
22.874 22.864 -0.012034655 -0.0074127614 -0.01520443
22.888 22.874 -0.0060491487 -0.0038214624 -0.005627632
22.895 22.884 -0.007246256 -2.3016334E-4 -0.004430771
22.905 22.894 -0.004852049 9.6693635E-4 -0.014007568
22.915 22.904 -0.0036549494 0.009346649 -0.008021355
22.929 22.914 -6.3646585E-5 -0.0026243627 -0.010416031
22.935 22.924 -0.010837555 -0.005018562 -0.0020360947
22.945 22.934 0.0035276562 -0.0026243627 -0.008021355
22.957 22.944 -0.0024578497 0.008149549 -0.01640129
22.965 22.954 0.0059218556 0.008149549 -0.010416031
22.975 22.964 0.0035276562 0.0033611506 -0.011612892
22.985 22.974 0.007118959 0.002164036 -0.01520443
22.995 22.984 0.004724756 0.002164036 -0.01640129
23.005 22.994 -0.0036549494 -0.0062156618 -0.00921917
23.015 23.004 0.0011334531 -0.0026243627 -0.004430771
23.025 23.014 -0.0024578497 -0.009806961 -0.008021355
23.035 23.024 -0.0060491487 -0.0074127614 -0.004430771
23.045 23.034 0.0023305528 0.0045582503 -0.010416031
23.056 23.044 0.004724756 -0.001427263 -0.004430771
23.065 23.054 -6.3646585E-5 -2.3016334E-4 -0.011612892
23.075 23.064 -0.0024578497 -2.3016334E-4 -0.01640129
23.084 23.074 0.007118959 0.002164036 -0.010416031
23.095 23.084 0.0011334531 0.0045582503 -0.00921917
23.105 23.094 -0.0060491487 -0.005018562 -0.008021355
23.118 23.104 -0.010837555 -0.005018562 -0.0020360947
23.125 23.114 -0.013231754 0.00575535 -0.01520443
23.134 23.124 0.0011334531 9.6693635E-4 -0.011612892
23.146 23.134 -6.3646585E-5 0.008149549 -0.010416031
23.154 23.144 0.007118959 0.0033611506 -0.008021355
