accelerometer.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
93.485 93.484 0.5770026 1.1456255 7.785944
93.495 93.494 0.557849 1.1994951 7.961918
93.504 93.504 0.47524905 1.1599907 8.038532
93.515 93.514 0.38067806 1.1252748 8.067263
93.524 93.524 0.24061728 1.198298 8.149862
93.535 93.534 0.10175357 1.3012487 8.378509
93.548 93.544 0.038307227 1.3934253 8.577228
93.555 93.554 -0.009576807 1.4377182 8.732851
93.565 93.564 -0.088585466 1.4329298 8.91481
93.574 93.574 -0.14963761 1.3982137 9.093178
93.585 93.584 -0.07182605 1.4305356 9.210494
93.595 93.594 -0.015562311 1.4772224 9.363723
93.604 93.604 -0.033518825 1.553837 9.528923
93.615 93.614 -0.16280572 1.5729905 9.787497
93.625 93.624 -0.30885202 1.5693992 10.151415
93.635 93.634 -0.5590461 1.5442601 10.431537
93.645 93.644 -0.78888947 1.4556746 10.74398
93.655 93.654 -0.91578215 1.3431472 10.990582
93.664 93.664 -0.91458505 1.2485762 11.191696
93.675 93.674 -0.82240826 1.2282255 11.283873
93.685 93.684 -0.7661445 1.2605472 11.265916
93.698 93.694 -0.6955156 1.2270284 11.234792
93.705 93.704 -0.63206923 1.2042835 11.22282
93.715 93.714 -0.78050977 1.1959038 11.235989
93.725 93.724 -0.9648633 1.1755531 11.264719
93.735 93.734 -1.0809821 1.1611878 11.35091
93.745 93.744 -1.1994951 1.0881647 11.500547
93.754 93.754 -1.2617443 0.90740246 11.86327
93.765 93.764 -1.1444284 0.6440403 12.325351
93.775 93.774 -0.9540894 0.41180268 12.549209
93.785 93.784 -0.62129533 0.18555063 12.856863
93.795 93.794 -0.25019407 -0.02873042 13.163321
93.804 93.804 -0.11492168 -0.25977087 13.129802
93.815 93.814 -0.07182605 -0.47405192 12.762292
93.824 93.824 -0.061052144 -0.51116204 12.336124
93.835 93.834 -0.08379706 -0.30885202 11.8094
93.846 93.844 -0.25139117 -0.04189853 11.529279
93.855 93.854 -0.6979098 0.10414778 11.162966
93.865 93.864 -1.186327 0.19752164 10.668563
93.875 93.874 -1.8543092 0.34955344 10.222044
93.885 93.884 -2.3989902 0.49320555 9.871294
93.895 93.894 -2.7641058 0.62847793 9.526528
93.905 93.904 -2.9125464 0.79008657 9.202114
93.915 93.914 -2.6779146 1.0426749 8.583213
93.925 93.924 -2.4037786 1.1420342 8.274361
93.935 93.934 -2.0709844 1.2354081 7.9786773
93.945 93.944 -1.7310078 1.3120226 7.693767
93.955 93.954 -1.4748282 1.3395559 7.419631
93.965 93.964 -1.2282255 1.3455414 7.2747817
93.975 93.974 -0.94451255 1.3826514 7.145495
93.985 93.984 -0.7517793 1.389834 7.050924
93.996 93.994 -0.59136784 1.3072342 6.9707184
94.005 94.004 -0.47405192 1.3000516 6.8426285
94.015 94.014 -0.4189853 1.3479356 6.7360864
94.025 94.024 -0.36750996 1.3443443 6.7133417
94.035 94.034 -0.30885202 1.3802572 6.673837
94.045 94.044 -0.2657564 1.4903905 6.599617
94.054 94.054 -0.2681506 1.5574282 6.479907
94.064 94.064 -0.23463176 1.5646108 6.4463882
94.074 94.074 -0.19871874 1.590947 6.4008985
94.085 94.084 -0.23343466 1.6053122 6.6283474
94.094 94.094 -0.2908955 1.5945383 6.8988924
94.104 94.104 -0.16879122 1.6136919 7.3537903
94.114 94.114 -0.055066638 1.5251064 8.082825
94.125 94.124 0.09696517 1.1504139 8.913613
94.135 94.134 0.18195933 1.0366893 9.2547865
94.145 94.144 0.2837129 0.93134445 9.700109
94.155 94.154 0.51475334 0.93493575 9.962274
94.164 94.164 0.5518635 0.9720459 10.189722
94.174 94.174 0.50278234 0.93972415 10.551247
94.184 94.184 0.4213795 0.9816227 10.752359
94.194 94.194 0.24899697 1.0474633 10.96664
94.204 94.204 -0.049081136 1.1444284 11.247959
94.214 94.214 -0.33638534 1.2952632 11.560403
94.224 94.224 -0.6344634 1.520318 11.777079
94.234 94.234 -0.80684596 1.7082629 11.984177
94.244 94.244 -0.9864111 1.804031 12.038046
94.254 94.254 -1.127669 1.827973 11.905168
94.264 94.264 -1.0247183 1.7824832 11.77229
94.274 94.274 -0.724246 1.8219875 11.808203
94.285 94.284 -0.40222588 1.8327614 11.784261
94.295 94.294 -0.16160862 1.7345991 11.696873
94.305 94.304 0.03232172 1.5334862 11.729194
94.315 94.314 0.11133038 1.3311762 12.010512
94.325 94.324 0.24540567 1.1468226 12.405556
94.335 94.334 0.108936176 0.9864111 12.713211
94.345 94.344 -0.06943185 0.6596026 12.403162
94.355 94.354 -0.027533319 0.5530606 11.9374895
94.365 94.364 -0.1412579 0.46327803 11.311406
94.379 94.374 -0.06584055 0.46926352 10.765528
94.385 94.384 0.031124622 0.7505822 10.487801
94.400 94.394 -0.06943185 0.94810385 10.064027
94.405 94.404 -0.1604115 0.89902276 9.824607
94.414 94.414 -0.08020575 0.89184016 9.858126
94.424 94.424 -0.12689269 1.0235212 9.91439
94.434 94.434 -0.2896984 0.9552865 9.92636
94.444 94.444 -0.4357447 0.6679823 9.927557
94.454 94.454 -0.61650693 0.45729253 9.980229
94.464 94.464 -0.6715736 0.36272156 10.053253
94.474 94.474 -0.62847793 0.28491 10.030508
94.484 94.484 -0.49559975 0.20949265 9.935937
94.494 94.494 -0.38307226 0.19632454 9.776723
94.504 94.504 -0.2741361 0.19512744 9.419987
94.514 94.514 -0.15801731 0.23223756 9.093178
94.528 94.524 -0.011971008 0.39025488 8.789114
94.535 94.534 0.089782566 0.59136784 8.583213
94.545 94.544 0.04309563 0.7026982 8.23366
94.555 94.554 0.035913024 0.7649474 7.965509
94.565 94.564 -0.025139118 1.1192893 7.739257
94.574 94.574 -0.01436521 1.3072342 7.5968018
94.585 94.584 -0.047884032 1.3970166 7.5788455
94.595 94.594 -0.073023155 1.4209588 7.6147585
94.605 94.604 -0.07062895 1.4077905 7.669825
94.615 94.614 -0.017956512 1.3910311 7.813477
94.625 94.624 0.10414778 1.4616601 7.914034
94.635 94.634 0.19273324 1.5358804 8.046912
94.644 94.644 0.2705448 1.532289 8.274361
94.654 94.654 0.28491 1.5131354 8.468291
94.665 94.664 0.2741361 1.5131354 8.66701
94.677 94.674 0.20111294 1.5885528 8.908825
94.685 94.684 0.11731588 1.7010803 9.088389
94.695 94.694 0.011971008 1.7585411 9.333796
94.704 94.704 -0.06823475 1.7417817 9.448717
94.715 94.714 -0.17118542 1.7118542 9.616311
94.725 94.724 -0.21068975 1.697489 9.651027
94.735 94.734 -0.23942018 1.6280571 9.647436
94.745 94.744 -0.14963761 1.4652514 9.78989
94.755 94.754 -0.06943185 1.3000516 9.938332
94.765 94.764 -0.094570965 1.2006922 10.043676
94.775 94.774 -0.059855044 1.0474633 10.085575
94.785 94.784 0.033518825 0.90261406 10.117896
94.794 94.794 0.07182605 0.93613285 10.000581
94.805 94.804 0.11252748 0.9540894 9.7084875
94.815 94.814 0.2717419 1.1013328 9.433155
94.825 94.824 0.58418524 1.4449008 9.313444
94.835 94.834 0.59495914 1.8076223 9.106346
94.845 94.844 0.6428431 1.9476831 8.8884735
94.855 94.854 0.7194576 2.1057005 8.694544
94.865 94.864 0.736217 2.4827871 8.508993
94.875 94.874 0.5327099 2.7569232 8.531737
94.885 94.884 -0.30166942 2.4468741 8.963891
94.895 94.894 -1.3479356 1.8782512 9.665392
94.905 94.904 -1.6986861 1.4688427 10.419566
94.915 94.914 -1.5646108 1.4999673 11.252748
94.925 94.924 -1.292869 1.4209588 11.98298
94.935 94.934 -1.2186487 0.81761986 12.285846
94.945 94.944 -1.0426749 0.0047884034 12.58153
94.955 94.954 -0.8607155 -0.6739678 12.575544
94.965 94.964 -0.46567222 -1.0486604 12.340913
94.975 94.974 -0.12689269 -1.2006922 11.835736
94.984 94.984 0.18794483 -1.283292 11.21444
94.995 94.994 0.37828386 -1.2210429 10.371682
95.005 95.004 0.22744916 -0.37828386 9.61272
95.015 95.014 -0.039504327 -0.04189853 9.392453
95.025 95.024 -0.35314476 0.17238252 9.228451
95.035 95.034 -0.5686229 0.4249708 9.252393
95.045 95.044 -0.7026982 0.7613561 9.227253
95.055 95.054 -0.736217 0.93852705 9.49301
95.065 95.064 -0.8882488 0.89782566 9.628283
95.075 95.074 -1.043872 0.59855044 9.545682
95.084 95.084 -0.93014735 0.31124622 9.606734
95.095 95.094 -0.7350199 0.25258827 9.5971575
95.105 95.104 -0.5650316 0.29448682 9.4295635
95.115 95.114 -0.4321534 0.260968 9.271546
95.125 95.124 -0.21547815 0.25857377 9.166202
95.135 95.134 -0.034715924 0.35673606 9.130288
95.145 95.144 0.005985504 0.50996494 9.035717
95.155 95.154 -0.0035913025 0.6584055 8.902839
95.165 95.164 0.005985504 0.7326257 8.809465
95.175 95.174 0.18435353 0.81402856 8.809465
95.185 95.184 0.36391866 0.91697925 8.842984
95.195 95.194 0.3854665 0.9516952 8.696938
95.205 95.204 0.40701428 0.90979666 8.627506
95.215 95.214 0.4165911 0.9876082 8.716091
95.225 95.224 0.4309563 1.3012487 8.882488
95.235 95.234 0.38187516 1.4377182 9.124303
95.245 95.244 0.34476504 1.5263035 9.258378
95.255 95.254 0.4441244 1.5777789 9.370906
95.265 95.264 0.5243302 1.6472107 9.588778
95.275 95.274 0.60573304 1.7202339 9.585187
95.284 95.284 0.6404489 1.6962919 9.621099
95.295 95.294 0.6464345 1.6460136 9.81503
95.305 95.304 0.7206547 1.6831238 10.02572
95.315 95.314 0.70509243 1.7226281 10.251971
95.325 95.324 0.6560113 1.6280571 10.505757
95.334 95.334 0.6428431 1.508347 10.703279
95.345 95.344 0.6368576 1.4748282 10.931925
95.355 95.354 0.6536171 1.4700398 11.040861
95.364 95.364 0.5398925 1.5107412 11.049241
95.375 95.374 0.38187516 1.5227122 10.704475
95.385 95.384 0.32680854 1.4161704 10.449493
95.395 95.394 0.34237084 1.4053963 10.548853
95.408 95.404 0.21428105 1.3838485 10.498574
95.415 95.414 -0.089782566 1.1468226 10.657789
95.425 95.424 -0.49200845 0.7565677 11.240777
95.434 95.434 -0.58538234 0.46686932 13.056779
95.445 95.444 -0.25019407 0.08379706 13.255498
95.455 95.454 0.21547815 -0.10534488 13.651738
95.465 95.464 0.23822308 -0.19632454 13.621811
95.475 95.474 0.0011971008 -0.39504328 12.704831
95.485 95.484 -0.2621651 -0.712275 11.943475
95.495 95.494 -0.16759412 -0.8846575 11.168951
95.505 95.504 0.3172317 -0.58777654 11.068395
95.515 95.514 0.37948096 -0.021547815 10.924743
95.525 95.524 0.4141969 0.2741361 10.57878
95.535 95.534 0.36511576 0.34955344 10.259154
95.545 95.544 0.23104046 0.36032736 10.064027
95.558 95.554 -0.05746084 0.34715924 9.847352
95.565 95.564 -0.33997664 0.21428105 9.773131
95.575 95.574 -0.33997664 0.11133038 9.7719345
95.584 95.584 -0.23104046 0.21667525 9.896433
95.594 95.594 -0.19393034 0.34955344 9.856929
95.604 95.604 -0.19752164 0.36631286 9.739613
95.614 95.614 -0.1340753 0.36511576 9.721656
95.624 95.624 -0.0011971008 0.47644615 9.68694
95.634 95.634 0.17717093 0.62967503 9.7324295
95.644 95.644 0.16998832 0.7134721 9.603143
95.654 95.654 0.19752164 0.7577648 8.991425
95.664 95.664 0.2633622 0.90021986 8.688558
95.674 95.674 0.30047232 1.0378864 8.383297
95.684 95.684 0.2657564 1.1324574 8.136695
95.695 95.694 0.18555063 1.2054806 7.9547353
95.707 95.704 0.11133038 1.2306197 8.01459
95.715 95.714 0.07182605 1.3084313 8.197746
95.725 95.724 0.0047884034 1.388637 8.219295
95.735 95.734 -0.053869538 1.4137762 8.184579
95.745 95.744 -0.08020575 1.3826514 8.26239
95.755 95.754 -0.110133275 1.4185646 8.356961
95.765 95.764 -0.17357962 1.423353 8.267179
95.775 95.774 -0.23343466 1.3395559 8.265982
95.785 95.784 -0.23582886 1.2318168 8.283937
95.795 95.794 -0.22625206 1.1623849 8.295909
95.805 95.804 -0.19393034 1.1552023 8.285135
95.815 95.814 -0.108936176 1.1563994 8.316259
95.825 95.824 0.016759412 1.1659763 8.366538
95.835 95.834 0.10534488 1.1683705 8.354567
95.845 95.844 0.22505496 1.1659763 8.316259
95.857 95.854 0.36750996 1.2569559 8.4108305
95.865 95.864 0.36990416 1.3395559 8.497022
95.875 95.874 0.3196259 1.3072342 8.556877
95.884 95.884 0.36870706 1.3862427 8.603564
95.894 95.894 0.36272156 1.3982137 8.610746
95.905 95.904 0.34835634 1.3204023 8.797494
95.915 95.914 0.31124622 1.2749124 9.078813
95.925 95.924 0.32680854 1.2186487 9.394848
95.935 95.934 0.37229836 1.22224 9.757569
95.945 95.944 0.4285621 1.210269 10.067618
95.954 95.954 0.47165772 1.2437878 10.170568
95.964 95.964 0.49320555 1.3467385 10.2495775
95.974 95.974 0.37828386 1.3994108 10.29387
95.984 95.984 0.24181437 1.4137762 10.483012
95.994 95.994 -0.038307227 1.5143325 10.691308
96.005 96.004 -0.47165772 1.4796166 10.791864
96.015 96.014 -1.0235212 1.2389994 11.228806
96.025 96.024 -1.5131354 0.8415619 11.969811
96.035 96.034 -1.5717934 0.5363012 12.689269
96.044 96.044 -1.472434 0.4237737 13.022063
96.054 96.054 -1.1480197 0.20231004 13.055582
96.065 96.064 -0.79607207 -0.06703765 13.056779
96.075 96.074 -0.59376204 -0.2765303 12.789825
96.085 96.084 -0.5351041 -0.44771573 12.198458
96.095 96.094 -0.06943185 -0.36152446 11.300632
96.105 96.104 -0.11372458 0.094570965 11.1174755
96.115 96.114 -0.37708676 0.39504328 10.618284
96.125 96.124 -0.8834604 0.5231331 10.060435
96.135 96.134 -1.3742718 0.6619968 9.76116
96.145 96.144 -1.8447324 0.8439561 9.698911
96.155 96.154 -2.2110453 1.0235212 9.494206
96.165 96.164 -2.4241292 1.1815386 9.249998
96.175 96.174 -2.4349031 1.2413936 9.151836
96.185 96.184 -2.2649148 1.2378023 9.1255
96.194 96.194 -1.9297266 1.292869 9.167398
96.205 96.204 -1.6136919 1.3000516 9.118318
96.214 96.214 -1.2773066 1.1947067 8.954314
96.225 96.224 -1.0031705 1.0905589 8.737639
96.235 96.234 -0.79128367 1.0187328 8.455123
96.245 96.244 -0.59855044 0.9744401 8.2516165
96.255 96.254 -0.4213795 1.0319009 8.119935
96.265 96.264 -0.34835634 1.0857705 7.9846625
96.275 96.274 -0.32920274 1.0522517 7.869741
96.285 96.284 -0.2621651 1.0390835 7.656657
96.295 96.294 -0.14604631 1.0055647 7.615956
96.304 96.304 -0.009576807 0.9708488 7.654263
96.314 96.314 0.07182605 0.8523358 7.642292
96.324 96.324 0.038307227 0.82480246 7.6135616
96.334 96.334 -0.025139118 0.91338795 7.687782
96.344 96.344 -0.05267244 1.0462662 7.776367
96.354 96.354 -0.079008654 1.1719618 7.9152308
96.364 96.364 -0.20829555 1.2725182 8.133103
96.374 96.374 -0.39145198 1.4413095 8.243237
96.384 96.384 -0.49440265 1.5885528 8.258799
96.394 96.394 -0.5303157 1.6340426 8.407239
96.404 96.404 -0.51595044 1.7250223 8.529344
96.414 96.414 -0.5793968 1.8303672 8.531737
96.424 96.424 -0.61052144 1.8926164 8.623915
96.434 96.434 -0.6428431 1.9800048 8.77834
96.444 96.444 -0.6572084 2.0913353 8.939949
96.454 96.454 -0.7469909 2.1823149 9.212888
96.464 96.464 -0.92296475 2.2122424 9.514558
96.474 96.474 -1.2006922 2.2014685 9.821015
96.484 96.484 -1.3311762 2.1763294 10.275913
96.494 96.494 -1.5011644 2.1440077 10.833763
96.504 96.504 -1.8112136 2.0614076 11.15698
96.514 96.514 -1.9979613 1.9656396 11.323377
96.525 96.524 -2.135628 1.8016368 11.471817
96.535 96.534 -2.0925324 1.7118542 11.469423
96.545 96.544 -1.9512744 1.6112977 11.461043
96.555 96.554 -1.7597382 1.4508862 11.549629
96.565 96.564 -1.541866 1.2940661 11.83813
96.575 96.574 -1.3395559 1.1216835 12.239159
96.588 96.584 -1.2545617 0.89064306 12.662932
96.595 96.594 -1.2976574 0.5746084 12.791022
96.605 96.604 -1.2174516 0.24660277 12.983756
96.615 96.614 -0.9923966 0.14844051 13.005303
96.625 96.624 -0.7146692 0.21787235 12.929886
96.634 96.634 -0.70509243 0.22984336 12.447454
96.645 96.644 -0.6943185 0.07062895 11.768699
96.655 96.654 -0.5566519 -0.010773907 11.012131
96.665 96.664 -0.35075054 0.074220255 10.486604
96.675 96.674 -0.02873042 0.33997664 10.187328
96.685 96.684 0.11611878 0.6607997 9.847352
96.694 96.694 0.23463176 0.842759 9.546879
96.705 96.704 0.29927522 0.94690675 9.314642
96.714 96.714 0.2825158 0.9983821 9.252393
96.725 96.724 0.18794483 1.0821792 9.229648
96.737 96.734 0.029927522 1.0606314 9.350554
96.745 96.744 -0.17477672 0.9672575 9.446322
96.755 96.754 -0.50996494 0.7302315 9.642648
96.765 96.764 -0.48602295 0.7577648 9.768343
96.775 96.774 -0.4213795 0.80684596 9.787497
96.785 96.784 -0.39743748 0.78529817 9.593566
96.795 96.794 -0.36990416 0.7685388 9.357738
96.805 96.804 -0.25139117 0.8535329 9.150639
96.815 96.814 -0.094570965 0.93373865 9.066842
96.825 96.824 -0.11252748 0.9888053 8.853758
96.835 96.834 -0.24660277 0.91099375 8.5473
96.845 96.844 -0.24779987 0.8511387 8.425196
96.855 96.854 -0.25019407 0.93254155 8.377312
96.864 96.864 -0.2669535 1.1097125 8.255207
96.875 96.874 -0.32920274 1.1755531 8.11395
96.887 96.884 -0.439336 1.1540052 8.0445175
96.895 96.894 -0.49200845 1.1528081 7.9726915
96.905 96.904 -0.48362875 1.2042835 7.9236107
96.914 96.914 -0.4417302 1.271321 7.9451585
96.924 96.924 -0.45250413 1.2808979 8.016984
96.935 96.934 -0.40581718 1.270124 8.06008
96.945 96.944 -0.41060558 1.2593501 8.130709
96.955 96.954 -0.4261679 1.2485762 8.240842
96.965 96.964 -0.40821138 1.2641385 8.53054
96.975 96.974 -0.3878607 1.2689269 8.737639
96.985 96.984 -0.33638534 1.2354081 8.822633
96.995 96.994 -0.32800564 1.2126632 8.957906
97.005 97.004 -0.33039984 1.2054806 9.143456
97.015 97.014 -0.36272156 1.2078748 9.41879
97.025 97.024 -0.51475334 1.2138603 9.720459
97.036 97.034 -0.6631939 1.1372458 9.862914
97.045 97.044 -0.79367787 1.1133038 10.205285
97.055 97.054 -0.93373865 1.1097125 10.436325
97.065 97.064 -0.9588778 1.0450691 10.681731
97.075 97.074 -1.0749966 1.0319009 10.732009
97.085 97.084 -1.055843 1.0486604 10.803835
97.095 97.094 -1.0546459 1.1180922 10.844537
97.105 97.104 -1.0486604 1.2138603 10.684125
97.115 97.114 -1.043872 1.3227965 10.468647
97.125 97.124 -0.9564836 1.4030021 10.453085
97.135 97.134 -0.91578215 1.5622166 10.569203
97.145 97.144 -1.0175357 1.6603789 10.511743
97.155 97.154 -1.3359646 1.5107412 10.745177
97.165 97.164 -1.8543092 1.0534488 11.382035
97.175 97.174 -2.349909 0.5758055 12.08593
97.186 97.184 -2.19668 0.033518825 12.727576
97.195 97.194 -1.7525556 -0.23942018 13.128605
97.205 97.204 -1.4317327 -0.4165911 12.959814
97.215 97.214 -1.4341269 -0.7182605 12.276269
97.225 97.224 -1.3958195 -1.1001357 11.712435
97.235 97.234 -1.2186487 -1.1180922 11.216835
97.245 97.244 -0.91099375 -0.70509243 10.7990465
97.255 97.254 -0.7338228 -0.14844051 10.554838
97.265 97.264 -1.0259154 0.260968 10.15381
97.275 97.274 -1.3275849 0.45729253 9.765948
97.285 97.284 -1.7788919 0.6356605 9.296685
97.295 97.294 -2.2505496 0.7673417 8.90643
97.305 97.304 -2.565387 0.8858546 8.668207
97.315 97.314 -2.6647465 1.0546459 8.48984
97.325 97.324 -2.5953147 1.2389994 8.414422
97.335 97.334 -2.4289176 1.377863 8.372523
97.345 97.344 -2.2613235 1.472434 8.287529
97.355 97.354 -2.078167 1.460463 8.133103
97.365 97.364 -1.7848774 1.471237 8.127118
97.375 97.374 -1.471237 1.5047557 8.121132
97.385 97.384 -1.2078748 1.5275006 8.049306
97.395 97.394 -0.9828198 1.5035586 7.955932
97.405 97.404 -0.736217 1.4137762 7.843405
97.415 97.414 -0.6751649 1.377863 7.8410106
97.425 97.424 -0.5542577 1.3036429 7.763199
97.435 97.434 -0.47046062 1.2054806 7.753622
97.445 97.444 -0.33997664 1.091756 7.860164
97.455 97.454 -0.20829555 1.0223241 8.153454
97.465 97.464 -0.12569559 1.0570401 8.194156
97.474 97.474 -0.08738836 1.1121067 8.249222
97.485 97.484 -0.2777274 1.3227965 8.219295
97.495 97.494 -0.5351041 1.5801731 8.240842
97.505 97.504 -0.6380547 1.661576 8.292317
97.515 97.514 -0.79128367 1.7298107 8.330625
97.525 97.524 -0.80086046 1.804031 8.337808
97.535 97.534 -0.81283146 1.8902222 8.520964
97.545 97.544 -0.82240826 1.9859903 8.694544
97.555 97.554 -0.7433996 2.03148 8.826224
97.565 97.564 -0.6703765 2.0219033 9.053674
97.575 97.574 -0.51954174 1.9656396 9.388862
97.585 97.584 -0.36152446 1.8447324 9.731233
97.594 97.594 -0.2873042 1.7537527 9.903615
97.604 97.604 -0.2633622 1.6424223 10.024523
97.617 97.614 -0.2873042 1.5346833 10.0748005
97.625 97.624 -0.7110779 1.3850456 10.445902
97.635 97.634 -0.94930094 1.3347675 10.553641
97.645 97.644 -0.8655039 1.30484 10.700885
97.655 97.654 -0.8283938 1.3838485 10.959458
97.665 97.664 -0.89064306 1.4293385 11.060015
97.675 97.674 -0.90381116 1.3575124 11.170148
97.685 97.684 -0.9624691 1.401805 11.203667
97.695 97.694 -1.0043676 1.4796166 11.152191
97.705 97.704 -0.9923966 1.3838485 11.395203
97.715 97.714 -1.2988545 1.1683705 11.593922
97.725 97.724 -1.7717092 0.8523358 11.7627125
97.735 97.734 -1.9524715 0.6967127 11.8896055
97.745 97.744 -1.6831238 0.6368576 12.082339
97.754 97.754 -0.50637364 -0.035913024 8.756793
97.765 97.764 0.36990416 0.8690952 13.717579
97.774 97.774 0.9876082 1.1288661 12.695254
97.784 97.784 0.2873042 1.0390835 11.402386
97.794 97.794 0.35314476 0.61171854 10.921151
97.804 97.804 0.2861071 0.32561144 10.212467
97.814 97.814 0.33039984 0.49081135 9.809045
97.824 97.824 0.48362875 0.91697925 9.605537
97.834 97.834 0.5686229 1.2006922 9.409213
97.844 97.844 0.2873042 1.2330139 9.076419
97.854 97.854 0.37110126 1.2425907 9.386468
97.864 97.864 0.37828386 1.1563994 9.5385
97.874 97.874 0.5674258 0.8810662 9.731233
97.884 97.884 0.7026982 0.80205756 9.999383
97.894 97.894 0.81522566 0.78888947 9.688137
97.904 97.904 1.0522517 0.25498247 10.041282
97.915 97.914 0.9888053 0.130484 10.21127
97.924 97.924 0.5506664 0.33039984 9.920375
97.934 97.934 0.2789245 0.39743748 9.812635
97.944 97.944 -0.021547815 0.46447513 9.749189
97.954 97.954 -0.3172317 0.6344634 9.17099
97.964 97.964 -0.51355624 0.748188 8.616732
97.974 97.974 -0.48243165 0.79008657 8.318654
97.984 97.984 -0.22505496 0.89543146 8.228871
97.994 97.994 -0.061052144 0.9828198 8.030152
98.004 98.004 0.09816227 0.9660604 7.9307933
98.014 98.014 0.2789245 0.9792285 7.8948803
98.024 98.024 0.36870706 1.0630256 7.8086886
98.034 98.034 0.34715924 1.1504139 7.78355
98.044 98.044 0.25617957 1.1671734 7.7799582
98.054 98.054 0.15562311 1.1671734 7.763199
98.064 98.064 -0.059855044 1.3587095 7.845799
98.074 98.074 -0.046686932 1.4030021 8.007407
98.084 98.084 -0.079008654 1.4568717 8.109161
