accelerometer.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
41.863 41.843 7.642292 -0.33758244 6.114791
41.884 41.863 7.666234 -0.32561144 6.1626754
41.904 41.883 7.723695 -0.2657564 6.2225304
41.924 41.903 7.680599 -0.31364042 6.1626754
41.944 41.923 7.589619 -0.35793316 6.105214
41.964 41.943 7.538144 -0.2717419 6.2285156
41.984 41.963 7.5800424 -0.31364042 6.191406
42.004 41.983 7.632715 -0.30047232 6.209362
42.024 42.003 7.6123643 -0.28491 6.221333
42.044 42.023 7.5549035 -0.3184288 6.183026
42.064 42.043 7.5441294 -0.2873042 6.191406
42.084 42.063 7.5165963 -0.2873042 6.203377
42.104 42.083 7.40766 -0.31603462 6.1507044
42.124 42.103 7.4232225 -0.272939 6.1423244
42.144 42.123 7.6051817 -0.21787235 6.2464724
42.164 42.143 7.6147585 -0.2825158 6.253655
42.184 42.163 7.574057 -0.29448682 6.2991447
42.204 42.183 7.536947 -0.31603462 6.329072
42.224 42.203 7.515399 -0.31364042 6.3218894
42.244 42.223 7.451953 -0.2896984 6.30513
42.264 42.243 7.37055 -0.3184288 6.283582
42.284 42.263 7.347805 -0.2789245 6.3003416
42.304 42.283 7.357382 -0.32202014 6.291962
42.324 42.303 7.368156 -0.39863458 6.221333
42.344 42.323 7.422025 -0.33758244 6.3721676
42.364 42.343 7.4507556 -0.272939 6.408081
42.384 42.363 7.41604 -0.32321724 6.3949127
42.404 42.383 7.4471645 -0.2669535 6.43322
42.424 42.403 7.383718 -0.35793316 6.351817
42.444 42.423 7.338228 -0.22146365 6.445191
42.464 42.443 7.3525934 -0.25617957 6.4727244
42.484 42.463 7.3442135 -0.23223756 6.4152637
42.504 42.483 7.3466077 -0.25139117 6.39611
42.524 42.503 7.309498 -0.23822308 6.4978633
42.547 42.523 7.3442135 -0.29807812 6.3697734
42.564 42.543 7.4004774 -0.24899697 6.457162
42.584 42.563 7.383718 -0.24899697 6.5206084
42.604 42.583 7.2843585 -0.25617957 6.5086374
42.624 42.603 7.243657 -0.28491 6.4392056
42.644 42.623 7.2783732 -0.22744916 6.542156
42.664 42.643 7.3226657 -0.22266077 6.5002575
42.684 42.663 7.297527 -0.23702596 6.5325794
42.704 42.683 7.2867527 -0.21906945 6.537368
42.724 42.703 7.337031 -0.2741361 6.51582
42.744 42.723 7.3729444 -0.24660277 6.5218053
42.764 42.743 7.2711906 -0.20829555 6.5625067
42.784 42.763 7.180211 -0.24420857 6.4990606
42.804 42.783 7.2125325 -0.2753332 6.471527
42.824 42.803 7.2592196 -0.2861071 6.445191
42.845 42.823 7.2747817 -0.260968 6.4858923
42.863 42.843 7.2484455 -0.2908955 6.493075
42.883 42.863 7.2221093 -0.2693477 6.517017
42.903 42.883 7.4004774 -0.2789245 6.4751186
42.923 42.903 7.417237 -0.21547815 6.564901
42.943 42.923 7.321469 -0.21787235 6.623559
42.964 42.943 7.2245035 -0.22266077 6.5708866
42.984 42.963 7.195773 -0.19632454 6.4978633
43.004 42.983 7.201759 -0.2717419 6.5086374
43.024 43.003 7.275979 -0.33758244 6.3913217
43.044 43.023 7.314286 -0.37229836 6.3566055
43.064 43.043 7.3885064 -0.31124622 6.4727244
43.084 43.063 7.41604 -0.33159694 6.5684924
43.104 43.083 7.321469 -0.38307226 6.457162
43.124 43.103 7.315483 -0.37110126 6.517017
43.145 43.123 7.311892 -0.34955344 6.5385647
43.163 43.143 7.3071036 -0.29807812 6.527791
43.183 43.163 7.2927384 -0.3172317 6.5265937
43.203 43.183 7.339425 -0.33159694 6.539762
43.223 43.203 7.326257 -0.32202014 6.5625067
43.243 43.223 7.2424603 -0.30286652 6.531382
43.264 43.243 7.204153 -0.31124622 6.5337763
43.284 43.263 7.323863 -0.28491 6.573281
43.304 43.283 7.339425 -0.30047232 6.527791
43.324 43.303 7.326257 -0.2896984 6.477513
43.344 43.323 7.2783732 -0.30765492 6.409278
43.364 43.343 7.2664022 -0.2681506 6.4427967
43.384 43.363 7.204153 -0.2896984 6.4499793
43.404 43.383 7.1586633 -0.32202014 6.4392056
43.427 43.403 7.133524 -0.36272156 6.4727244
43.444 43.423 7.165846 -0.39743748 6.477513
43.464 43.443 7.291541 -0.34117374 6.518214
43.484 43.463 7.3885064 -0.2825158 6.602011
43.504 43.483 7.455544 -0.25857377 6.6295447
43.524 43.503 7.371747 -0.33638534 6.5804634
43.544 43.523 7.27957 -0.3184288 6.6367273
43.564 43.543 7.3047094 -0.36032736 6.5864487
43.584 43.563 7.345411 -0.415394 6.5625067
43.604 43.583 7.290344 -0.39863458 6.540959
43.624 43.603 7.273585 -0.46327803 6.43322
43.644 43.623 7.315483 -0.4237737 6.481104
43.663 43.643 7.3047094 -0.4249708 6.483498
43.683 43.663 7.2867527 -0.48722005 6.4248405
43.704 43.683 7.2963295 -0.46926352 6.4368114
43.724 43.703 7.2699933 -0.48362875 6.4643445
43.744 43.723 7.2304893 -0.48243165 6.4260373
43.764 43.743 7.216124 -0.46447513 6.4511766
43.784 43.763 7.2089415 -0.50397944 6.4308257
43.804 43.783 7.2448545 -0.47524905 6.43322
43.824 43.803 7.3430166 -0.51116204 6.459556
43.844 43.823 7.3537903 -0.45609543 6.5577183
43.864 43.843 7.326257 -0.47405192 6.566098
43.884 43.863 7.3537903 -0.44771573 6.585252
43.903 43.883 7.3286514 -0.39504328 6.634333
43.924 43.903 7.2951326 -0.50158525 6.4846954
43.944 43.923 7.2867527 -0.51834464 6.555324
43.964 43.943 7.335834 -0.415394 6.543353
43.984 43.963 7.350199 -0.4417302 6.539762
44.004 43.983 7.358579 -0.48841715 6.493075
44.024 44.003 7.337031 -0.49679685 6.519411
44.044 44.023 7.2340803 -0.4309563 6.5625067
44.064 44.043 7.204153 -0.50517654 6.4032927
44.084 44.063 7.2460513 -0.45489833 6.4619503
44.104 44.083 7.3178773 -0.40940848 6.5337763
44.124 44.103 7.3765354 -0.36990416 6.567295
44.144 44.123 7.3430166 -0.37828386 6.5445504
44.164 44.143 7.4447703 -0.47046062 6.4978633
44.184 44.163 7.589619 -0.47644615 6.6067996
44.204 44.183 7.33344 -0.52073884 6.4152637
44.224 44.203 7.123947 -0.5566519 6.364985
44.244 44.223 7.026982 -0.5363012 6.4248405
44.264 44.243 7.145495 -0.5781997 6.3901243
44.284 44.263 7.228095 -0.51834464 6.4487824
44.304 44.283 7.273585 -0.5291186 6.4990606
44.324 44.303 7.225701 -0.5566519 6.329072
44.344 44.323 7.327454 -0.5303157 6.518214
44.364 44.343 7.323863 -0.45010993 6.5840545
44.383 44.363 7.264008 -0.51954174 6.564901
44.404 44.383 7.2604165 -0.545878 6.537368
44.424 44.403 7.2807674 -0.63087213 6.612785
44.444 44.423 7.3657618 -0.49200845 6.591237
44.464 44.443 7.7428484 -0.25378537 6.563704
44.484 44.463 7.9128366 -0.24660277 6.5565214
44.504 44.483 7.6985555 -0.4261679 6.0477533
44.524 44.503 7.345411 -0.91817635 6.329072
44.544 44.523 7.398083 -0.5746084 5.4539914
44.564 44.543 7.5764513 -0.7685388 5.177461
44.584 44.563 7.559692 -0.9540894 5.4922986
44.604 44.583 7.6590514 -1.067814 5.979519
44.624 44.603 7.8039002 -1.3132197 5.717354
44.644 44.623 7.6841903 -1.4449008 5.2959743
44.664 44.643 7.8386164 -1.377863 5.386954
44.684 44.663 7.9104424 -1.4879963 5.2444987
44.706 44.683 8.009802 -1.5622166 4.882974
44.724 44.703 8.123527 -1.7034745 4.734534
44.744 44.723 8.215703 -1.8171991 4.7500963
44.764 44.743 8.544906 -1.827973 4.7189717
44.784 44.763 8.671799 -2.195483 4.3143516
44.804 44.783 8.197746 -2.6731262 3.632004
44.824 44.803 8.030152 -2.7090392 5.2863975
44.844 44.823 7.5800424 -3.3566709 3.7804444
44.864 44.843 7.6889787 -3.3387144 2.942474
44.884 44.863 8.117541 -3.8355112 2.220622
44.906 44.883 8.491036 -3.9097314 2.0446482
44.924 44.903 12.40795 -2.991555 4.361038
44.944 44.923 10.424355 -4.5382094 1.7274165
44.964 44.943 8.719683 -4.758476 1.3347675
44.984 44.963 7.9846625 -5.0481744 2.801216
45.004 44.983 7.843405 -5.365406 2.468422
45.024 45.003 8.420407 -5.213374 1.9357121
45.044 45.023 8.639477 -5.671864 1.3036429
45.064 45.043 8.47308 -5.6898203 1.6771383
45.084 45.063 8.119935 -6.1985884 1.5969325
45.104 45.083 8.234857 -5.8598084 1.472434
45.124 45.103 7.85777 -6.0238113 0.9648633
45.144 45.123 7.6829934 -5.949591 1.1875241
45.164 45.143 6.9862804 -6.5924344 0.9888053
45.184 45.163 6.721721 -6.8809357 1.2198458
45.204 45.183 6.999449 -7.2340803 0.81283146
45.224 45.203 6.647501 -6.921637 1.5478514
45.244 45.223 6.43322 -7.1167645 1.3144168
45.264 45.243 6.0238113 -7.78355 1.4556746
45.284 45.263 6.042965 -7.8912888 1.5227122
45.304 45.283 5.261258 -8.146272 1.5502456
45.324 45.303 5.7544637 -7.608773 2.681506
45.344 45.323 6.217742 -7.681796 2.6180596
45.364 45.343 5.6778493 -7.9248075 2.0937295
45.384 45.363 5.755661 -8.11395 1.9656396
45.404 45.383 5.511452 -7.937976 2.291251
45.424 45.403 5.5102553 -7.833828 1.7944542
45.444 45.423 5.2085857 -8.087613 1.0618285
45.464 45.443 5.163096 -8.130709 0.7062895
45.484 45.463 4.9188876 -7.949947 0.6823475
45.504 45.483 4.7560816 -7.892486 1.0079589
45.524 45.503 4.3885717 -8.049306 1.1025299
45.544 45.523 4.9057193 -8.1797905 1.22224
45.564 45.543 5.0421886 -8.395268 1.2868834
45.587 45.563 5.0493712 -8.374918 1.1827357
45.604 45.583 5.130774 -8.409634 1.1671734
45.624 45.603 5.245696 -8.397662 1.2030864
45.644 45.623 5.258864 -8.485051 1.292869
45.664 45.643 5.3642087 -8.461109 1.5059528
45.684 45.663 5.1690817 -8.368932 1.5334862
45.704 45.683 5.109226 -8.524555 1.13964
45.724 45.703 5.222951 -8.5700445 1.0809821
45.744 45.723 5.0601454 -8.549694 1.2090719
45.764 45.743 5.0757074 -8.549694 1.1133038
45.784 45.763 5.0026846 -8.475474 1.1097125
45.804 45.783 4.996699 -8.517372 1.1049241
45.824 45.803 5.1020436 -8.445546 1.1552023
45.844 45.823 4.936844 -8.37372 1.3311762
45.864 45.843 5.1559134 -8.365341 1.2126632
45.886 45.863 4.97156 -8.331821 1.1935096
45.904 45.883 5.052963 -8.35337 1.0498575
45.924 45.903 5.0757074 -8.222886 1.1240777
45.944 45.923 5.112818 -8.347384 1.1959038
45.964 45.943 5.16549 -8.252813 1.1994951
45.984 45.963 5.2397103 -8.301894 1.1623849
46.004 45.983 5.3701944 -8.331821 1.3874398
46.024 46.003 5.4312468 -8.285135 1.3838485
46.044 46.023 5.2397103 -8.358158 1.2473791
46.064 46.043 5.2289367 -8.3821 1.1468226
46.083 46.063 4.947618 -8.358158 1.2844892
46.104 46.083 5.1846437 -8.329428 1.2976574
46.124 46.103 5.115212 -8.273164 1.3958195
46.144 46.123 5.2085857 -8.215703 1.1492168
46.164 46.143 5.106832 -8.3821 0.8619126
46.184 46.163 5.139154 -8.282741 1.127669
46.204 46.183 5.318719 -8.378509 0.9911995
46.224 46.203 5.246893 -8.396465 1.1324574
46.244 46.223 5.33069 -8.389283 1.3060371
46.264 46.243 5.2169657 -8.394072 1.3311762
46.283 46.263 5.2516813 -8.307879 1.4628572
46.304 46.283 5.2744265 -8.277952 1.3970166
46.324 46.303 5.1942205 -8.37372 1.3072342
46.344 46.323 5.1080294 -8.358158 1.3120226
46.364 46.343 5.118803 -8.268375 1.2425907
46.384 46.363 5.1080294 -8.350976 1.1372458
46.404 46.383 5.2265425 -8.310274 1.1444284
46.423 46.403 5.4408236 -8.37013 1.1420342
46.444 46.423 5.5725045 -8.431181 1.1444284
46.464 46.443 5.4312468 -8.309077 1.1791444
46.484 46.463 5.3115363 -8.1558485 1.3802572
46.504 46.483 5.183447 -8.221688 1.3299791
46.524 46.503 5.3498435 -8.24563 1.0761937
46.544 46.523 5.163096 -8.26239 0.9804256
46.564 46.543 5.1080294 -8.12592 1.3623008
46.584 46.563 5.1367598 -8.158242 1.435324
46.604 46.583 5.2768207 -8.149862 1.7597382
46.623 46.603 5.649119 -8.499416 0.9828198
46.643 46.623 5.493496 -8.463503 1.2437878
46.663 46.643 5.177461 -8.178593 2.1452048
46.683 46.663 5.1583076 -8.324639 1.8890251
46.703 46.683 5.207389 -8.508993 1.483208
46.724 46.703 4.9320555 -8.288726 2.03148
46.744 46.723 4.9799395 -8.079233 2.2756886
46.767 46.743 5.08289 -8.095993 1.9165585
46.784 46.763 5.2863975 -8.218098 1.5729905
46.804 46.783 5.493496 -8.408437 1.1575965
46.824 46.803 5.044583 -8.265982 1.7417817
46.844 46.823 5.0517654 -8.101978 2.292448
46.864 46.843 5.255273 -8.2995 2.067393
46.884 46.863 5.052963 -8.286332 2.2254105
46.904 46.883 4.9643774 -8.061277 2.6671407
46.923 46.903 5.067328 -8.091205 2.4049757
46.944 46.923 5.069722 -8.237251 2.018312
46.963 46.943 4.787206 -8.070854 2.4145525
46.984 46.963 4.9703627 -7.9451585 2.6252422
47.004 46.983 5.261258 -8.169016 2.111686
47.024 47.003 5.1104236 -8.128315 2.3798366
47.044 47.023 5.187038 -8.14268 2.1667526
47.064 47.043 5.115212 -8.0924015 2.172738
47.084 47.063 5.055357 -8.028955 2.3127987
47.104 47.083 5.116409 -8.200141 2.3391352
47.124 47.103 5.2564697 -8.246828 2.3355439
47.144 47.123 5.2421045 -8.170214 2.3894134
47.164 47.143 4.9404354 -8.153454 2.5127146
47.184 47.163 5.070919 -8.090008 2.4552538
47.204 47.183 5.129577 -8.195353 2.2589293
47.224 47.203 5.117606 -8.141483 2.2541409
47.244 47.223 5.1223946 -8.11395 2.1511903
47.264 47.243 4.987122 -8.158242 2.2278047
47.284 47.263 5.0960584 -8.141483 2.328361
47.304 47.283 5.161899 -8.15106 2.3822308
47.324 47.303 5.112818 -8.147469 2.4492683
47.344 47.323 5.019444 -8.117541 2.3810337
47.364 47.343 5.0242324 -8.039729 2.3834279
47.384 47.363 5.0278234 -8.110358 2.2816741
47.404 47.383 5.141548 -8.11395 2.3175871
47.424 47.403 5.1259856 -8.062474 2.303222
47.444 47.423 5.020641 -8.1343 2.2002714
47.464 47.443 5.0374002 -8.139089 2.349909
47.484 47.463 5.1020436 -8.066066 2.360683
47.504 47.483 4.938041 -8.15106 2.3307555
47.524 47.503 5.213374 -8.1079645 2.3558946
47.543 47.523 5.0984526 -8.258799 2.1751323
47.564 47.543 5.17387 -8.117541 2.4636335
47.584 47.563 5.2768207 -8.143877 2.3068132
47.604 47.583 5.0062757 -8.112753 2.4791958
47.624 47.603 5.130774 -8.167819 2.4313118
47.644 47.623 5.0864816 -8.176199 2.3942018
47.664 47.643 5.1583076 -8.185776 2.3439236
47.684 47.663 5.068525 -8.189367 2.2577322
47.704 47.683 4.959589 -8.136695 2.2732944
47.724 47.703 5.0757074 -8.139089 2.2266076
47.746 47.723 5.105635 -8.12233 2.2744915
47.764 47.743 5.127183 -8.14268 2.3451207
47.784 47.763 5.221754 -8.10557 2.3594859
47.804 47.783 5.2277393 -8.061277 2.4361002
47.824 47.803 5.1367598 -8.101978 2.4384944
47.844 47.823 5.067328 -8.118738 2.4480712
47.864 47.843 5.088876 -8.095993 2.2816741
47.884 47.863 5.097255 -8.010999 2.3989902
47.904 47.883 5.2504845 -8.042124 2.1918917
47.924 47.903 5.1439424 -8.118738 2.2960393
47.944 47.923 5.052963 -8.194156 2.4241292
47.964 47.943 5.1786585 -8.14268 2.5151088
47.984 47.963 5.129577 -8.218098 2.31639
48.004 47.983 5.00867 -8.098388 2.4863784
48.024 48.003 5.103241 -8.159439 2.4863784
48.044 48.023 5.159505 -8.1558485 2.586935
48.064 48.043 5.2121773 -8.098388 2.504335
48.084 48.063 5.1930237 -8.076839 2.315193
48.104 48.083 5.1475334 -8.038532 2.2828712
48.124 48.103 5.0781016 -8.070854 2.232593
48.144 48.123 5.0134583 -8.039729 2.433706
48.164 48.143 5.0062757 -8.056489 2.4181437
48.184 48.163 5.0397944 -8.161834 2.385822
48.204 48.183 5.0266266 -8.098388 2.4552538
48.224 48.203 5.1104236 -8.051701 2.4887726
48.245 48.223 5.2887917 -8.123527 2.4181437
48.264 48.243 5.246893 -8.137892 2.3882163
48.284 48.263 5.21936 -8.0924015 2.4851813
48.304 48.283 5.068525 -8.173804 2.6072857
48.324 48.303 5.222951 -8.214506 2.6515784
48.344 48.323 5.109226 -8.085219 2.6264393
48.364 48.343 4.9583917 -7.976283 2.5558102
48.384 48.363 4.9679685 -8.003817 2.3570917
48.404 48.383 5.142745 -8.14268 2.1380222
48.424 48.403 5.201403 -8.052897 2.1523874
48.444 48.423 5.2277393 -8.039729 2.3235726
48.464 48.443 5.052963 -8.054094 2.4947581
48.484 48.463 5.130774 -8.214506 2.4408886
48.504 48.483 5.104438 -8.128315 2.5354595
48.524 48.503 5.076905 -8.046912 2.5737667
48.544 48.523 5.0745106 -7.9750857 2.6671407
48.564 48.543 5.046977 -8.178593 2.3630772
48.584 48.563 5.04578 -8.161834 2.3008277
48.604 48.583 4.997896 -8.080431 2.4947581
48.626 48.603 5.117606 -8.02297 2.48159
48.644 48.623 5.1259856 -7.9906483 2.5258827
48.664 48.643 5.1140146 -8.1079645 2.5486276
48.684 48.663 5.057751 -8.054094 2.6084828
48.704 48.683 5.258864 -8.028955 2.622848
48.724 48.703 5.1523223 -7.896077 2.896984
48.744 48.723 5.2145715 -7.848193 2.7844565
48.764 48.743 5.1786585 -7.8027034 2.791639
48.784 48.763 5.0864816 -7.7811556 2.966416
48.804 48.783 5.2421045 -7.7823524 3.0358477
48.824 48.803 5.1583076 -7.807492 3.2477345
48.844 48.823 4.9895163 -7.878121 3.4320881
48.864 48.843 4.985925 -7.656657 3.7313633
48.884 48.863 5.070919 -7.4495587 4.048595
48.904 48.883 5.2241483 -7.493851 4.0653543
48.926 48.903 5.7005944 -7.606379 3.6140475
48.944 48.923 5.4264584 -7.7009497 2.870648
48.964 48.943 4.903325 -7.3298483 4.0497923
48.984 48.963 5.2624555 -7.1383123 4.378995
49.004 48.983 5.705383 -7.339425 4.1838675
49.024 49.003 5.7245364 -7.228095 3.8869865
49.044 49.023 5.007473 -6.5816603 4.4484267
49.064 49.043 4.8578353 -6.3123126 5.650316
49.084 49.063 5.270835 -5.99149 6.2285156
49.104 49.083 5.1702785 -5.815516 6.3661823
49.124 49.103 4.709395 -5.637148 5.6670756
49.144 49.123 4.1539397 -4.9296613 5.9567738
49.164 49.143 3.3051953 -4.0821137 8.619126
49.183 49.163 4.120421 -4.369418 8.858546
49.204 49.183 3.8295257 -4.156334 8.614338
49.225 49.203 2.9604304 -2.6252422 8.756793
49.244 49.223 2.4372973 -1.3395559 9.537302
49.264 49.243 2.7617116 -1.7705121 9.664195
49.284 49.263 2.456451 -1.460463 10.296265
49.304 49.283 2.3594859 -0.6943185 9.481039
49.324 49.303 0.58298814 0.5626374 9.101558
49.344 49.323 0.2765303 1.009156 10.30225
49.364 49.343 0.78529817 1.5334862 10.734404
49.384 49.363 0.050278235 1.851915 9.301474
49.404 49.383 -0.08379706 2.147599 9.006987
49.424 49.403 -0.6859388 2.31639 9.840169
49.444 49.423 -1.0474633 2.6408045 9.704897
49.464 49.443 -1.780089 2.6048915 8.380903
49.484 49.463 -1.8507179 2.6683378 8.765172
49.504 49.483 -1.2641385 2.7461493 8.957906
49.524 49.503 -1.6627731 2.7521348 9.417592
49.544 49.523 -2.030283 2.9293058 9.124303
49.564 49.543 -2.2397757 3.0370448 8.341399
49.584 49.563 -2.7281928 3.3183637 8.451532
49.604 49.583 -2.5582044 3.539827 8.969876
49.623 49.603 -2.2852654 3.477578 8.892065
49.644 49.623 -2.36188 3.8426938 8.586804
49.664 49.643 -2.4863784 3.8714242 8.596381
49.684 49.663 -2.4971523 3.858256 8.686164
49.704 49.683 -2.3475149 3.916914 9.004593
49.724 49.703 -2.0530279 3.7576995 9.275137
49.744 49.723 -2.244564 3.66672 9.094376
49.764 49.743 -2.707842 3.8618474 8.421604
49.784 49.763 -2.8550856 3.7792473 8.239645
49.806 49.783 -2.6515784 3.6332011 8.4347725
49.824 49.803 -2.3786395 3.5110967 7.860164
49.844 49.823 -2.504335 3.4572272 7.892486
49.864 49.843 -2.7736826 3.8510735 7.789535
49.884 49.863 -2.801216 3.9001546 8.160637
49.903 49.883 -2.5079262 4.012682 8.761581
49.923 49.903 -2.3678656 4.1515455 9.229648
49.943 49.923 -2.4384944 4.027047 8.571242
49.963 49.943 -2.743755 3.8642416 8.197746
49.984 49.963 -2.8119898 3.739743 8.652645
50.004 49.983 -2.7497406 3.9791632 8.75799
50.024 50.003 -2.755726 3.8857894 8.576031
50.044 50.023 -2.754529 3.752911 8.012196
50.064 50.043 -2.9281087 3.7780502 8.079233
50.084 50.063 -2.895787 4.0402155 8.541314
50.105 50.083 -2.5929205 4.1491513 8.619126
50.124 50.103 -2.6479871 4.1419687 8.447941
50.144 50.123 -2.778471 4.059369 8.12233
50.164 50.143 -3.0202854 3.892972 8.246828
50.184 50.163 -2.861071 4.155137 8.109161
50.204 50.183 -2.8455088 4.3023806 8.1558485
50.224 50.203 -2.8502972 4.3502645 8.152257
50.244 50.223 -2.8335378 4.349067 8.443152
50.264 50.243 -2.705448 4.3047748 8.513782
50.284 50.263 -2.7234044 4.277241 8.486248
50.304 50.283 -2.7820623 4.3478703 8.426393
50.324 50.303 -2.8622682 4.1216183 8.218098
50.344 50.323 -2.8622682 4.261679 8.261193
50.364 50.343 -2.7976246 4.277241 8.384495
50.383 50.363 -2.7832594 4.188656 8.261193
50.404 50.383 -2.8874073 4.0940847 8.078036
50.424 50.403 -2.8634653 4.232949 8.2169
50.444 50.423 -3.0466216 4.1264067 8.347384
50.464 50.443 -2.9113493 4.1575313 8.103176
50.487 50.463 -2.8335378 4.313154 8.2169
50.504 50.483 -2.7030537 4.334702 8.269572
50.524 50.503 -2.9616275 4.284424 8.261193
50.544 50.523 -2.8933928 4.3143516 8.130709
50.564 50.543 -2.9388826 4.2305546 8.171411
50.584 50.563 -2.8538885 4.408922 8.358158
50.604 50.583 -2.8981812 4.390966 8.170214
50.624 50.603 -3.004723 4.367024 8.230068
50.644 50.623 -2.9400797 4.343082 8.106767
50.664 50.643 -2.870648 4.144363 8.23366
50.684 50.663 -2.9245174 4.3287168 8.246828
50.704 50.683 -3.2273839 4.2700586 8.01459
50.724 50.703 -3.1735144 4.272453 7.9427643
50.744 50.723 -2.979584 4.3239284 8.173804
50.764 50.743 -2.9831753 4.3646297 8.248025
50.786 50.763 -2.966416 4.337096 8.27077
50.804 50.783 -3.0071173 4.307169 8.129512
50.824 50.803 -3.2465374 4.296395 8.157045
50.844 50.823 -3.0298622 4.344279 7.908048
50.864 50.843 -3.1052797 4.262876 8.094796
50.884 50.863 -3.015497 4.355053 8.032547
50.904 50.883 -3.2692823 4.2580876 8.100781
50.924 50.903 -3.083732 4.471172 8.137892
50.943 50.923 -3.1471782 4.3275194 8.072051
50.963 50.943 -3.040636 4.4184995 8.109161
50.983 50.963 -3.1387985 4.3993454 8.093599
51.003 50.983 -3.1771057 4.344279 8.123527
51.023 51.003 -3.0933087 4.3263226 7.9272017
51.043 51.023 -3.2860417 4.220978 8.064868
51.064 51.043 -3.1471782 4.24492 7.9248075
51.085 51.063 -3.122039 4.307169 8.032547
51.104 51.083 -3.2202013 4.4005427 8.1797905
51.124 51.103 -3.1495724 4.292804 8.028955
51.144 51.123 -3.2920272 4.321534 8.005013
51.164 51.143 -3.1711202 4.361038 7.991845
51.184 51.163 -3.2142158 4.3646297 8.048109
51.204 51.183 -3.2465374 4.392163 8.050503
51.224 51.203 -3.1902738 4.373009 8.15106
51.244 51.223 -3.2190042 4.396951 7.9942393
51.264 51.243 -3.1543608 4.4484267 8.042124
51.284 51.263 -3.2237926 4.414908 8.079233
51.304 51.283 -3.2345665 4.486734 7.9607205
51.324 51.303 -3.3315318 4.4568067 7.976283
51.344 51.323 -3.288436 4.4520183 7.943961
51.364 51.343 -3.3554738 4.4328647 7.9631147
51.384 51.363 -3.276465 4.5202527 8.075643
51.404 51.383 -3.2692823 4.4687777 7.9092455
51.424 51.403 -3.3147724 4.426879 8.002619
51.444 51.423 -3.347094 4.4017396 7.9583263
51.464 51.443 -3.25372 4.4125137 7.928399
51.484 51.463 -3.3028011 4.345476 7.928399
51.504 51.483 -3.3806129 4.3179426 7.928399
51.524 51.503 -3.3207579 4.3418846 7.884106
51.544 51.523 -3.3638535 4.337096 7.9224133
51.563 51.543 -3.3806129 4.4328647 7.8912888
51.584 51.563 -3.4344823 4.4017396 8.028955
51.604 51.583 -3.4141316 4.4568067 7.8972745
51.624 51.603 -3.4237084 4.3873744 7.8745294
51.644 51.623 -3.466804 4.4723687 7.949947
51.664 51.643 -3.4225113 4.583699 7.9906483
51.684 51.663 -3.3147724 4.5238442 8.037335
51.704 51.683 -3.4332852 4.4915223 7.9631147
51.724 51.703 -3.3758245 4.4113164 7.8446016
51.744 51.723 -3.345897 4.3358994 7.762002
51.764 51.743 -3.3770216 4.368221 7.9702973
51.784 51.763 -3.3961751 4.4927197 7.8422074
51.804 51.783 -3.4883518 4.4460325 7.702147
51.824 51.803 -3.4691982 4.485537 7.785944
51.844 51.823 -3.5182793 4.483143 7.9152308
51.863 51.843 -3.5901055 4.6232033 8.08881
51.884 51.863 -3.4560301 4.6495395 8.111555
51.904 51.883 -3.3291376 4.3981485 7.979874
51.924 51.903 -3.3854012 4.333505 7.896077
51.944 51.923 -3.4632127 4.406528 7.827842
51.966 51.943 -3.429694 4.3299136 7.8493905
51.984 51.963 -3.4691982 4.358644 7.831434
52.004 51.983 -3.6140475 4.462792 7.831434
52.024 52.003 -3.6715083 4.4520183 7.7320743
52.044 52.023 -3.7445314 4.392163 7.575254
52.064 52.043 -3.5805287 4.367024 7.654263
52.084 52.063 -3.4476504 4.390966 7.8505874
52.104 52.083 -3.513491 4.406528 7.9188223
52.124 52.103 -3.4632127 4.620809 7.642292
52.144 52.123 -3.4715924 4.6232033 7.8733325
52.164 52.143 -3.4344823 4.697424 7.8182654
52.184 52.163 -3.4356794 4.6244006 7.5812397
52.204 52.183 -3.4380736 4.4915223 7.8637557
52.224 52.203 -3.490746 4.59567 7.7931266
52.244 52.223 -3.5302503 4.519056 7.717709
52.265 52.243 -3.558981 4.631583 7.800309
52.284 52.263 -3.5470097 4.626795 7.723695
52.304 52.283 -3.4464533 4.6232033 7.735666
52.324 52.303 -3.525462 4.642357 7.7572136
52.344 52.323 -3.5314474 4.6579194 7.680599
52.364 52.343 -3.4931402 4.63278 7.7943234
52.384 52.363 -3.477578 4.6722846 7.7931266
52.404 52.383 -3.4955344 4.6483426 7.7129207
52.424 52.403 -3.503914 4.699818 7.6626425
52.444 52.423 -3.606865 4.7309427 7.752425
52.464 52.443 -3.466804 4.724957 7.752425
52.484 52.463 -3.4691982 4.6830587 7.714118
52.504 52.483 -3.3877954 4.796783 7.7679873
52.524 52.503 -3.3183637 4.8219223 7.6734166
52.544 52.523 -3.4715924 4.8422728 7.7823524
52.564 52.543 -3.4380736 4.88058 7.583634
52.584 52.563 -3.4632127 4.8662148 7.5812397
52.604 52.583 -3.3542767 4.915296 7.6291237
52.624 52.603 -3.3997664 4.8757915 7.763199
52.644 52.623 -3.3530796 4.8985367 7.7440453
52.664 52.643 -3.3363202 4.8614264 7.4854717
52.684 52.663 -3.3913867 4.871003 7.5321584
52.704 52.683 -3.4165258 4.8698063 7.517793
